	name	feature.name	dist.to.feature	prom	exon	intron
43002	Plcd3	NM_152813	21136	0	1	0
43003	Plcd3	NM_152813	32626	0	0	0
43004	Ttc27	NM_152817	81565	0	1	0
43005	Osbp2	NM_152818	293	1	1	0
43006	Osbp2	NM_152818	98239	0	0	1
43007	Las1l	NM_152822	-11609	0	0	0
43008	Unc5cl	NM_152823	12568	0	1	0
43009	Unc5cl	NM_152823	38877	0	0	0
43010	Unc5cl	NM_152823	224827	0	0	0
43011	Unc5cl	NM_152823	151311	0	0	0
43012	Unc5cl	NM_152823	90387	0	0	0
43013	Unc5cl	NM_152823	155888	0	0	0
43014	Unc5cl	NM_152823	3197	0	0	1
43015	Unc5cl	NM_152823	151319	0	0	0
43016	Rbm17	NM_152824	14150	0	1	0
43017	Pop1	NM_152894	40169	0	0	0
43018	Kdm5b	NM_152895	-3592	0	0	0
43019	Ovol2	NM_152947	325	1	1	0
43020	Ovol2	NM_152947	652	1	0	1
43021	Ovol2	NM_152947	25146	0	0	1
43022	Mkl1	NM_153049	-37327	0	0	1
43023	Mkl1	NM_153049	-37294	0	0	1
43024	Mkl1	NM_153049	-37293	0	0	1
43025	Sf3b4	NM_153053	-3850	0	1	0
43026	Sf3b4	NM_153053	-3883	0	1	0
43027	Sf3b4	NM_153053	-3398	0	1	0
43028	Sec63	NM_153055	-34757	0	0	0
43029	Sirt7	NM_153056	-3313	0	0	0
43030	Sirt7	NM_153056	-3306	0	0	0
43031	Sirt7	NM_153056	-3274	0	0	0
43032	Nomo1	NM_153057	5610	0	0	1
43033	Nomo1	NM_153057	28204	0	0	1
43034	Nomo1	NM_153057	28322	0	0	1
43035	Nomo1	NM_153057	11796	0	0	1
43036	Nomo1	NM_153057	28233	0	0	1
43037	Nomo1	NM_153057	27955	0	0	1
43038	Nomo1	NM_153057	5489	0	0	1
43039	Mapre2	NM_153058	16901	0	0	1
43040	Mapre2	NM_153058	36041	0	0	1
43041	Mapre2	NM_153058	70967	0	0	1
43042	Mapre2	NM_153058	70930	0	0	1
43043	Mapre2	NM_153058	17920	0	0	1
43044	Mapre2	NM_153058	71073	0	0	1
43045	Mapre2	NM_153058	17914	0	0	1
43046	Spns2	NM_153060	5661	0	0	1
43047	Spns2	NM_153060	-7326	0	0	0
43048	Ddx27	NM_153065	23282	0	1	0
43049	Ddx27	NM_153065	1309	0	0	1
43050	Ddx27	NM_153065	4646	0	1	0
43051	Ehd2	NM_153068	-9237	0	0	1
43052	Ehd2	NM_153068	9943	0	1	0
43053	Ehd2	NM_153068	9935	0	1	0
43054	Ehd2	NM_153068	-4491	0	1	0
43055	Ehd2	NM_153068	-12753	0	0	1
43056	Ehd2	NM_153068	-6413	0	0	1
43057	Ehd2	NM_153068	-4586	0	1	0
43058	Ehd2	NM_153068	-4587	0	1	0
43059	Ehd2	NM_153068	10066	0	0	1
43060	Ehd2	NM_153068	3432	0	1	0
43061	Gprc6a	NM_153071	4954	0	1	0
43062	Gprc6a	NM_153071	4973	0	1	0
43063	Lrrc25	NM_153074	4253	0	0	0
43064	Lrrc25	NM_153074	4206	0	0	0
43065	Lrrc25	NM_153074	1228	0	1	0
43066	Lrrc25	NM_153074	4650	0	0	0
43067	Catsper2	NM_153075	1669	0	0	1
43068	Crygn	NM_153076	7352	0	0	0
43069	Crygn	NM_153076	-14302	0	0	0
43070	Nmur2	NM_153079	161057	0	0	0
43071	Nmur2	NM_153079	-222908	0	0	0
43072	Nmur2	NM_153079	-440871	0	0	0
43073	Nmur2	NM_153079	-124948	0	0	0
43074	Nmur2	NM_153079	-418365	0	0	0
43075	Tom1l2	NM_153080	13310	0	0	1
43076	Tom1l2	NM_153080	44611	0	0	1
43077	Tom1l2	NM_153080	36431	0	0	1
43078	Tom1l2	NM_153080	36388	0	0	1
43079	Tom1l2	NM_153080	13401	0	0	1
43080	Tom1l2	NM_153080	6168	0	0	1
43081	Slc16a11	NM_153081	-1381	0	0	0
43082	Wac	NM_153085	459625	0	0	0
43083	Wac	NM_153085	437158	0	0	0
43084	Wac	NM_153085	358443	0	0	0
43085	Wac	NM_153085	404369	0	0	0
43086	Hrh4	NM_153087	174145	0	0	0
43087	Hrh4	NM_153087	342585	0	0	0
43088	Hrh4	NM_153087	314766	0	0	0
43089	Ctdsp1	NM_153088	-2889	0	0	0
43090	Ctdsp1	NM_153088	-2795	0	0	0
43091	Ppp1r16b	NM_153089	-7594	0	0	0
43092	Ppp1r16b	NM_153089	-7581	0	0	0
43093	Nupl2	NM_153092	46280	0	0	0
43094	Klrb1f	NM_153094	14102	0	0	0
43095	Mrgpra1	NM_153095	22727	0	0	0
43096	Cd109	NM_153098	321354	0	0	0
43097	Cd109	NM_153098	863	1	0	1
43098	Zfp352	NM_153102	-62325	0	0	0
43099	Kif1c	NM_153103	27706	0	1	0
43100	Phospho1	NM_153104	-5070	0	0	0
43101	Phospho1	NM_153104	-5111	0	0	0
43102	Phospho1	NM_153104	6083	0	1	0
43103	Phospho1	NM_153104	-5093	0	0	0
43104	Phospho1	NM_153104	-5192	0	0	0
43105	Phospho1	NM_153104	6076	0	1	0
43106	Phospho1	NM_153104	750	1	0	1
43107	Phospho1	NM_153104	6056	0	1	0
43108	Cldn19	NM_153105	-7296	0	1	1
43109	Cldn19	NM_153105	-10233	0	0	1
43110	Cldn19	NM_153105	-7279	0	1	1
43111	Cldn19	NM_153105	-7325	0	1	1
43112	Padi6	NM_153106	-7803	0	1	0
43113	Padi6	NM_153106	-6079	0	0	1
43114	Padi6	NM_153106	-15507	0	1	0
43115	Padi6	NM_153106	-5946	0	0	1
43116	Padi6	NM_153106	10272	0	1	0
43117	Padi6	NM_153106	20343	0	1	0
43118	Padi6	NM_153106	20368	0	1	0
43119	Padi6	NM_153106	10291	0	1	0
43120	Padi6	NM_153106	20367	0	1	0
43121	Padi6	NM_153106	20372	0	1	0
43122	Padi6	NM_153106	20399	0	1	0
43123	Padi6	NM_153106	20410	0	1	0
43124	Cpz	NM_153107	18021	0	0	1
43125	Cpz	NM_153107	53647	0	0	0
43126	Fev	NM_153111	3346	0	1	0
43127	Fev	NM_153111	210	1	1	0
43128	Fev	NM_153111	1174	0	0	1
43129	Cadm4	NM_153112	9793	0	0	1
43130	Cadm4	NM_153112	-6762	0	1	0
43131	Cadm4	NM_153112	-6745	0	1	0
43132	Cadm4	NM_153112	-1767	0	0	0
43133	Otos	NM_153114	-55478	0	0	0
43134	Otos	NM_153114	-55334	0	0	0
43135	Otos	NM_153114	-3336	0	0	0
43136	Otos	NM_153114	-3392	0	0	0
43137	Otos	NM_153114	-38440	0	0	0
43138	Otos	NM_153114	-3289	0	0	0
43139	Otos	NM_153114	-32108	0	0	0
43140	Otos	NM_153114	-31750	0	0	0
43141	Spag11a	NM_153115	3179	0	0	0
43142	Spag11a	NM_153115	5022	0	0	0
43143	Spag11a	NM_153115	4808	0	0	0
43144	9530068E07Rik	NM_153117	21566	0	0	0
43145	9530068E07Rik	NM_153117	130888	0	0	0
43146	9530068E07Rik	NM_153117	173772	0	0	0
43147	9530068E07Rik	NM_153117	98106	0	0	0
43148	9530068E07Rik	NM_153117	97867	0	0	0
43149	9530068E07Rik	NM_153117	40454	0	0	0
43150	9530068E07Rik	NM_153117	173714	0	0	0
43151	9530068E07Rik	NM_153117	16979	0	0	0
43152	Fnbp1l	NM_153118	-27985	0	0	0
43153	Fnbp1l	NM_153118	-1356	0	0	0
43154	Fnbp1l	NM_153118	-1446	0	0	0
43155	Fnbp1l	NM_153118	-15896	0	0	0
43156	Fnbp1l	NM_153118	-18499	0	0	0
43157	Fnbp1l	NM_153118	-15917	0	0	0
43158	Plekho2	NM_153119	42120	0	0	0
43159	Oplah	NM_153122	6326	0	1	0
43160	Oplah	NM_153122	288	1	0	1
43161	St8sia5	NM_153124	110	1	1	0
43162	St8sia5	NM_153124	239	1	1	0
43163	St8sia5	NM_153124	270	1	1	0
43164	Sec16a	NM_153125	-20333	0	1	0
43165	Sec16a	NM_153125	-20355	0	0	1
43166	Sec16a	NM_153125	14037	0	1	0
43167	Nat10	NM_153126	53660	0	1	0
43168	Nat10	NM_153126	58940	0	1	0
43169	Unc5a	NM_153131	34117	0	0	1
43170	Unc5a	NM_153131	-55007	0	0	0
43171	Unc5a	NM_153131	-30336	0	0	0
43172	Unc5a	NM_153131	-61542	0	0	0
43173	Unc5a	NM_153131	-53907	0	0	0
43174	Unc5a	NM_153131	12390	0	0	1
43175	Unc5a	NM_153131	-30291	0	0	0
43176	Rdh9	NM_153133	9710	0	0	1
43177	Irgq	NM_153134	3280	0	1	0
43178	Irgq	NM_153134	3542	0	1	0
43179	Unc5d	NM_153135	-4256	0	0	0
43180	Unc5d	NM_153135	512534	0	0	1
43181	Unc5d	NM_153135	439166	0	0	1
43182	Unc5d	NM_153135	-534412	0	0	0
43183	Unc5d	NM_153135	-196557	0	0	0
43184	Unc5d	NM_153135	1524	0	0	1
43185	Nudt18	NM_153136	8196	0	0	1
43186	Nudt18	NM_153136	8244	0	1	0
43187	Nudt18	NM_153136	8213	0	0	1
43188	Nudt18	NM_153136	8212	0	0	1
43189	Traf3ip3	NM_153137	10076	0	0	1
43190	Traf3ip3	NM_153137	10002	0	0	1
43191	Traf3ip3	NM_153137	6270	0	1	0
43192	Traf3ip3	NM_153137	10075	0	0	1
43193	Traf3ip3	NM_153137	10033	0	0	1
43194	Wipf1	NM_153138	28392	0	0	1
43195	Wipf1	NM_153138	28434	0	0	1
43196	Wipf1	NM_153138	752	1	0	1
43197	Wipf1	NM_153138	519	1	0	1
43198	Wipf1	NM_153138	21926	0	0	1
43199	Wipf1	NM_153138	21925	0	0	1
43200	Wipf1	NM_153138	-8239	0	0	0
43201	Slc36a1	NM_153139	9651	0	1	0
43202	Slc36a1	NM_153139	14976	0	0	1
43203	Rab11fip3	NM_153140	-2986	0	0	1
43204	Rab11fip3	NM_153140	12853	0	0	1
43205	Rab11fip3	NM_153140	12726	0	0	1
43206	Slc35e4	NM_153142	2215	0	0	1
43207	Kctd11	NM_153143	-1692	0	1	0
43208	Slc25a1	NM_153150	-15924	0	0	0
43209	Slc25a1	NM_153150	1019	0	1	0
43210	Slc25a1	NM_153150	2776	0	1	0
43211	Slc25a1	NM_153150	881	1	0	1
43212	Acat3	NM_153151	-2029	0	0	0
43213	2410015M20Rik	NM_153152	10833	0	1	0
43214	2410015M20Rik	NM_153152	4350	0	0	1
43215	2410015M20Rik	NM_153152	4159	0	1	0
43216	2410015M20Rik	NM_153152	11340	0	0	1
43217	Svil	NM_153153	69840	0	0	1
43218	Svil	NM_153153	42267	0	0	1
43219	Svil	NM_153153	69991	0	0	1
43220	Svil	NM_153153	42381	0	0	1
43221	Svil	NM_153153	42360	0	0	1
43222	Svil	NM_153153	69809	0	0	1
43223	Svil	NM_153153	-75605	0	0	0
43224	Svil	NM_153153	-19037	0	0	0
43225	Svil	NM_153153	92558	0	0	0
43226	Svil	NM_153153	8411	0	0	1
43227	Svil	NM_153153	-56439	0	0	0
43228	Tfap2d	NM_153154	-65636	0	0	0
43229	Tfap2d	NM_153154	-230522	0	0	0
43230	Tfap2d	NM_153154	-93522	0	0	0
43231	Tfap2d	NM_153154	6889	0	0	1
43232	Tfap2d	NM_153154	6939	0	0	1
43233	Tfap2d	NM_153154	-288002	0	0	0
43234	C1ql3	NM_153155	162	1	1	0
43235	C1ql3	NM_153155	1799	0	0	1
43236	Stoml3	NM_153156	-11095	0	1	0
43237	Stoml3	NM_153156	-4824	0	0	0
43238	Stoml3	NM_153156	-11105	0	1	0
43239	Stoml3	NM_153156	-4816	0	0	0
43240	Stoml3	NM_153156	-4933	0	0	0
43241	Stoml3	NM_153156	-9710	0	1	0
43242	Stoml3	NM_153156	-11177	0	1	0
43243	Stoml3	NM_153156	-11084	0	1	0
43244	Stoml3	NM_153156	-9683	0	1	0
43245	Stoml3	NM_153156	-11160	0	1	0
43246	Stoml3	NM_153156	55468	0	0	1
43247	Stoml3	NM_153156	-11129	0	1	0
43248	Stoml3	NM_153156	-9684	0	1	0
43249	Stoml3	NM_153156	-11073	0	1	0
43250	Stoml3	NM_153156	-11078	0	1	0
43251	Olfm3	NM_153157	13971	0	0	1
43252	Zc3h12a	NM_153159	-18559	0	0	0
43253	Zc3h12a	NM_153159	-121183	0	0	0
43254	Zc3h12a	NM_153159	-28754	0	0	0
43255	Zc3h12a	NM_153159	-143298	0	0	0
43256	Zc3h12a	NM_153159	10629	0	0	0
43257	Zc3h12a	NM_153159	10794	0	0	0
43258	Zc3h12a	NM_153159	-143309	0	0	0
43259	Zc3h12a	NM_153159	15644	0	0	0
43260	Zc3h12a	NM_153159	10666	0	0	0
43261	Zc3h12a	NM_153159	10770	0	0	0
43262	Zc3h12a	NM_153159	5314	0	0	1
43263	Zc3h12a	NM_153159	-121048	0	0	0
43264	Zc3h12a	NM_153159	-39065	0	0	0
43265	Klhl15	NM_153165	-238	1	0	0
43266	Klhl15	NM_153165	-155	1	0	0
43267	Cpne5	NM_153166	-3775	0	0	0
43268	Cpne5	NM_153166	-10264	0	0	0
43269	Cpne5	NM_153166	34925	0	0	1
43270	Cpne5	NM_153166	-3727	0	0	0
43271	Cpne5	NM_153166	-575	1	0	0
43272	Cpne5	NM_153166	-10236	0	0	0
43273	Cpne5	NM_153166	4899	0	0	1
43274	Cpne5	NM_153166	48319	0	0	1
43275	Cpne5	NM_153166	-3781	0	0	0
43276	Cpne5	NM_153166	48299	0	0	1
43277	Dcaf10	NM_153167	32938	0	1	0
43278	Dcaf10	NM_153167	-4746	0	0	0
43279	Slc36a2	NM_153170	-1075	0	0	0
43280	Rgs13	NM_153171	8741	0	0	1
43281	Gimap6	NM_153175	5730	0	1	0
43282	Gimap6	NM_153175	5789	0	1	0
43283	Gimap6	NM_153175	5821	0	1	0
43284	Spg7	NM_153176	8187	0	0	1
43285	Spg7	NM_153176	5883	0	0	1
43286	Spg7	NM_153176	5868	0	0	1
43287	Spg7	NM_153176	-8531	0	0	0
43288	Ago4	NM_153177	516	1	0	1
43289	Ago2	NM_153178	35271	0	0	1
43290	Ago2	NM_153178	-520	1	0	0
43291	Ago2	NM_153178	16269	0	0	1
43292	Ago2	NM_153178	35274	0	0	1
43293	Ago2	NM_153178	11553	0	0	1
43294	Ago2	NM_153178	35296	0	0	1
43295	Ago2	NM_153178	7973	0	0	1
43296	Ago2	NM_153178	1087	0	0	1
43297	Ago2	NM_153178	35285	0	0	1
43298	Ago2	NM_153178	16270	0	0	1
43299	Pkhd1	NM_153179	58138	0	0	1
43300	Rbks	NM_153196	37660	0	1	0
43301	Hbp1	NM_153198	101276	0	0	1
43302	Hbp1	NM_153198	101269	0	0	1
43303	Hbp1	NM_153198	101446	0	0	1
43304	Csrnp1	NM_153287	21780	0	0	1
43305	Csrnp1	NM_153287	11135	0	1	0
43306	Csrnp1	NM_153287	21536	0	0	1
43307	Csrnp1	NM_153287	12238	0	1	0
43308	Csrnp1	NM_153287	12293	0	1	0
43309	Csrnp1	NM_153287	11176	0	1	0
43310	Csrnp1	NM_153287	12318	0	1	0
43311	Csrnp1	NM_153287	11281	0	1	0
43312	Csrnp1	NM_153287	11150	0	1	0
43313	Csrnp1	NM_153287	11040	0	1	0
43314	Csrnp1	NM_153287	11280	0	1	0
43315	Csrnp1	NM_153287	11160	0	1	0
43316	Csrnp1	NM_153287	11157	0	1	0
43317	Csrnp1	NM_153287	11001	0	1	0
43318	Csrnp1	NM_153287	17810	0	0	1
43319	Csrnp1	NM_153287	12335	0	1	0
43320	Csrnp1	NM_153287	11389	0	0	1
43321	Npb	NM_153288	40	1	1	0
43322	Amot	NM_153319	36574	0	1	0
43323	Amot	NM_153319	-696350	0	0	0
43324	Amot	NM_153319	-421579	0	0	0
43325	Amot	NM_153319	36434	0	1	0
43326	Amot	NM_153319	-384180	0	0	0
43327	Clrn1	NM_153386	84138	0	0	0
43328	Clrn1	NM_153386	84533	0	0	0
43329	Clrn1	NM_153386	84349	0	0	0
43330	Lrfn4	NM_153388	1587	0	1	1
43331	Lrfn4	NM_153388	1816	0	1	1
43332	Lrfn4	NM_153388	1583	0	1	1
43333	Lrfn4	NM_153388	1911	0	1	1
43334	Lrfn4	NM_153388	1916	0	1	1
43335	Lrfn4	NM_153388	1815	0	1	1
43336	Lrfn4	NM_153388	1636	0	1	1
43337	Lrfn4	NM_153388	-1989	0	1	0
43338	Lrfn4	NM_153388	1604	0	1	1
43339	Lrfn4	NM_153388	-1779	0	0	1
43340	Lrfn4	NM_153388	1605	0	1	1
43341	Lrfn4	NM_153388	1574	0	1	1
43342	Atp10d	NM_153389	65358	0	0	1
43343	Atp10d	NM_153389	65483	0	0	1
43344	Atp10d	NM_153389	65521	0	0	1
43345	Atp10d	NM_153389	8218	0	0	1
43346	Atp10d	NM_153389	24306	0	1	0
43347	Pxt1	NM_153390	1968	0	0	1
43348	Wdr19	NM_153391	-5278	0	0	0
43349	Wdr19	NM_153391	201	1	0	1
43350	Ttc39a	NM_153392	-12861	0	0	0
43351	Col23a1	NM_153393	133235	0	0	1
43352	Col23a1	NM_153393	142338	0	0	1
43353	Col23a1	NM_153393	52925	0	0	1
43354	Col23a1	NM_153393	120985	0	0	1
43355	Col23a1	NM_153393	120953	0	0	1
43356	Col23a1	NM_153393	35704	0	0	1
43357	Col23a1	NM_153393	46638	0	0	1
43358	Col23a1	NM_153393	133384	0	0	1
43359	Col23a1	NM_153393	529	1	0	1
43360	Col23a1	NM_153393	10132	0	0	1
43361	Gpr156	NM_153394	-16401	0	0	0
43362	Gpr156	NM_153394	-16372	0	0	0
43363	Gpr156	NM_153394	-14962	0	0	0
43364	Gpr156	NM_153394	-15100	0	0	0
43365	Gpr156	NM_153394	-16385	0	0	0
43366	Gpr156	NM_153394	-15136	0	0	0
43367	Gpr156	NM_153394	-16423	0	0	0
43368	Gpr156	NM_153394	-16400	0	0	0
43369	Gpr156	NM_153394	-16386	0	0	0
43370	Gpr156	NM_153394	-15005	0	0	0
43371	Mical3	NM_153396	17464	0	0	1
43372	Mical3	NM_153396	-6443	0	0	1
43373	Mical3	NM_153396	16851	0	0	1
43374	Mical3	NM_153396	17428	0	0	1
43375	Mical3	NM_153396	-6428	0	0	1
43376	Mical3	NM_153396	-15536	0	0	1
43377	Mical3	NM_153396	28532	0	0	1
43378	Mical3	NM_153396	-22077	0	0	1
43379	Mical3	NM_153396	23668	0	0	1
43380	Mical3	NM_153396	60999	0	0	1
43381	Mical3	NM_153396	-6438	0	0	1
43382	Mical3	NM_153396	2619	0	0	1
43383	Mical3	NM_153396	51534	0	0	1
43384	Mical3	NM_153396	3018	0	0	1
43385	Mical3	NM_153396	-6427	0	0	1
43386	Mical3	NM_153396	16642	0	0	1
43387	Mical3	NM_153396	16784	0	0	1
43388	Mical3	NM_153396	16788	0	0	1
43389	Mical3	NM_153396	63194	0	0	1
43390	Mical3	NM_153396	16742	0	0	1
43391	Mical3	NM_153396	68014	0	0	1
43392	Mical3	NM_153396	-6381	0	0	1
43393	Mical3	NM_153396	-6412	0	0	1
43394	Mical3	NM_153396	63177	0	0	1
43395	Mical3	NM_153396	-6418	0	0	1
43396	Mical3	NM_153396	-22164	0	0	1
43397	Mical3	NM_153396	252	1	0	1
43398	Mical3	NM_153396	67882	0	0	1
43399	Mical3	NM_153396	67892	0	0	1
43400	Mical3	NM_153396	268	1	0	1
43401	Mical3	NM_153396	-6382	0	0	1
43402	Mical3	NM_153396	-6424	0	0	1
43403	Mical3	NM_153396	253	1	0	1
43404	Mical3	NM_153396	67970	0	0	1
43405	Mical3	NM_153396	63291	0	0	1
43406	Mical3	NM_153396	3155	0	0	1
43407	Mical3	NM_153396	-6351	0	0	1
43408	Mical3	NM_153396	214	1	1	1
43409	Mical3	NM_153396	-6380	0	0	1
43410	Mical3	NM_153396	-6379	0	0	1
43411	Adam32	NM_153397	-21963	0	1	0
43412	Adam32	NM_153397	-21960	0	1	0
43413	Syne1	NM_153399	123733	0	0	1
43414	Ago1	NM_153403	-24895	0	1	0
43415	Ago1	NM_153403	12594	0	0	1
43416	Ago1	NM_153403	-24877	0	1	0
43417	Ago1	NM_153403	-24873	0	1	0
43418	Ago1	NM_153403	4615	0	1	0
43419	Ago1	NM_153403	-22385	0	1	0
43420	Ago1	NM_153403	-22409	0	1	0
43421	Ago1	NM_153403	12866	0	0	1
43422	Ago1	NM_153403	-22444	0	1	0
43423	Ago1	NM_153403	4707	0	1	0
43424	Specc1l	NM_153406	-64847	0	0	1
43425	Csrnp2	NM_153407	5522	0	0	1
43426	Csrnp2	NM_153407	5503	0	0	1
43427	Csrnp2	NM_153407	5472	0	0	1
43428	Csrnp2	NM_153407	5637	0	1	0
43429	Csrnp2	NM_153407	5509	0	0	1
43430	Csrnp2	NM_153407	5508	0	0	1
43431	Csrnp2	NM_153407	5504	0	0	1
43432	Neurl3	NM_153408	3915	0	1	0
43433	Neurl3	NM_153408	3888	0	1	0
43434	Neurl3	NM_153408	3895	0	1	0
43435	Neurl3	NM_153408	3670	0	0	1
43436	Neurl3	NM_153408	3993	0	1	0
43437	Neurl3	NM_153408	-1252	0	0	0
43438	Neurl3	NM_153408	3886	0	1	0
43439	Neurl3	NM_153408	3874	0	1	0
43440	Neurl3	NM_153408	3866	0	1	0
43441	Csrnp3	NM_153409	-79435	0	1	0
43442	Pomt2	NM_153415	-804	1	0	1
43443	Aaas	NM_153416	-5526	0	0	0
43444	Aaas	NM_153416	-7591	0	1	0
43445	Aaas	NM_153416	-5513	0	0	0
43446	Trpm6	NM_153417	174	1	0	1
43447	Trpm6	NM_153417	106236	0	1	0
43448	Trpm6	NM_153417	3	1	1	0
43449	Trpm6	NM_153417	-361	1	0	0
43450	Trpm6	NM_153417	80142	0	0	1
43451	Grwd1	NM_153419	-3078	0	1	0
43452	Grwd1	NM_153419	-2065	0	1	0
43453	Grwd1	NM_153419	-3015	0	1	0
43454	Grwd1	NM_153419	-5240	0	0	1
43455	Pxylp1	NM_153420	58486	0	0	1
43456	Pxylp1	NM_153420	-26009	0	0	0
43457	Pxylp1	NM_153420	-493	1	0	0
43458	Pxylp1	NM_153420	3028	0	0	1
43459	Pxylp1	NM_153420	58382	0	0	1
43460	Pde5a	NM_153422	34504	0	0	1
43461	Pde5a	NM_153422	-24080	0	0	0
43462	Pde5a	NM_153422	34462	0	0	1
43463	Pde5a	NM_153422	12074	0	0	1
43464	Wasf2	NM_153423	-35071	0	0	0
43465	Wasf2	NM_153423	28660	0	0	1
43466	Wasf2	NM_153423	37140	0	0	1
43467	Wasf2	NM_153423	-26396	0	0	0
43468	Wasf2	NM_153423	28645	0	0	1
43469	Wasf2	NM_153423	-26387	0	0	0
43470	Wasf2	NM_153423	-22072	0	0	0
43471	Wasf2	NM_153423	22900	0	0	1
43472	Wasf2	NM_153423	-22873	0	0	0
43473	Nphp4	NM_153424	68481	0	0	1
43474	Nphp4	NM_153424	42576	0	0	1
43475	Nphp4	NM_153424	16466	0	0	1
43476	Nphp4	NM_153424	46205	0	1	0
43477	Nphp4	NM_153424	46098	0	0	1
43478	Nphp4	NM_153424	9024	0	0	1
43479	Nphp4	NM_153424	30057	0	0	1
43480	Nphp4	NM_153424	68292	0	0	1
43481	Nphp4	NM_153424	30231	0	0	1
43482	Nphp4	NM_153424	16739	0	0	1
43483	Nphp4	NM_153424	32921	0	0	1
43484	Nphp4	NM_153424	46063	0	0	1
43485	Nphp4	NM_153424	66744	0	0	1
43486	Nphp4	NM_153424	69980	0	0	1
43487	Rtn1	NM_153457	72793	0	0	1
43488	Rtn1	NM_153457	72844	0	0	1
43489	Dusp7	NM_153459	-10801	0	0	0
43490	Dusp7	NM_153459	26370	0	0	0
43491	Dusp7	NM_153459	3994	0	0	1
43492	Dusp7	NM_153459	-16907	0	0	0
43493	Dusp7	NM_153459	26411	0	0	0
43494	Dusp7	NM_153459	26533	0	0	0
43495	Dusp7	NM_153459	-27759	0	0	1
43496	Tef	NM_153484	-20692	0	1	0
43497	Tef	NM_153484	-19916	0	0	1
43498	Tef	NM_153484	-20705	0	1	0
43499	Tef	NM_153484	-19776	0	0	1
43500	Tef	NM_153484	-9836	0	1	0
43501	Tef	NM_153484	-23492	0	1	0
43502	Pank2	NM_153501	69	1	1	1
43503	Pank2	NM_153501	79	1	1	1
43504	Ankrd23	NM_153502	4974	0	1	0
43505	Ankrd23	NM_153502	4871	0	1	0
43506	Ankrd23	NM_153502	2448	0	0	1
43507	Cpne2	NM_153507	-12789	0	0	1
43508	Cpne2	NM_153507	23698	0	0	1
43509	Clstn3	NM_153508	-13355	0	0	0
43510	Clstn3	NM_153508	-12262	0	0	0
43511	Clstn3	NM_153508	-10339	0	0	0
43512	Clstn3	NM_153508	-12231	0	0	0
43513	AF529169	NM_153509	21241	0	1	0
43514	AF529169	NM_153509	449	1	0	1
43515	AF529169	NM_153509	346	1	1	0
43516	AF529169	NM_153509	21389	0	1	0
43517	AF529169	NM_153509	172990	0	0	0
43518	AF529169	NM_153509	172995	0	0	0
43519	Pilra	NM_153510	21852	0	0	1
43520	Pilra	NM_153510	-1743	0	0	0
43521	Kcng3	NM_153512	-1447	0	0	0
43522	Kcng3	NM_153512	-23288	0	0	0
43523	Kcng3	NM_153512	-22903	0	0	0
43524	Kcng3	NM_153512	931	1	1	0
43525	Kcng3	NM_153512	38172	0	0	1
43526	Kcng3	NM_153512	12908	0	0	1
43527	Kcng3	NM_153512	38897	0	0	1
43528	Kcng3	NM_153512	45059	0	1	0
43529	Kcng3	NM_153512	2726	0	0	1
43530	Kcng3	NM_153512	45024	0	1	0
43531	Rhobtb2	NM_153514	-8314	0	0	0
43532	Bcl2l13	NM_153516	351	1	0	1
43533	Bcl2l13	NM_153516	22148	0	0	1
43534	Ccdc65	NM_153518	2238	0	0	1
43535	Ccdc65	NM_153518	2357	0	0	1
43536	Opalin	NM_153520	-32088	0	0	1
43537	Opalin	NM_153520	-51393	0	1	0
43538	Opalin	NM_153520	-7181	0	1	0
43539	Opalin	NM_153520	-1565	0	0	0
43540	Lrrc41	NM_153521	13498	0	1	0
43541	Lrrc41	NM_153521	13485	0	1	0
43542	Lrrc41	NM_153521	13513	0	1	0
43543	Tmem41b	NM_153525	705	1	0	1
43544	Insig1	NM_153526	47045	0	0	0
43545	Insig1	NM_153526	-16448	0	0	0
43546	Insig1	NM_153526	46039	0	0	0
43547	Nrn1	NM_153529	-23865	0	0	0
43548	Nrn1	NM_153529	10833	0	0	0
43549	Nrn1	NM_153529	7819	0	1	0
43550	Nrn1	NM_153529	155800	0	0	0
43551	Nrn1	NM_153529	287788	0	0	1
43552	Tns2	NM_153533	1586	0	1	0
43553	Tns2	NM_153533	15309	0	1	0
43554	Tns2	NM_153533	5949	0	1	0
43555	Tns2	NM_153533	8274	0	1	0
43556	Tns2	NM_153533	1628	0	1	0
43557	Tns2	NM_153533	15273	0	0	1
43558	Tns2	NM_153533	1627	0	1	0
43559	Tns2	NM_153533	15244	0	0	1
43560	Tns2	NM_153533	15310	0	1	0
43561	Tns2	NM_153533	8545	0	1	0
43562	Tns2	NM_153533	8278	0	1	0
43563	Tns2	NM_153533	15272	0	0	1
43564	Tns2	NM_153533	5712	0	0	1
43565	Tns2	NM_153533	13938	0	1	0
43566	Tns2	NM_153533	15330	0	1	0
43567	Tns2	NM_153533	4327	0	0	1
43568	Adcy2	NM_153534	142673	0	0	1
43569	Fam149a	NM_153535	24005	0	0	1
43570	Fam149a	NM_153535	23764	0	0	1
43571	Fam149a	NM_153535	23791	0	0	1
43572	Fam149a	NM_153535	23908	0	0	1
43573	Fam149a	NM_153535	1050	0	1	0
43574	Phldb1	NM_153537	27247	0	1	0
43575	Phldb1	NM_153537	1382	0	0	1
43576	Phldb1	NM_153537	10758	0	0	1
