	name	feature.name	dist.to.feature	prom	exon	intron
72127	Mir1952	NR_035477	-50722	0	0	0
72128	Mir1952	NR_035477	-50699	0	0	0
72129	Mir1952	NR_035477	333755	0	0	0
72130	Mir1952	NR_035477	-231950	0	0	0
72131	Mir1952	NR_035477	277078	0	0	0
72132	Mir1953	NR_035478	-2524	0	1	0
72133	Mir1953	NR_035478	-2309	0	1	0
72134	Mir1953	NR_035478	-2543	0	1	0
72135	Mir1953	NR_035478	-2674	0	1	0
72136	Mir1954	NR_035479	-37612	0	0	0
72137	Mir1957a	NR_035483	-9673	0	0	0
72138	Mir1957a	NR_035483	-9673	0	0	0
72139	Mir1957a	NR_035483	-18690	0	0	0
72140	Mir1957a	NR_035483	-18690	0	0	0
72141	Mir1957a	NR_035483	-23771	0	0	0
72142	Mir1957a	NR_035483	-23771	0	0	0
72143	Mir1957a	NR_035483	-9831	0	0	0
72144	Mir1957a	NR_035483	-9831	0	0	0
72145	Mir1957a	NR_035483	-23916	0	0	0
72146	Mir1957a	NR_035483	-23916	0	0	0
72147	Mir1957a	NR_035483	-9832	0	0	0
72148	Mir1957a	NR_035483	-9832	0	0	0
72149	Mir1958	NR_035484	-9253	0	0	0
72150	Mir1958	NR_035484	-44037	0	0	0
72151	Mir1958	NR_035484	-4299	0	0	0
72152	Mir1958	NR_035484	-4395	0	0	0
72153	Mir1958	NR_035484	-4407	0	0	0
72154	Mir1960	NR_035486	2679	0	0	1
72155	Mir1961	NR_035487	19779	0	0	1
72156	Mir1961	NR_035487	32905	0	0	1
72157	Mir1961	NR_035487	7789	0	1	0
72158	Mir1961	NR_035487	7937	0	0	1
72159	Mir1963	NR_035489	37740	0	0	1
72160	Mir1963	NR_035489	43155	0	0	1
72161	Mir1963	NR_035489	-6470	0	1	0
72162	Mir1963	NR_035489	38403	0	0	1
72163	Mir1963	NR_035489	-2181	0	1	0
72164	Mir1963	NR_035489	-2086	0	1	0
72165	Mir1963	NR_035489	8894	0	1	0
72166	Mir1963	NR_035489	24030	0	1	0
72167	Mir1963	NR_035489	-6730	0	0	1
72168	Mir1964	NR_035490	5032	0	1	0
72169	Mir1964	NR_035490	-1909	0	1	0
72170	Mir1966	NR_035492	5979	0	1	0
72171	Mir1966	NR_035492	-2223	0	0	1
72172	Mir1966	NR_035492	5450	0	1	0
72173	Mir1966	NR_035492	-1635	0	0	1
72174	Mir1966	NR_035492	-1304	0	0	1
72175	Mir1966	NR_035492	-1639	0	0	1
72176	Mir1966	NR_035492	-1318	0	0	1
72177	Mir1966	NR_035492	2839	0	1	0
72178	Mir1968	NR_035494	-3097	0	1	0
72179	Mir1969	NR_035495	9286	0	0	0
72180	Mir1969	NR_035495	-3436	0	0	0
72181	Mir1971	NR_035499	29349	0	0	0
72182	Mir1971	NR_035499	-47874	0	0	0
72183	Mir1981	NR_035502	-4718	0	0	1
72184	Mir1981	NR_035502	-11120	0	0	1
72185	Mir1981	NR_035502	-5203	0	0	1
72186	Mir1981	NR_035502	-11117	0	0	1
72187	Mir1982	NR_035503	5785	0	1	0
72188	Mir1982	NR_035503	-393	1	0	1
72189	Mir1982	NR_035503	5815	0	1	0
72190	Mir1982	NR_035503	5768	0	1	0
72191	Mir2136	NR_035516	70287	0	0	0
72192	Mir2136	NR_035516	70282	0	0	0
72193	Mir2136	NR_035516	-26592	0	0	0
72194	Mir2136	NR_035516	42445	0	0	0
72195	Mir664	NR_035529	5108	0	1	0
72196	Gm5084	NR_036449	147561	0	0	0
72197	Gm5084	NR_036449	112842	0	0	0
72198	Gm5084	NR_036449	20692	0	0	0
72199	Gm5084	NR_036449	43472	0	0	0
72200	Gm5084	NR_036449	103269	0	0	0
72201	Gm5084	NR_036449	147721	0	0	0
72202	Gm5084	NR_036449	142565	0	0	0
72203	Gm5084	NR_036449	142585	0	0	0
72204	Gm5084	NR_036449	20689	0	0	0
72205	Gm5084	NR_036449	142570	0	0	0
72206	Gm5084	NR_036449	11939	0	0	0
72207	Gm5084	NR_036449	103275	0	0	0
72208	Gm5084	NR_036449	20733	0	0	0
72209	Gm5084	NR_036449	43218	0	0	0
72210	Gm14403	NR_036450	25094	0	0	0
72211	Gm4814	NR_036451	-35750	0	0	0
72212	Gm4814	NR_036451	-31559	0	0	1
72213	Gm4814	NR_036451	-21554	0	0	1
72214	Gm4814	NR_036451	-53098	0	0	0
72215	Gm4814	NR_036451	-53106	0	0	0
72216	Gm4814	NR_036451	-84564	0	0	0
72217	Gm4814	NR_036451	-21542	0	0	1
72218	A730020M07Rik	NR_036457	55296	0	0	0
72219	A730020M07Rik	NR_036457	14293	0	0	0
72220	A730020M07Rik	NR_036457	38974	0	0	0
72221	A730020M07Rik	NR_036457	14322	0	0	0
72222	A730020M07Rik	NR_036457	2052	0	0	1
72223	A730018C14Rik	NR_036459	85599	0	0	0
72224	A730018C14Rik	NR_036459	85583	0	0	0
72225	A730018C14Rik	NR_036459	27002	0	0	0
72226	A730018C14Rik	NR_036459	104788	0	0	0
72227	A730018C14Rik	NR_036459	27361	0	0	0
72228	A730018C14Rik	NR_036459	26977	0	0	0
72229	A730018C14Rik	NR_036459	137902	0	0	0
72230	A730018C14Rik	NR_036459	26990	0	0	0
72231	A730018C14Rik	NR_036459	134837	0	0	0
72232	A730018C14Rik	NR_036459	132779	0	0	0
72233	A730018C14Rik	NR_036459	109579	0	0	0
72234	A730018C14Rik	NR_036459	83995	0	0	0
72235	A730018C14Rik	NR_036459	83269	0	0	0
72236	A730018C14Rik	NR_036459	137775	0	0	0
72237	A730018C14Rik	NR_036459	85726	0	0	0
72238	A730018C14Rik	NR_036459	112856	0	0	0
72239	A730018C14Rik	NR_036459	28181	0	0	0
72240	A730018C14Rik	NR_036459	104755	0	0	0
72241	A730018C14Rik	NR_036459	83411	0	0	0
72242	A730018C14Rik	NR_036459	85550	0	0	0
72243	A730018C14Rik	NR_036459	133146	0	0	0
72244	A730018C14Rik	NR_036459	112692	0	0	0
72245	A730018C14Rik	NR_036459	84063	0	0	0
72246	A730018C14Rik	NR_036459	17091	0	0	0
72247	Trp53cor1	NR_036469	-5795	0	0	0
72248	Trp53cor1	NR_036469	21953	0	0	0
72249	Trp53cor1	NR_036469	16389	0	0	1
72250	Trp53cor1	NR_036469	21389	0	1	0
72251	Trp53cor1	NR_036469	-98	1	0	0
72252	Trp53cor1	NR_036469	21042	0	1	0
72253	Trp53cor1	NR_036469	-5042	0	0	0
72254	Trp53cor1	NR_036469	-5689	0	0	0
72255	Rps15a-ps4	NR_036572	-6493	0	0	1
72256	Cbarp	NR_036582	-26	1	0	1
72257	1700001K23Rik	NR_036590	-9187	0	0	0
72258	1700001K23Rik	NR_036590	-9178	0	0	0
72259	1700001K23Rik	NR_036590	-15899	0	0	0
72260	1700001K23Rik	NR_036590	-9181	0	0	0
72261	1700001K23Rik	NR_036590	-21673	0	0	0
72262	1700001K23Rik	NR_036590	-9179	0	0	0
72263	1700001K23Rik	NR_036590	-9203	0	0	0
72264	1700001K23Rik	NR_036590	-21745	0	0	0
72265	1700001K23Rik	NR_036590	-15863	0	0	0
72266	1700028M03Rik	NR_036591	-9283	0	0	0
72267	1700028M03Rik	NR_036591	4009	0	0	1
72268	1700028M03Rik	NR_036591	81326	0	0	0
72269	1700121N20Rik	NR_036593	-29630	0	0	0
72270	1700121N20Rik	NR_036593	184923	0	0	0
72271	1700121N20Rik	NR_036593	-33094	0	0	0
72272	1700121N20Rik	NR_036593	213592	0	0	0
72273	1700121N20Rik	NR_036593	763	1	0	1
72274	1700121N20Rik	NR_036593	156673	0	0	0
72275	1700121N20Rik	NR_036593	188980	0	0	0
72276	1700121N20Rik	NR_036593	199052	0	0	0
72277	1700121N20Rik	NR_036593	790	1	0	1
72278	1700121N20Rik	NR_036593	54955	0	0	0
72279	1700121N20Rik	NR_036593	25827	0	0	0
72280	1700121N20Rik	NR_036593	158756	0	0	0
72281	1700121N20Rik	NR_036593	77951	0	0	0
72282	1700121N20Rik	NR_036593	158803	0	0	0
72283	1700121N20Rik	NR_036593	165056	0	0	0
72284	1700121N20Rik	NR_036593	156161	0	0	0
72285	1700121N20Rik	NR_036593	145321	0	0	0
72286	1700121N20Rik	NR_036593	126293	0	0	0
72287	1700121N20Rik	NR_036593	65637	0	0	0
72288	1700121N20Rik	NR_036593	-33209	0	0	0
72289	1700121N20Rik	NR_036593	179864	0	0	0
72290	1700121N20Rik	NR_036593	760	1	0	1
72291	1700121N20Rik	NR_036593	165094	0	0	0
72292	1700121N20Rik	NR_036593	-74395	0	0	0
72293	1700121N20Rik	NR_036593	198868	0	0	0
72294	1700121N20Rik	NR_036593	-30975	0	0	0
72295	1700121N20Rik	NR_036593	156133	0	0	0
72296	1700121N20Rik	NR_036593	156105	0	0	0
72297	1700121N20Rik	NR_036593	79000	0	0	0
72298	1700121N20Rik	NR_036593	-27008	0	0	0
72299	1700121N20Rik	NR_036593	-27168	0	0	0
72300	1700121N20Rik	NR_036593	179910	0	0	0
72301	1700121N20Rik	NR_036593	125970	0	0	0
72302	2810049E08Rik	NR_036594	70889	0	0	0
72303	4930520P13Rik	NR_036596	128493	0	0	0
72304	6030440G07Rik	NR_036598	-1328	0	0	0
72305	6030440G07Rik	NR_036598	-7227	0	0	0
72306	6030440G07Rik	NR_036598	-1284	0	0	0
72307	6030440G07Rik	NR_036598	-1023	0	0	0
72308	6030440G07Rik	NR_036598	-1243	0	0	0
72309	6030440G07Rik	NR_036598	-1285	0	0	0
72310	6030440G07Rik	NR_036598	-2702	0	0	0
72311	6030440G07Rik	NR_036598	-1291	0	0	0
72312	6030440G07Rik	NR_036598	-6166	0	0	0
72313	4933421O10Rik	NR_036602	863	1	1	0
72314	4933421O10Rik	NR_036602	3645	0	1	0
72315	4933421O10Rik	NR_036602	122	1	1	0
72316	4933421O10Rik	NR_036602	2315	0	1	0
72317	1700060C20Rik	NR_036606	9707	0	0	1
72318	Srsf3	NR_036613	387	1	0	1
72319	Srsf3	NR_036613	17916	0	0	0
72320	Srsf3	NR_036613	8013	0	0	1
72321	Efcab8	NR_036629	32981	0	0	0
72322	Efcab8	NR_036629	22801	0	0	0
72323	Efcab8	NR_036629	22778	0	0	0
72324	Efcab8	NR_036629	37827	0	0	0
72325	Arhgap33os	NR_036630	6347	0	1	0
72326	Arhgap33os	NR_036630	7848	0	1	0
72327	Arhgap33os	NR_036630	6326	0	1	0
72328	Arhgap33os	NR_036630	7850	0	1	0
72329	Zim3	NR_036631	-771	1	0	0
72330	Zim3	NR_036631	39599	0	0	1
72331	Zim3	NR_036631	-792	1	0	0
72332	Zim3	NR_036631	62260	0	0	1
72333	Zim3	NR_036631	-793	1	0	0
72334	Zim3	NR_036631	28420	0	0	1
72335	Zim3	NR_036631	-581	1	0	0
72336	Zim3	NR_036631	62235	0	0	1
72337	Gm6525	NR_036654	14769	0	0	1
72338	Gm6525	NR_036654	14801	0	0	1
72339	Gm6525	NR_036654	14736	0	0	1
72340	Gm6525	NR_036654	15977	0	1	0
72341	Gm6525	NR_036654	16148	0	1	0
72342	Gm41	NR_036689	-623	1	0	0
72343	Gm41	NR_036689	-229285	0	0	0
72344	Gm41	NR_036689	-178052	0	0	0
72345	Gm41	NR_036689	-20375	0	0	0
72346	Gm8579	NR_036696	-63821	0	0	0
72347	Gm8579	NR_036696	-87031	0	0	0
72348	Gm8579	NR_036696	52753	0	0	0
72349	Gm8579	NR_036696	-105443	0	0	0
72350	Gm8579	NR_036696	-86979	0	0	0
72351	Gm8579	NR_036696	52742	0	0	0
72352	Gm8579	NR_036696	-86996	0	0	0
72353	Gm8579	NR_036696	-167253	0	0	0
72354	Gm8579	NR_036696	-167223	0	0	0
72355	Gm8579	NR_036696	599	1	0	1
72356	Gm8579	NR_036696	-87007	0	0	0
72357	Alg13	NR_037145	263	1	0	1
72358	Alg13	NR_037145	231	1	0	1
72359	Alg13	NR_037145	255	1	0	1
72360	Alg13	NR_037145	519	1	0	1
72361	Gm9855	NR_037190	15148	0	0	1
72362	Gm9855	NR_037190	14591	0	0	1
72363	Gm9855	NR_037190	14622	0	1	0
72364	Mir1249	NR_037206	2360	0	1	0
72365	Mir1249	NR_037206	2413	0	1	0
72366	Mir1249	NR_037206	-1524	0	1	0
72367	Mir1843a	NR_037207	20791	0	0	1
72368	Mir3475	NR_037208	-32940	0	0	0
72369	Mir3475	NR_037208	-32949	0	0	0
72370	Mir3475	NR_037208	-32630	0	0	0
72371	Mir3475	NR_037208	-32969	0	0	0
72372	Mir3475	NR_037208	-32943	0	0	0
72373	Mir3475	NR_037208	-32524	0	0	0
72374	Mir3475	NR_037208	-26654	0	0	0
72375	Mir3475	NR_037208	-32760	0	0	0
72376	Mir3475	NR_037208	-15272	0	0	0
72377	Mir3475	NR_037208	-32659	0	0	0
72378	Mir3475	NR_037208	-32676	0	0	0
72379	Mir3475	NR_037208	-33076	0	0	0
72380	Mir3475	NR_037208	-32926	0	0	0
72381	Mir3475	NR_037208	-32920	0	0	0
72382	Mir3475	NR_037208	-32929	0	0	0
72383	Mir3475	NR_037208	-32797	0	0	0
72384	Mir3058	NR_037212	-383	1	0	1
72385	Mir3099	NR_037213	-21620	0	0	1
72386	Mir3099	NR_037213	-21740	0	0	1
72387	Mir3099	NR_037213	39042	0	0	1
72388	Mir3106	NR_037214	469611	0	0	0
72389	Mir3106	NR_037214	74587	0	0	1
72390	Mir3106	NR_037214	258293	0	1	0
72391	Mir3106	NR_037214	74618	0	0	1
72392	Mir3106	NR_037214	74619	0	0	1
72393	Mir3106	NR_037214	526887	0	0	0
72394	Mir3106	NR_037214	545186	0	0	0
72395	Mir3106	NR_037214	-227175	0	0	1
72396	Mir3106	NR_037214	408550	0	0	0
72397	Mir3057	NR_037218	-535	1	1	0
72398	Mir3057	NR_037218	8331	0	1	0
72399	Mir3057	NR_037218	9683	0	1	0
72400	Mir3057	NR_037218	9705	0	1	0
72401	Mir3057	NR_037218	7714	0	1	0
72402	Mir3057	NR_037218	7914	0	1	0
72403	Mir3057	NR_037218	9741	0	1	0
72404	Mir3057	NR_037218	9689	0	1	0
72405	Mir3060	NR_037220	679	1	1	0
72406	Mir3060	NR_037220	667	1	1	0
72407	Mir3062	NR_037222	3232	0	1	0
72408	Mir3062	NR_037222	2990	0	1	0
72409	Mir3063	NR_037223	-10698	0	1	0
72410	Mir3063	NR_037223	23039	0	0	0
72411	Mir3063	NR_037223	619	1	1	0
72412	Mir3063	NR_037223	23020	0	0	0
72413	Mir3063	NR_037223	614	1	1	0
72414	Mir3063	NR_037223	6005	0	1	0
72415	Mir3063	NR_037223	-10708	0	1	0
72416	Mir3063	NR_037223	17472	0	0	0
72417	Mir3063	NR_037223	7725	0	0	0
72418	Mir3063	NR_037223	8198	0	0	0
72419	Mir3065	NR_037225	-8880	0	0	1
72420	Mir3065	NR_037225	-34913	0	0	1
72421	Mir3065	NR_037225	-2336	0	0	1
72422	Mir3065	NR_037225	-4516	0	1	0
72423	Mir3065	NR_037225	-4480	0	1	0
72424	Mir3065	NR_037225	-17212	0	1	0
72425	Mir3065	NR_037225	-13437	0	1	1
72426	Mir3065	NR_037225	-17189	0	1	0
72427	Mir3065	NR_037225	-19159	0	0	1
72428	Mir3066	NR_037226	84964	0	0	0
72429	Mir3066	NR_037226	84994	0	0	0
72430	Mir3066	NR_037226	84986	0	0	0
72431	Mir3067	NR_037227	1195	0	0	1
72432	Mir3067	NR_037227	1222	0	0	1
72433	Mir3067	NR_037227	1196	0	0	1
72434	Mir3067	NR_037227	1037	0	0	1
72435	Mir3067	NR_037227	1526	0	1	0
72436	Mir3067	NR_037227	1408	0	1	0
72437	Mir3067	NR_037227	1029	0	0	1
72438	Mir3067	NR_037227	1185	0	0	1
72439	Mir3068	NR_037228	17082	0	0	0
72440	Mir3069	NR_037229	225	1	0	1
72441	Mir3072	NR_037233	2064	0	0	0
72442	Mir3072	NR_037233	89330	0	0	0
72443	Mir3072	NR_037233	146122	0	0	0
72444	Mir3072	NR_037233	2045	0	0	0
72445	Mir3072	NR_037233	114304	0	0	0
72446	Mir3072	NR_037233	2051	0	0	0
72447	Mir3075	NR_037236	-35549	0	0	1
72448	Mir3075	NR_037236	-19635	0	0	1
72449	Mir3075	NR_037236	21790	0	0	1
72450	Mir3075	NR_037236	21767	0	0	1
72451	Mir3075	NR_037236	557	1	0	1
72452	Mir3075	NR_037236	21802	0	0	1
72453	Mir3076	NR_037237	4193	0	0	0
72454	Mir3076	NR_037237	-10724	0	0	1
72455	Mir3076	NR_037237	4261	0	0	0
72456	Mir3076	NR_037237	4822	0	0	0
72457	Mir3076	NR_037237	-10841	0	0	1
72458	Mir3076	NR_037237	4194	0	0	0
72459	Mir3076	NR_037237	4070	0	0	0
72460	Mir3076	NR_037237	7884	0	0	0
72461	Mir3078	NR_037239	4305	0	0	0
72462	Mir3078	NR_037239	4311	0	0	0
72463	Mir3078	NR_037239	10684	0	0	0
72464	Mir3078	NR_037239	4308	0	0	0
72465	Mir3078	NR_037239	4294	0	0	0
72466	Mir3079	NR_037240	-28669	0	0	1
72467	Mir3079	NR_037240	3060	0	0	1
72468	Mir3079	NR_037240	-49181	0	0	1
72469	Mir3081	NR_037242	61727	0	1	0
72470	Mir3081	NR_037242	21174	0	0	1
72471	Mir3081	NR_037242	26490	0	0	1
72472	Mir3081	NR_037242	71979	0	0	1
72473	Mir3081	NR_037242	62039	0	0	1
72474	Mir3081	NR_037242	61697	0	1	0
72475	Mir3081	NR_037242	26487	0	0	1
72476	Mir3081	NR_037242	54384	0	0	1
72477	Mir3081	NR_037242	64264	0	0	1
72478	Mir3081	NR_037242	11178	0	0	1
72479	Mir3081	NR_037242	54278	0	0	1
72480	Mir3081	NR_037242	54383	0	0	1
72481	Mir3081	NR_037242	61587	0	1	0
72482	Mir3081	NR_037242	58624	0	1	0
72483	Mir3082	NR_037243	-781	1	1	0
72484	Mir3083	NR_037244	-4978	0	0	0
72485	Mir3083	NR_037244	-4288	0	0	0
72486	Mir3083	NR_037244	-4515	0	0	0
72487	Mir3083	NR_037244	-5947	0	0	0
72488	Mir3083	NR_037244	-4286	0	0	0
72489	Mir3083	NR_037244	-4509	0	0	0
72490	Mir3083	NR_037244	-4274	0	0	0
72491	Mir3083	NR_037244	-5797	0	0	0
72492	Mir3085	NR_037246	-28875	0	0	1
72493	Mir3085	NR_037246	-29006	0	1	0
72494	Mir3085	NR_037246	-28847	0	0	1
72495	Mir3085	NR_037246	-19136	0	0	1
72496	Mir3085	NR_037246	8892	0	0	0
72497	Mir3085	NR_037246	-12102	0	0	1
72498	Mir3085	NR_037246	-18125	0	1	0
72499	Mir3085	NR_037246	-63610	0	0	1
72500	Mir3085	NR_037246	11844	0	0	1
72501	Mir466o	NR_037248	-32985	0	0	1
72502	Mir467a-6	NR_037258	-13206	0	1	0
72503	Mir467a-6	NR_037258	-13206	0	1	0
72504	Mir467a-6	NR_037258	-13206	0	1	0
72505	Mir467a-6	NR_037258	19459	0	0	1
72506	Mir467a-6	NR_037258	19459	0	0	1
72507	Mir467a-6	NR_037258	19459	0	0	1
72508	Mir669a-12	NR_037268	-43143	0	0	1
72509	Mir466n	NR_037269	10036	0	0	1
72510	Mir466n	NR_037269	352	1	0	1
72511	Mir3087	NR_037270	4396	0	0	1
72512	Mir3088	NR_037271	2246	0	1	0
72513	Mir3088	NR_037271	41052	0	0	1
72514	Mir3088	NR_037271	6161	0	0	1
72515	Mir3088	NR_037271	41127	0	0	1
72516	Mir3088	NR_037271	5323	0	0	1
72517	Mir3088	NR_037271	-9239	0	0	1
72518	Mir3088	NR_037271	50922	0	0	1
72519	Mir3089	NR_037272	-58335	0	0	0
72520	Mir3089	NR_037272	-28401	0	0	0
72521	Mir3089	NR_037272	39139	0	0	0
72522	Mir3089	NR_037272	4881	0	0	0
72523	Mir3089	NR_037272	4525	0	0	0
72524	Mir3089	NR_037272	-33985	0	0	0
72525	Mir3089	NR_037272	-42998	0	0	0
72526	Mir3089	NR_037272	4611	0	0	0
72527	Mir3089	NR_037272	-8798	0	0	0
72528	Mir3089	NR_037272	-58337	0	0	0
72529	Mir3089	NR_037272	-58360	0	0	0
72530	Mir3089	NR_037272	-58356	0	0	0
72531	Mir3092	NR_037275	-31368	0	0	1
72532	Mir3092	NR_037275	94712	0	0	1
72533	Mir3092	NR_037275	1331	0	0	1
72534	Mir3092	NR_037275	100994	0	0	1
72535	Mir3092	NR_037275	94656	0	0	1
72536	Mir3092	NR_037275	94893	0	0	1
72537	Mir3092	NR_037275	76497	0	1	0
72538	Mir3092	NR_037275	94553	0	0	1
72539	Mir3092	NR_037275	94538	0	0	1
72540	Mir3093	NR_037276	-14717	0	0	0
72541	Mir3094	NR_037277	24652	0	0	1
72542	Mir3095	NR_037278	-23559	0	0	1
72543	Mir3097	NR_037280	-1623	0	1	0
72544	Mir3097	NR_037280	-1494	0	0	1
72545	Mir3097	NR_037280	6135	0	0	1
72546	Mir3097	NR_037280	-6861	0	0	1
72547	Mir3097	NR_037280	-1314	0	0	1
72548	Mir3097	NR_037280	-1478	0	0	1
72549	Mir3098	NR_037281	-92762	0	0	0
72550	Mir3098	NR_037281	-13121	0	0	0
72551	Mir3100	NR_037282	549	1	0	1
72552	Mir344f	NR_037288	-94678	0	0	0
72553	Mir3102	NR_037289	1082	0	1	0
72554	Mir3102	NR_037289	-3251	0	0	1
72555	Mir3102	NR_037289	1051	0	1	0
72556	Mir3102	NR_037289	-12137	0	0	1
72557	Mir3102	NR_037289	1179	0	1	0
72558	Mir3102	NR_037289	1150	0	1	0
72559	Mir3102	NR_037289	1061	0	1	0
72560	Mir3102	NR_037289	-10979	0	0	1
72561	Mir3102	NR_037289	-3269	0	1	0
72562	Mir3102	NR_037289	5794	0	1	0
72563	Mir3102	NR_037289	1047	0	1	0
72564	Mir3102	NR_037289	-3380	0	1	0
72565	Mir3102	NR_037289	418	1	0	1
72566	Mir3102	NR_037289	379	1	0	1
72567	Mir3102	NR_037289	-3149	0	0	1
72568	Mir3102	NR_037289	1027	0	1	0
72569	Mir3102	NR_037289	1129	0	1	0
72570	Mir3103	NR_037290	-2924	0	0	1
72571	Mir3107	NR_037293	-3359	0	0	1
72572	Mir3107	NR_037293	-2421	0	0	1
72573	Mir3107	NR_037293	-2464	0	0	1
72574	Mir3108	NR_037295	-54760	0	0	1
72575	Mir3108	NR_037295	-42969	0	0	1
72576	Mir3108	NR_037295	7263	0	0	1
72577	Mir3108	NR_037295	-106891	0	0	1
72578	Mir3108	NR_037295	-99385	0	0	1
72579	Mir3108	NR_037295	-107061	0	0	1
72580	Mir3108	NR_037295	-76363	0	0	1
72581	Mir3108	NR_037295	-99397	0	0	1
72582	Mir3108	NR_037295	-54621	0	0	1
72583	Mir3108	NR_037295	-76390	0	0	1
72584	Mir3108	NR_037295	-66997	0	0	1
72585	Mir3108	NR_037295	-107040	0	0	1
72586	Mir3108	NR_037295	-54800	0	0	1
72587	Mir3108	NR_037295	-99432	0	0	1
72588	Mir3108	NR_037295	-46888	0	0	1
72589	Mir3108	NR_037295	-99270	0	0	1
72590	Mir3108	NR_037295	-6	1	0	1
72591	Mir3108	NR_037295	-107234	0	0	1
72592	Mir3108	NR_037295	-42985	0	0	1
72593	Mir3108	NR_037295	-78077	0	0	1
72594	Mir3108	NR_037295	-49308	0	0	1
72595	Mir3108	NR_037295	-47267	0	0	1
72596	Mir3108	NR_037295	-48295	0	0	1
72597	Mir3108	NR_037295	169288	0	0	0
72598	Mir3108	NR_037295	167734	0	0	0
72599	Mir3108	NR_037295	-48336	0	0	1
72600	Mir3108	NR_037295	-36309	0	0	1
72601	Mir3108	NR_037295	-99426	0	0	1
72602	Mir3108	NR_037295	-48342	0	0	1
72603	Mir3108	NR_037295	-30039	0	0	1
72604	Mir3108	NR_037295	-76578	0	0	1
72605	Mir3108	NR_037295	-3262	0	1	0
72606	Mir3108	NR_037295	-79892	0	0	1
72607	Mir3108	NR_037295	-48183	0	0	1
72608	Mir3108	NR_037295	-3000	0	1	0
72609	Mir3108	NR_037295	-49959	0	0	1
72610	Mir3108	NR_037295	-26113	0	0	1
72611	Mir3108	NR_037295	13426	0	1	0
72612	Mir3108	NR_037295	13572	0	1	0
72613	Mir3108	NR_037295	-33389	0	0	1
72614	Mir3108	NR_037295	-48322	0	0	1
72615	Mir3108	NR_037295	-35748	0	0	1
72616	Mir3108	NR_037295	14732	0	1	0
72617	Mir3108	NR_037295	-36269	0	0	1
72618	Mir3108	NR_037295	-35931	0	0	1
72619	Mir3108	NR_037295	-79897	0	0	1
72620	Mir3108	NR_037295	155730	0	0	0
72621	Mir3108	NR_037295	-35920	0	0	1
72622	Mir3108	NR_037295	20152	0	1	0
72623	Mir3108	NR_037295	14278	0	1	0
72624	Mir3108	NR_037295	-33412	0	0	1
72625	Mir3108	NR_037295	-33390	0	0	1
72626	Mir3109	NR_037296	30936	0	0	1
72627	Mir3109	NR_037296	61069	0	0	0
72628	Mir3109	NR_037296	60938	0	0	0
72629	Mir3109	NR_037296	4870	0	0	1
72630	Mir3109	NR_037296	60877	0	0	0
72631	Mir3109	NR_037296	39039	0	0	0
72632	Mir3109	NR_037296	60912	0	0	0
72633	Mir3109	NR_037296	31145	0	1	0
72634	Mir3109	NR_037296	3576	0	0	1
72635	Mir3109	NR_037296	120918	0	0	0
72636	Mir3109	NR_037296	60876	0	0	0
72637	Mir3110	NR_037297	-69454	0	0	0
72638	Mir3110	NR_037297	-3546	0	0	0
72639	Mir3110	NR_037297	12186	0	0	0
72640	Mir3110	NR_037297	-66964	0	0	0
72641	Mir3110	NR_037297	4153	0	1	0
72642	Mir3110	NR_037297	59734	0	0	0
72643	Mir3110	NR_037297	-84268	0	0	0
72644	Mir3110	NR_037297	4161	0	1	0
72645	Mir3110	NR_037297	-37758	0	0	0
72646	Mir3110	NR_037297	58212	0	0	0
72647	Mir3110	NR_037297	64148	0	0	0
72648	Mir3110	NR_037297	-201	1	0	0
72649	Mir3110	NR_037297	3828	0	1	0
72650	Mir3110	NR_037297	4226	0	1	0
72651	Mir3110	NR_037297	-14418	0	0	0
72652	Mir3110	NR_037297	58166	0	0	0
72653	Mir3110	NR_037297	63975	0	0	0
72654	Mir3470a	NR_037301	1326	0	0	1
72655	Mir3470b	NR_037302	22831	0	1	1
72656	Mir3470b	NR_037302	53816	0	0	1
72657	Mir3470b	NR_037302	32670	0	1	1
72658	Mir3470b	NR_037302	32479	0	1	1
72659	Mir3470b	NR_037302	33271	0	1	1
72660	Mir3470b	NR_037302	32666	0	1	1
72661	Mir3470b	NR_037302	32784	0	1	1
72662	Mir3470b	NR_037302	27723	0	0	1
72663	Mir3470b	NR_037302	32722	0	1	1
72664	Mir3470b	NR_037302	32293	0	1	1
72665	Mir3470b	NR_037302	35583	0	0	1
72666	Mir3470b	NR_037302	33279	0	1	1
72667	Mir3470b	NR_037302	-1519	0	0	1
72668	Mir3470b	NR_037302	32767	0	1	1
72669	Mir3470b	NR_037302	32394	0	1	1
72670	Mir3470b	NR_037302	32266	0	1	1
72671	Mir3470b	NR_037302	32147	0	1	1
72672	Mir3470b	NR_037302	38002	0	1	1
72673	Mir3473a	NR_037311	12663	0	0	1
72674	Mir3473a	NR_037311	12663	0	0	1
72675	Mir3473a	NR_037311	12663	0	0	1
72676	Mir3473a	NR_037311	-5051	0	0	1
72677	Mir3473a	NR_037311	-5051	0	0	1
72678	Mir3473a	NR_037311	-5051	0	0	1
72679	Mir3474	NR_037312	13419	0	0	0
72680	Mir1906-2	NR_037313	-30660	0	0	0
72681	Mir1906-2	NR_037313	-30660	0	0	0
72682	1810026B05Rik	NR_037569	-26283	0	0	0
72683	1810026B05Rik	NR_037569	-27761	0	0	0
72684	Gm7056	NR_037571	67981	0	1	0
72685	Magix	NR_037581	-10	1	0	0
