	name	feature.name	dist.to.feature	prom	exon	intron
16562	Nrn1	NM_153529	171801	0	0	0
16563	Nrn1	NM_153529	273234	0	0	1
16564	Tns2	NM_153533	4121	0	1	0
16565	Tns2	NM_153533	4125	0	1	0
16566	Tns2	NM_153533	4105	0	1	0
16567	Tns2	NM_153533	15244	0	0	1
16568	Tns2	NM_153533	4327	0	0	1
16569	Adcy2	NM_153534	-69006	0	0	0
16570	Phldb1	NM_153537	27034	0	0	1
16571	Phldb1	NM_153537	18990	0	1	0
16572	Phldb1	NM_153537	27247	0	1	0
16573	Zcchc6	NM_153538	-93537	0	0	0
16574	Zcchc6	NM_153538	-59714	0	0	0
16575	Zcchc6	NM_153538	-43255	0	0	0
16576	Zcchc6	NM_153538	-50638	0	0	0
16577	Brinp3	NM_153539	-29894	0	0	0
16578	Pomgnt2	NM_153540	13533	0	1	0
16579	Pomgnt2	NM_153540	6938	0	0	1
16580	Pomgnt2	NM_153540	849	1	0	1
16581	Zbtb8b	NM_153541	20091	0	0	0
16582	Lrrc20	NM_153542	57699	0	0	1
16583	Lrrc20	NM_153542	387	1	0	1
16584	Aldh1l2	NM_153543	79483	0	0	0
16585	Dirc2	NM_153550	50103	0	0	1
16586	Dennd1c	NM_153551	4464	0	0	1
16587	Thoc1	NM_153552	-788	1	0	0
16588	Npas4	NM_153553	10120	0	0	0
16589	Npas4	NM_153553	217	1	1	0
16590	Pms1	NM_153556	15100	0	0	1
16591	Qsox2	NM_153559	192	1	1	0
16592	Fam102a	NM_153560	-40092	0	0	0
16593	Pcsk9	NM_153565	10872	0	0	1
16594	Pcsk9	NM_153565	1178	0	0	1
16595	Pcsk9	NM_153565	14160	0	1	0
16596	Yrdc	NM_153566	5208	0	1	0
16597	Slain2	NM_153567	18876	0	0	1
16598	Katnal1	NM_153572	80532	0	0	0
16599	Katnal1	NM_153572	5034	0	0	1
16600	Katnal1	NM_153572	61728	0	0	0
16601	Katnal1	NM_153572	5044	0	0	1
16602	Katnal1	NM_153572	61749	0	0	0
16603	Katnal1	NM_153572	13062	0	0	1
16604	Katnal1	NM_153572	61729	0	0	0
16605	Nipa1	NM_153578	-1039	0	0	0
16606	Fam214a	NM_153584	9464	0	0	1
16607	Rps6ka5	NM_153587	28171	0	0	1
16608	Rps6ka5	NM_153587	28122	0	0	1
16609	Mkl2	NM_153588	1141	0	0	1
16610	Ano2	NM_153589	-29819	0	0	1
16611	Ano2	NM_153589	147907	0	0	1
16612	Nars2	NM_153591	-52936	0	0	1
16613	Nars2	NM_153591	-64394	0	0	1
16614	Nars2	NM_153591	-64371	0	0	1
16615	Nars2	NM_153591	-64391	0	0	1
16616	Erlin2	NM_153592	-873	1	0	0
16617	Tmem17	NM_153596	47252	0	0	0
16618	Trpt1	NM_153597	6812	0	1	0
16619	Ugt2b34	NM_153598	24428	0	0	0
16620	Cdk8	NM_153599	-238	1	0	0
16621	Dnmt3a	NM_153743	12273	0	0	1
16622	Ipo9	NM_153774	-71803	0	0	1
16623	Ipo9	NM_153774	-34364	0	0	1
16624	Ipo9	NM_153774	-68522	0	0	1
16625	Ipo9	NM_153774	-71772	0	0	1
16626	Ipo9	NM_153774	-71762	0	0	1
16627	Ctu2	NM_153775	9708	0	1	0
16628	Aifm2	NM_153779	14591	0	0	1
16629	Aifm2	NM_153779	7041	0	1	0
16630	Aifm2	NM_153779	11788	0	0	1
16631	Pygb	NM_153781	30365	0	0	1
16632	Pygb	NM_153781	30272	0	0	1
16633	Pygb	NM_153781	32141	0	1	0
16634	Pygb	NM_153781	30229	0	0	1
16635	Fam20a	NM_153782	-47976	0	0	0
16636	Vgll2	NM_153786	17670	0	0	0
16637	Bclaf1	NM_153787	-45680	0	1	0
16638	Mylip	NM_153789	55171	0	0	0
16639	Mylip	NM_153789	16766	0	0	1
16640	Mylip	NM_153789	24518	0	0	0
16641	Mylip	NM_153789	13229	0	0	1
16642	Scarf2	NM_153790	17732	0	0	0
16643	Scarf2	NM_153790	189	1	1	0
16644	Scarf2	NM_153790	5715	0	1	0
16645	Fam210a	NM_153794	88639	0	0	1
16646	Fam210a	NM_153794	68642	0	0	1
16647	Fermt3	NM_153795	-9413	0	0	1
16648	Peo1	NM_153796	1294	0	1	0
16649	Polr2b	NM_153798	43727	0	0	1
16650	Polr2b	NM_153798	44977	0	0	1
16651	Arhgap22	NM_153800	111696	0	0	1
16652	Pkn3	NM_153805	2888	0	0	1
16653	Pkn3	NM_153805	-219	1	0	0
16654	Smc5	NM_153808	-79472	0	1	0
16655	Smc5	NM_153808	-79586	0	0	1
16656	Smc5	NM_153808	-79519	0	1	0
16657	Smc5	NM_153808	-79473	0	1	0
16658	Arhgap15	NM_153820	-9977	0	0	0
16659	Disp2	NM_170593	12105	0	1	0
16660	Disp2	NM_170593	12087	0	1	0
16661	Disp2	NM_170593	12329	0	1	0
16662	Creg2	NM_170597	29022	0	1	0
16663	Igsf11	NM_170599	43341	0	0	1
16664	Igsf11	NM_170599	43326	0	0	1
16665	Rps15a	NM_170669	203817	0	0	0
16666	Rps15a	NM_170669	143264	0	0	0
16667	Cpne9	NM_170673	125	1	1	0
16668	Cpne7	NM_170684	-387	1	0	0
16669	Ank3	NM_170690	186919	0	0	1
16670	Ank3	NM_170690	186967	0	0	1
16671	Ank3	NM_170690	186950	0	0	1
16672	Ank3	NM_170690	186920	0	0	1
16673	Ank3	NM_170690	166810	0	0	1
16674	Ank3	NM_170690	32571	0	0	1
16675	Cd40	NM_170704	-3981	0	0	0
16676	Cd40	NM_170704	-4082	0	0	0
16677	Cd40	NM_170704	-1817	0	0	0
16678	Cd300a	NM_170758	414	1	0	1
16679	Dpyd	NM_170778	-19642	0	0	0
16680	Wwc1	NM_170779	-51288	0	0	1
16681	Wwc1	NM_170779	-44029	0	1	0
16682	Wwc1	NM_170779	-47281	0	1	0
16683	Wwc1	NM_170779	-284989	0	0	1
16684	Wwc1	NM_170779	-284959	0	0	1
16685	Wwc1	NM_170779	-284924	0	0	1
16686	Wwc1	NM_170779	-259322	0	0	1
16687	Wwc1	NM_170779	-135601	0	0	1
16688	Wwc1	NM_170779	-284958	0	0	1
16689	Wwc1	NM_170779	-347113	0	0	1
16690	Cntf	NM_170786	320	1	1	0
16691	Cntf	NM_170786	278	1	1	0
16692	Pgbd5	NM_171824	-15563	0	0	0
16693	Pgbd5	NM_171824	56803	0	0	1
16694	Pgbd5	NM_171824	-2096	0	0	0
16695	Pgbd5	NM_171824	-43080	0	0	0
16696	Pgbd5	NM_171824	-15618	0	0	0
16697	Pgbd5	NM_171824	56804	0	0	1
16698	Pgbd5	NM_171824	98138	0	0	1
16699	Iars	NM_172015	66404	0	0	0
16700	Tmcc3	NM_172051	-434	1	0	0
16701	Tmcc3	NM_172051	-72494	0	0	0
16702	Adamts16	NM_172053	62209	0	1	0
16703	Dio3	NM_172119	47708	0	0	0
16704	Zc3h3	NM_172121	-975	1	0	0
16705	Crocc	NM_172122	-42	1	0	1
16706	Crocc	NM_172122	-76	1	0	1
16707	Crocc	NM_172122	-62	1	0	1
16708	Crocc	NM_172122	-260	1	0	1
16709	Crocc	NM_172122	-326	1	0	1
16710	Crocc	NM_172122	-309	1	0	1
16711	Crocc	NM_172122	-268	1	0	1
16712	Crocc	NM_172122	-314	1	0	1
16713	B3gat2	NM_172124	28477	0	0	1
16714	B3gat2	NM_172124	-39662	0	0	0
16715	B3gat2	NM_172124	28637	0	0	1
16716	Kdm4b	NM_172132	43510	0	0	1
16717	Ofcc1	NM_172143	-32351	0	0	0
16718	Ofcc1	NM_172143	-192214	0	0	0
16719	Eva1b	NM_172145	1580	0	1	0
16720	Eva1b	NM_172145	1614	0	1	0
16721	Eva1b	NM_172145	-20211	0	0	1
16722	Plb1	NM_172147	1262	0	1	0
16723	Lcor	NM_172154	66926	0	0	1
16724	Lcor	NM_172154	51319	0	0	1
16725	Lcor	NM_172154	56785	0	1	0
16726	Lcor	NM_172154	51040	0	1	0
16727	Twistnb	NM_172253	163539	0	0	0
16728	Wdr11	NM_172255	-105657	0	0	0
16729	Wdr11	NM_172255	462	1	0	1
16730	Sidt2	NM_172257	-4654	0	0	0
16731	Sidt2	NM_172257	-4845	0	0	0
16732	Myl6b	NM_172259	-13558	0	0	1
16733	Ppp1r9b	NM_172261	-3633	0	0	0
16734	Eif2b5	NM_172265	-8281	0	0	0
16735	Eif2b5	NM_172265	-14788	0	0	0
16736	Nup214	NM_172268	16843	0	1	0
16737	Vps18	NM_172269	5301	0	1	0
16738	Vps18	NM_172269	8234	0	1	0
16739	Vps18	NM_172269	8191	0	1	0
16740	Slc6a17	NM_172271	17544	0	1	0
16741	Trafd1	NM_172275	70610	0	1	0
16742	Sfswap	NM_172276	-200208	0	0	0
16743	Sfswap	NM_172276	-13110	0	0	0
16744	Sfswap	NM_172276	-200189	0	0	0
16745	Mark4	NM_172279	-11215	0	0	0
16746	Mark4	NM_172279	-11412	0	0	0
16747	Mark4	NM_172279	-11291	0	0	0
16748	Mark4	NM_172279	-11280	0	0	0
16749	Mark4	NM_172279	-11191	0	0	0
16750	Mark4	NM_172279	2615	0	0	1
16751	Mark4	NM_172279	-11229	0	0	0
16752	Fuk	NM_172283	12895	0	0	1
16753	Fuk	NM_172283	8013	0	0	1
16754	Plcg2	NM_172285	-17652	0	0	0
16755	Plcg2	NM_172285	-61392	0	1	0
16756	Slc36a4	NM_172289	60027	0	0	0
16757	Ntm	NM_172290	637687	0	0	1
16758	Ntm	NM_172290	5217	0	0	1
16759	Ntm	NM_172290	-77073	0	0	0
16760	Ntm	NM_172290	131472	0	0	1
16761	Ntm	NM_172290	13958	0	0	1
16762	Pced1b	NM_172293	-20553	0	0	0
16763	Pced1b	NM_172293	-95008	0	0	0
16764	Sulf1	NM_172294	70012	0	0	1
16765	Mab21l3	NM_172295	-40957	0	0	1
16766	Dmrta2	NM_172296	6624	0	0	0
16767	Dmrta2	NM_172296	2932	0	0	1
16768	Dmrta2	NM_172296	6832	0	0	0
16769	Tshz3	NM_172298	417266	0	0	0
16770	Tshz3	NM_172298	296126	0	0	0
16771	Tshz3	NM_172298	12181	0	0	1
16772	Tshz3	NM_172298	-53766	0	0	0
16773	Tshz3	NM_172298	80493	0	0	0
16774	Tshz3	NM_172298	275495	0	0	0
16775	Tshz3	NM_172298	472766	0	0	0
16776	Tshz3	NM_172298	-169416	0	0	0
16777	Tshz3	NM_172298	482596	0	0	0
16778	Tshz3	NM_172298	-53605	0	0	0
16779	Tshz3	NM_172298	274625	0	0	0
16780	Tshz3	NM_172298	275429	0	0	0
16781	Tshz3	NM_172298	198672	0	0	0
16782	Tshz3	NM_172298	275459	0	0	0
16783	Tshz3	NM_172298	73247	0	1	0
16784	Tshz3	NM_172298	482365	0	0	0
16785	Tshz3	NM_172298	73543	0	1	0
16786	Tshz3	NM_172298	-36330	0	0	0
16787	Mbtps2	NM_172307	-129	1	0	0
16788	Mbtps2	NM_172307	76	1	1	0
16789	Mbtps2	NM_172307	-133	1	0	0
16790	Mbtps2	NM_172307	84	1	1	0
16791	Mbtps2	NM_172307	103	1	1	0
16792	Mbtps2	NM_172307	-14376	0	0	0
16793	Mbtps2	NM_172307	-168	1	0	0
16794	Mbtps2	NM_172307	153	1	1	0
16795	Mbtps2	NM_172307	88	1	1	0
16796	Mbtps2	NM_172307	-14389	0	0	0
16797	Mbtps2	NM_172307	116	1	1	0
16798	Mbtps2	NM_172307	119	1	1	0
16799	Mbtps2	NM_172307	-14548	0	0	0
16800	Tarsl2	NM_172310	-115641	0	0	0
16801	Slc16a13	NM_172371	3124	0	1	0
16802	Wdr45	NM_172372	-7657	0	0	0
16803	Wdr45	NM_172372	-42	1	0	0
16804	Wdr45	NM_172372	-8618	0	0	0
16805	Wdr45	NM_172372	-7674	0	0	0
16806	Wdr45	NM_172372	-22	1	0	0
16807	Wdr45	NM_172372	-7672	0	0	0
16808	Wdr45	NM_172372	-7690	0	0	0
16809	Wdr45	NM_172372	-8472	0	0	0
16810	AI314180	NM_172381	12787	0	0	1
16811	Tmem125	NM_172383	-24508	0	0	1
16812	Zfp536	NM_172385	200223	0	1	0
16813	Zfp536	NM_172385	-529	1	0	0
16814	Zfp536	NM_172385	317567	0	0	0
16815	Zfp536	NM_172385	201714	0	1	0
16816	Zfp536	NM_172385	175331	0	0	1
16817	Zfp536	NM_172385	502641	0	0	0
16818	Aim1	NM_172393	-76497	0	0	0
16819	Limd2	NM_172397	-210	1	0	0
16820	Ldah	NM_172401	-101526	0	0	0
16821	Cdkn2aip	NM_172407	-50756	0	0	0
16822	Cdkn2aip	NM_172407	-50786	0	0	0
16823	2310007B03Rik	NM_172411	-608	1	0	0
16824	Rap2c	NM_172413	-174	1	0	0
16825	Rap2c	NM_172413	-171	1	0	0
16826	Rap2c	NM_172413	-190	1	0	0
16827	Rap2c	NM_172413	16925	0	0	0
16828	Rap2c	NM_172413	-156	1	0	0
16829	Rap2c	NM_172413	-933	1	0	0
16830	Rap2c	NM_172413	-901	1	0	0
16831	Rap2c	NM_172413	-167	1	0	0
16832	Rap2c	NM_172413	-193	1	0	0
16833	Rap2c	NM_172413	-189	1	0	0
16834	Rap2c	NM_172413	-883	1	0	0
16835	Rap2c	NM_172413	-837	1	0	0
16836	Rap2c	NM_172413	-924	1	0	0
16837	Rap2c	NM_172413	-915	1	0	0
16838	Rap2c	NM_172413	-890	1	0	0
16839	Rap2c	NM_172413	-191	1	0	0
16840	Rap2c	NM_172413	-1023	0	0	0
16841	Rap2c	NM_172413	-835	1	0	0
16842	Rap2c	NM_172413	-1027	0	0	0
16843	Rap2c	NM_172413	-1040	0	0	0
16844	Rap2c	NM_172413	-1046	0	0	0
16845	Rap2c	NM_172413	-1014	0	0	0
16846	Ostm1	NM_172416	11745	0	0	1
16847	Ostm1	NM_172416	18396	0	0	1
16848	Perm1	NM_172417	512	1	0	1
16849	Mamstr	NM_172418	-308	1	0	0
16850	Mamstr	NM_172418	-281	1	0	0
16851	Mamstr	NM_172418	-292	1	0	0
16852	Ppp1r1c	NM_172420	-20769	0	0	0
16853	Med13l	NM_172424	-123907	0	0	0
16854	Med13l	NM_172424	-28100	0	0	0
16855	Med13l	NM_172424	-77123	0	0	0
16856	Med13l	NM_172424	-84276	0	0	0
16857	Med13l	NM_172424	58173	0	0	1
16858	Med13l	NM_172424	1207	0	0	1
16859	Med13l	NM_172424	192822	0	0	1
16860	Slc24a2	NM_172426	-137297	0	0	0
16861	Slc24a2	NM_172426	-49	1	0	0
16862	Ccdc134	NM_172428	-3079	0	0	1
16863	Smndc1	NM_172429	-187	1	0	0
16864	Shroom2	NM_172441	-177	1	0	0
16865	Shroom2	NM_172441	-493	1	0	0
16866	Shroom2	NM_172441	46	1	1	0
16867	Shroom2	NM_172441	376	1	0	1
16868	Shroom2	NM_172441	42	1	1	0
16869	Shroom2	NM_172441	24	1	1	0
16870	Shroom2	NM_172441	-112	1	0	0
16871	Shroom2	NM_172441	-58	1	0	0
16872	Shroom2	NM_172441	141	1	1	0
16873	Shroom2	NM_172441	54	1	1	0
16874	Shroom2	NM_172441	420	1	0	1
16875	Shroom2	NM_172441	37	1	1	0
16876	Shroom2	NM_172441	294	1	0	1
16877	Shroom2	NM_172441	355	1	0	1
16878	Shroom2	NM_172441	65	1	1	0
16879	Shroom2	NM_172441	282	1	0	1
16880	Shroom2	NM_172441	68	1	1	0
16881	Dtx4	NM_172442	16429	0	0	1
16882	Tbc1d16	NM_172443	13040	0	0	1
16883	Tbc1d16	NM_172443	30127	0	0	1
16884	Thsd4	NM_172444	-57676	0	0	1
16885	Thsd4	NM_172444	-138080	0	0	1
16886	Thsd4	NM_172444	-85278	0	0	1
16887	Wdr37	NM_172445	165417	0	0	1
16888	Skor1	NM_172446	31101	0	0	0
16889	Skor1	NM_172446	15296	0	0	0
16890	Rnf43	NM_172448	-5137	0	1	0
16891	4930539E08Rik	NM_172450	-6877	0	0	0
16892	Nphp3	NM_172460	-56596	0	0	0
16893	Zfp11	NM_172462	12803	0	1	0
16894	Daam1	NM_172464	-128711	0	0	0
16895	Daam1	NM_172464	-18306	0	0	0
16896	Daam1	NM_172464	-116208	0	0	0
16897	Daam1	NM_172464	-128705	0	0	0
16898	Zdhhc9	NM_172465	202	1	1	0
16899	Zdhhc9	NM_172465	309	1	0	1
16900	Zdhhc9	NM_172465	354	1	0	1
16901	Snx30	NM_172468	9343	0	0	1
16902	Snx30	NM_172468	13077	0	0	1
16903	Clic6	NM_172469	9843	0	0	1
16904	Clic6	NM_172469	20366	0	0	1
16905	Tfe3	NM_172472	-76	1	0	0
16906	Tfe3	NM_172472	-111	1	0	0
16907	Tfe3	NM_172472	-129	1	0	0
16908	Tfe3	NM_172472	-88	1	0	0
16909	Tfe3	NM_172472	-94	1	0	0
16910	Frmd4a	NM_172475	690	1	0	1
16911	Dennd2a	NM_172477	34734	0	1	0
16912	Tbc1d25	NM_172478	7935	0	0	1
16913	Nckap5	NM_172484	-15905	0	0	1
16914	Nckap5	NM_172484	-55018	0	0	1
16915	Thsd7b	NM_172485	246631	0	0	1
16916	Thsd7b	NM_172485	524313	0	0	1
16917	Lrtm2	NM_172492	-13080	0	0	1
16918	Lrtm2	NM_172492	-12947	0	0	1
16919	Diaph2	NM_172493	743	1	0	1
16920	Diaph2	NM_172493	514	1	0	1
16921	Diaph2	NM_172493	1687195	0	0	0
16922	Diaph2	NM_172493	-108	1	0	0
16923	Diaph2	NM_172493	256	1	1	0
16924	Diaph2	NM_172493	262	1	1	0
16925	Ncoa7	NM_172495	172	1	1	0
16926	Cobl	NM_172496	-138733	0	0	0
16927	Cobl	NM_172496	-718062	0	0	0
16928	Efhb	NM_172497	133046	0	0	0
16929	Efhb	NM_172497	189548	0	0	0
16930	Nhlrc3	NM_172501	10414	0	0	1
16931	Boc	NM_172506	-20776	0	0	0
16932	Boc	NM_172506	-20782	0	0	0
16933	Dse	NM_172508	18815	0	0	1
16934	Kctd7	NM_172509	1165	0	0	1
16935	Dis3l	NM_172519	913	1	1	0
16936	Dis3l	NM_172519	744	1	0	1
16937	Dis3l	NM_172519	943	1	1	0
16938	Arhgef19	NM_172520	-39	1	0	0
16939	Arhgef19	NM_172520	-94	1	0	0
16940	Arhgef19	NM_172520	3577	0	1	0
16941	Nipal4	NM_172524	26306	0	1	0
16942	Arhgap29	NM_172525	-38387	0	0	0
16943	Arhgap29	NM_172525	-55055	0	0	0
16944	Arhgap29	NM_172525	-55083	0	0	0
16945	She	NM_172530	2328	0	0	1
16946	She	NM_172530	594	1	1	0
16947	She	NM_172530	1651	0	0	1
16948	She	NM_172530	30167	0	0	0
16949	Iqub	NM_172535	171977	0	0	0
16950	Iqub	NM_172535	61271	0	0	1
16951	Sema6d	NM_172537	108918	0	0	0
16952	Sema6d	NM_172537	41125	0	0	1
16953	Sema6d	NM_172537	7996	0	0	1
16954	Astl	NM_172539	-1035	0	1	0
16955	Astl	NM_172539	-959	1	1	0
16956	Nrxn3	NM_172544	307106	0	1	0
16957	Cnksr3	NM_172546	63702	0	0	1
16958	Cnksr3	NM_172546	41921	0	0	1
16959	Cnksr3	NM_172546	74012	0	0	1
16960	Cabin1	NM_172549	26943	0	1	0
16961	Ybey	NM_172550	-20257	0	1	0
16962	Polrmt	NM_172551	11153	0	1	1
16963	Polrmt	NM_172551	11174	0	1	1
16964	Polrmt	NM_172551	8930	0	1	1
16965	Alx1	NM_172553	116562	0	0	0
16966	Zdhhc17	NM_172554	15721	0	0	1
16967	Zdhhc17	NM_172554	-16457	0	0	0
16968	Papolg	NM_172555	49272	0	0	0
16969	Rufy1	NM_172557	24820	0	0	1
16970	Hlf	NM_172563	2486	0	0	1
16971	Hlf	NM_172563	2513	0	0	1
16972	Hlf	NM_172563	43058	0	0	1
16973	Hlf	NM_172563	-12293	0	0	0
16974	Fbf1	NM_172571	12964	0	0	1
16975	Fbf1	NM_172571	12779	0	1	0
16976	Rhbdf2	NM_172572	-11518	0	0	0
16977	Engase	NM_172573	2521	0	0	1
16978	Engase	NM_172573	126657	0	0	1
16979	Engase	NM_172573	167307	0	0	1
16980	Engase	NM_172573	36291	0	1	0
16981	Engase	NM_172573	36312	0	1	0
16982	Sipa1l1	NM_172579	36681	0	0	1
16983	Sipa1l1	NM_172579	137910	0	0	1
16984	Itpk1	NM_172584	-15185	0	0	0
16985	Itpk1	NM_172584	-15197	0	0	0
16986	Itpk1	NM_172584	4082	0	0	1
16987	Larp4b	NM_172585	20352	0	0	1
16988	Larp4b	NM_172585	-695	1	0	0
16989	Lhfpl2	NM_172589	-105950	0	0	0
16990	Lhfpl2	NM_172589	-43408	0	0	0
16991	Lhfpl2	NM_172589	-141455	0	0	1
16992	Lhfpl2	NM_172589	-43415	0	0	0
16993	Srek1	NM_172592	150942	0	0	0
16994	Srek1	NM_172592	151869	0	0	0
16995	Srek1	NM_172592	-40177	0	0	0
16996	Arl15	NM_172595	2909	0	0	1
16997	Arl15	NM_172595	118488	0	0	1
16998	Arl15	NM_172595	118503	0	0	1
16999	Txndc16	NM_172597	46046	0	0	1
17000	Tmem260	NM_172600	-16513	0	0	0
17001	Scara3	NM_172604	45509	0	0	0
17002	Mpped1	NM_172610	28278	0	0	1
17003	Tmem44	NM_172614	39191	0	0	1
17004	Zfp523	NM_172617	-15788	0	0	1
17005	Adamts10	NM_172619	4593	0	1	0
17006	Clic5	NM_172621	146040	0	0	0
17007	Trerf1	NM_172622	49980	0	0	1
17008	Trerf1	NM_172622	20876	0	0	1
17009	Trerf1	NM_172622	-4323	0	0	1
17010	Sh3tc2	NM_172628	622	1	0	1
17011	Sh3tc2	NM_172628	28116	0	0	1
17012	Mppe1	NM_172630	20159	0	1	0
17013	Ldlrad4	NM_172631	130859	0	0	1
17014	Ldlrad4	NM_172631	178843	0	0	1
17015	Ldlrad4	NM_172631	121386	0	0	1
17016	Cbln2	NM_172633	620620	0	0	0
17017	Dpcd	NM_172639	47101	0	0	1
17018	Dpcd	NM_172639	6881	0	0	1
17019	Dpcd	NM_172639	35479	0	0	1
17020	Dpcd	NM_172639	32280	0	0	1
17021	Zbtb41	NM_172643	1573	0	1	0
17022	F11r	NM_172647	179	1	0	1
17023	Kctd3	NM_172650	103511	0	0	1
17024	Kctd3	NM_172650	-33689	0	0	0
17025	Kctd3	NM_172650	-33591	0	0	0
17026	Kctd3	NM_172650	141392	0	0	1
17027	Kctd3	NM_172650	166443	0	0	1
17028	Kctd3	NM_172650	353246	0	1	0
17029	Kctd3	NM_172650	203517	0	0	1
17030	Kctd3	NM_172650	141347	0	0	1
17031	Kctd3	NM_172650	-33756	0	0	0
17032	Kctd3	NM_172650	-33572	0	0	0
17033	Slc39a10	NM_172653	380008	0	0	0
17034	Slc39a10	NM_172653	380029	0	0	0
17035	Slc39a10	NM_172653	-1020541	0	0	0
17036	Slc39a10	NM_172653	-933687	0	0	0
17037	Slc39a10	NM_172653	-1844736	0	0	0
17038	Slc39a10	NM_172653	-1844711	0	0	0
17039	Slc39a10	NM_172653	-1020538	0	0	0
17040	Hecw2	NM_172655	183816	0	0	1
17041	Gtdc1	NM_172662	-50763	0	0	0
17042	Tlk1	NM_172664	-48815	0	0	0
17043	Pdk1	NM_172665	-5472	0	0	0
17044	Agps	NM_172666	-41699	0	0	0
17045	Agps	NM_172666	-33609	0	0	0
17046	Lgr4	NM_172671	8271	0	0	1
17047	Frmd5	NM_172673	137883	0	0	1
17048	Frmd5	NM_172673	137899	0	0	1
17049	Phf20	NM_172674	7534	0	0	1
17050	4932438A13Rik	NM_172679	-65837	0	0	0
17051	4932438A13Rik	NM_172679	-27148	0	0	0
17052	D930015E06Rik	NM_172681	45117	0	0	1
17053	Rsbn1	NM_172684	-6510	0	0	1
17054	Galnt12	NM_172693	33127	0	0	0
17055	Galnt12	NM_172693	51543	0	0	0
17056	Megf9	NM_172694	-383113	0	0	0
17057	Megf9	NM_172694	-165401	0	0	0
17058	Plaa	NM_172695	-258	1	0	0
17059	Oscp1	NM_172701	-120	1	0	0
17060	Oscp1	NM_172701	-458	1	0	0
17061	Dnajc11	NM_172704	-24297	0	0	0
17062	Dnajc11	NM_172704	-26907	0	0	0
17063	Ppp1cb	NM_172707	63216	0	0	0
17064	Dok7	NM_172708	-1884	0	0	0
17065	Sel1l3	NM_172710	33231	0	0	1
17066	Agpat9	NM_172715	244805	0	0	0
17067	Agpat9	NM_172715	351859	0	0	0
17068	Agpat9	NM_172715	99473	0	0	0
17069	Agpat9	NM_172715	99502	0	0	0
17070	Agpat9	NM_172715	236713	0	0	0
17071	Agpat9	NM_172715	105307	0	0	0
17072	Agpat9	NM_172715	247210	0	0	0
17073	Pcgf3	NM_172716	41318	0	1	0
17074	Pcgf3	NM_172716	221	1	0	1
17075	Gcn1l1	NM_172719	26952	0	0	1
17076	Gcn1l1	NM_172719	17056	0	1	0
17077	Gcn1l1	NM_172719	3759	0	0	1
17078	Gcn1l1	NM_172719	4246	0	0	1
17079	Fbxw8	NM_172721	55027	0	0	1
17080	Naa25	NM_172722	10355	0	1	0
17081	Naa25	NM_172722	23831	0	0	1
17082	Ap5z1	NM_172725	15175	0	0	0
17083	Ap5z1	NM_172725	-6016	0	1	0
17084	Ap5z1	NM_172725	3841	0	1	0
17085	Ap5z1	NM_172725	4838	0	0	1
17086	Ap5z1	NM_172725	13474	0	1	0
17087	Ap5z1	NM_172725	13507	0	1	0
17088	Ap5z1	NM_172725	32590	0	0	1
17089	Creb5	NM_172728	-4477	0	0	0
17090	Creb5	NM_172728	9962	0	0	1
17091	Creb5	NM_172728	9940	0	0	1
17092	Creb5	NM_172728	9977	0	0	1
17093	Creb5	NM_172728	9959	0	0	1
17094	Creb5	NM_172728	6669	0	0	1
17095	Ccdc174	NM_172730	-14273	0	0	0
17096	Fgd5	NM_172731	43629	0	0	1
17097	Zfp954	NM_172738	48776	0	0	0
17098	Zfp420	NM_172740	20323	0	0	0
17099	Zfp420	NM_172740	20308	0	0	0
17100	Mtmr10	NM_172742	-39377	0	1	0
17101	Mtmr10	NM_172742	-17276	0	0	0
17102	Plekha7	NM_172743	41618	0	0	1
17103	Plekha7	NM_172743	-41349	0	0	0
17104	Plekha7	NM_172743	-41299	0	0	0
17105	Kctd13	NM_172747	-5994	0	0	0
17106	Adprhl1	NM_172750	3018	0	0	1
17107	Sorbs2	NM_172752	124465	0	0	1
17108	Zfp868	NM_172754	-10793	0	0	0
17109	Slc38a7	NM_172758	16578	0	1	0
17110	Slc38a7	NM_172758	10651	0	0	1
17111	Mthfsd	NM_172761	8462	0	0	1
17112	Gramd1b	NM_172768	-1915	0	0	0
17113	Gramd1b	NM_172768	-83784	0	0	0
17114	Ttc12	NM_172770	15832	0	0	1
17115	Dmxl2	NM_172771	-4655	0	0	0
17116	Plxnb1	NM_172775	-4955	0	0	1
17117	Plxnb1	NM_172775	17334	0	0	1
17118	Plxnb1	NM_172775	11985	0	0	1
17119	Plxnb1	NM_172775	-13	1	0	0
17120	Plxnb1	NM_172775	20324	0	1	0
17121	Ints6l	NM_172779	12166	0	0	1
17122	Slc9a6	NM_172780	206	1	1	0
17123	Slc9a6	NM_172780	51576	0	1	0
17124	Slc9a6	NM_172780	167	1	1	0
17125	Slc9a6	NM_172780	91	1	1	0
17126	Slc9a6	NM_172780	200	1	1	0
17127	Klhl4	NM_172781	204877	0	0	0
17128	Klhl4	NM_172781	-6624	0	0	0
17129	Klhl4	NM_172781	204903	0	0	0
17130	Klhl4	NM_172781	-85	1	0	0
17131	Klhl4	NM_172781	-531770	0	0	0
17132	Klhl4	NM_172781	-508645	0	0	0
17133	Klhl4	NM_172781	-63951	0	0	0
17134	Nxt2	NM_172782	495	1	0	1
17135	Nxt2	NM_172782	496	1	0	1
17136	Il20ra	NM_172786	-20528	0	0	0
