	name	feature.name	dist.to.feature	prom	exon	intron
6719	Tmem132d	NM_172885	-344	1	0	0
6720	Tmem132d	NM_172885	148080	0	0	1
6721	Slc6a11	NM_172890	-36431	0	0	0
6722	Man2a2	NM_172903	11810	0	0	1
6723	D8Ertd82e	NM_172911	59689	0	0	0
6724	D8Ertd82e	NM_172911	59587	0	0	0
6725	Abcc12	NM_172912	-18878	0	0	0
6726	Abcc12	NM_172912	779	1	0	1
6727	Abcc12	NM_172912	315268	0	0	0
6728	Tox3	NM_172913	-188519	0	0	0
6729	Tox3	NM_172913	43984	0	0	1
6730	Tmem266	NM_172923	65366	0	0	1
6731	Col6a6	NM_172927	45028	0	0	1
6732	Col6a6	NM_172927	35003	0	1	0
6733	Col6a6	NM_172927	35010	0	1	0
6734	Dclk3	NM_172928	-47672	0	1	0
6735	Nlgn3	NM_172932	-19	1	0	0
6736	Nlgn3	NM_172932	2842	0	1	0
6737	Nlgn3	NM_172932	33384	0	0	0
6738	Scml4	NM_172938	-28983	0	1	0
6739	Alkbh5	NM_172943	113	1	1	0
6740	Mgat5b	NM_172948	75334	0	0	0
6741	Lpin1	NM_172950	321005	0	0	0
6742	Lpin1	NM_172950	304931	0	0	0
6743	Gphn	NM_172952	-57998	0	0	0
6744	Abat	NM_172961	57810	0	0	1
6745	Pank4	NM_172990	2284	0	0	1
6746	Phtf2	NM_172992	178265	0	1	0
6747	Phtf2	NM_172992	272815	0	1	0
6748	Ppp2r2c	NM_172994	1347	0	0	1
6749	Tspan12	NM_173007	867	1	0	1
6750	Map1s	NM_173013	6545	0	1	0
6751	Mon1b	NM_173015	648	1	0	1
6752	Pfkfb4	NM_173019	7009	0	1	0
6753	Phka1	NM_173021	17	1	1	0
6754	BC048403	NM_173022	45587	0	1	0
6755	BC048403	NM_173022	45592	0	1	0
6756	BC048403	NM_173022	45624	0	1	0
6757	Adcy10	NM_173029	-8287	0	0	1
6758	Tbcel	NM_173038	-216313	0	0	1
6759	Tbcel	NM_173038	10367	0	0	1
6760	Tbcel	NM_173038	10340	0	0	1
6761	Adgrb2	NM_173071	29464	0	0	1
6762	Adgrb2	NM_173071	21849	0	0	1
6763	Mcph1	NM_173189	-67720	0	0	0
6764	Prune	NM_173347	12456	0	0	1
6765	Chd6	NM_173368	-94828	0	0	0
6766	Chd6	NM_173368	95913	0	1	0
6767	Cds1	NM_173370	138376	0	0	1
6768	Cds1	NM_173370	130178	0	0	1
6769	H6pd	NM_173371	5558	0	0	1
6770	H6pd	NM_173371	-25387	0	0	0
6771	H6pd	NM_173371	6004	0	0	1
6772	Proser1	NM_173382	11942	0	0	1
6773	Slc10a4	NM_173403	58200	0	1	0
6774	Slc10a4	NM_173403	58211	0	1	0
6775	Slc10a4	NM_173403	58199	0	1	0
6776	Slc10a4	NM_173403	58193	0	1	0
6777	Amz1	NM_173405	-5899	0	1	0
6778	Amz1	NM_173405	24125	0	1	0
6779	Amz1	NM_173405	36080	0	1	0
6780	Gpr26	NM_173410	42710	0	0	0
6781	Gpr26	NM_173410	-129925	0	0	0
6782	Gpr26	NM_173410	1002	0	1	0
6783	Gpr26	NM_173410	957	1	1	0
6784	Lancl3	NM_173414	667	1	1	0
6785	Lancl3	NM_173414	468	1	1	0
6786	Lancl3	NM_173414	804	1	1	0
6787	Lancl3	NM_173414	492	1	1	0
6788	Lancl3	NM_173414	795	1	1	0
6789	Lancl3	NM_173414	688	1	1	0
6790	Nyx	NM_173415	10894	0	0	1
6791	Dleu7	NM_173419	148315	0	0	0
6792	Fam124b	NM_173425	128041	0	0	0
6793	Klhdc7a	NM_173427	-69407	0	1	0
6794	Zfp775	NM_173429	7005	0	1	0
6795	Zfp775	NM_173429	7039	0	1	0
6796	4930595M18Rik	NM_173435	-12506	0	0	0
6797	Gcnt1	NM_173442	-55	1	0	1
6798	Fam155a	NM_173446	145356	0	0	1
6799	Ephb1	NM_173447	-69991	0	0	0
6800	Arsj	NM_173451	-208582	0	0	0
6801	Arsj	NM_173451	30682	0	0	1
6802	Gpkow	NM_173747	39	1	1	0
6803	Gpkow	NM_173747	25	1	1	0
6804	Gpkow	NM_173747	44	1	1	0
6805	Gpkow	NM_173747	70	1	1	0
6806	Arl14ep	NM_173750	49979	0	0	0
6807	Arl14ep	NM_173750	10406	0	0	0
6808	Lgalsl	NM_173752	-99331	0	0	0
6809	Usp43	NM_173754	22998	0	0	1
6810	Mrps27	NM_173757	13794	0	0	1
6811	A730017C20Rik	NM_173759	255	1	0	1
6812	Tapt1	NM_173764	-46285	0	0	0
6813	Olfm2	NM_173777	974	1	0	1
6814	Sowahd	NM_173779	285	1	1	0
6815	Sowahd	NM_173779	-330	1	0	0
6816	Sowahd	NM_173779	134	1	1	0
6817	Sowahd	NM_173779	281	1	1	0
6818	Klf8	NM_173780	121825	0	0	1
6819	Klf8	NM_173780	121770	0	0	1
6820	Klf8	NM_173780	121762	0	0	1
6821	Klf8	NM_173780	84	1	0	1
6822	Klf8	NM_173780	-103	1	0	0
6823	Ubtd2	NM_173784	-35556	0	0	1
6824	Csnka2ip	NM_173861	176549	0	0	0
6825	Fam83a	NM_173862	630	1	1	0
6826	Crtc3	NM_173863	-23051	0	1	0
6827	Mgat4a	NM_173870	18979	0	0	1
6828	Crybg3	NM_174848	-15378	0	0	0
6829	Crybg3	NM_174848	37976	0	0	1
6830	Micall2	NM_174850	41180	0	0	0
6831	Micall2	NM_174850	7868	0	0	1
6832	Disc1	NM_174853	130123	0	0	1
6833	Disc1	NM_174853	64273	0	0	1
6834	Klk15	NM_174865	-4414	0	0	0
6835	Impg2	NM_174876	7262	0	0	1
6836	Adam6a	NM_174885	962720	0	0	0
6837	Cdh22	NM_174988	-19325	0	0	0
6838	Adgrb1	NM_174991	-65751	0	0	0
6839	Adgrb1	NM_174991	-168680	0	0	0
6840	Adgrb1	NM_174991	58177	0	0	1
6841	Adgrb1	NM_174991	-65501	0	0	0
6842	Mgst2	NM_174995	-24155	0	0	0
6843	Mmgt2	NM_175002	21891	0	0	0
6844	Eny2	NM_175009	-525	1	0	1
6845	Atp5g3	NM_175015	-66525	0	0	0
6846	Prr12	NM_175022	6773	0	1	0
6847	Adnp2	NM_175028	-11568	0	0	0
6848	Adnp2	NM_175028	34025	0	1	0
6849	Bcor	NM_175046	-7325	0	0	1
6850	Bcor	NM_175046	-10843	0	0	1
6851	Bcor	NM_175046	-7386	0	0	1
6852	Bcor	NM_175046	-6497	0	0	1
6853	Bcor	NM_175046	-10222	0	0	1
6854	Bcor	NM_175046	-307	1	0	1
6855	Bcor	NM_175046	-356	1	0	1
6856	Bcor	NM_175046	-9904	0	0	1
6857	Mdfic	NM_175088	-202709	0	0	0
6858	Mdfic	NM_175088	344080	0	0	0
6859	Nek1	NM_175089	-350	1	0	0
6860	Tnks	NM_175091	-149045	0	0	0
6861	Rhof	NM_175092	-2747	0	0	0
6862	Rhof	NM_175092	-2720	0	0	0
6863	Rhof	NM_175092	-2749	0	0	0
6864	Ccdc126	NM_175098	12724	0	0	1
6865	Tmem177	NM_175106	10471	0	0	0
6866	Trak1	NM_175114	5466	0	0	1
6867	Rab39b	NM_175122	26522	0	0	0
6868	Chst8	NM_175140	-21703	0	0	0
6869	1810030O07Rik	NM_175141	30	1	1	0
6870	2310022B05Rik	NM_175149	-14295	0	0	1
6871	Sash1	NM_175155	-42681	0	0	0
6872	Sash1	NM_175155	160581	0	1	0
6873	Utp20	NM_175158	-22518	0	0	0
6874	Stox2	NM_175162	30691	0	0	1
6875	Zfp689	NM_175163	4256	0	1	0
6876	Arhgap26	NM_175164	214091	0	0	1
6877	Arhgap26	NM_175164	237342	0	0	1
6878	5430419D17Rik	NM_175166	7374	0	0	1
6879	Ptk7	NM_175168	8460	0	0	1
6880	Mast4	NM_175171	194409	0	0	1
6881	Klhl5	NM_175174	11383	0	0	1
6882	Bdh1	NM_175177	-4761	0	0	0
6883	Amer1	NM_175179	417	1	0	1
6884	Amer1	NM_175179	496	1	0	1
6885	Amer1	NM_175179	410	1	0	1
6886	Wdr44	NM_175180	275	1	1	0
6887	Wdr44	NM_175180	312	1	1	0
6888	Wdr44	NM_175180	-85	1	0	0
6889	Wdr44	NM_175180	-89	1	0	0
6890	Wdr44	NM_175180	369	1	1	0
6891	Wdr44	NM_175180	245	1	1	0
6892	Mvb12b	NM_175184	-36512	0	0	0
6893	Gpr22	NM_175191	12724	0	0	1
6894	Golim4	NM_175193	14335	0	0	1
6895	Rnf38	NM_175201	10726	0	0	1
6896	Mei4	NM_175213	445943	0	0	0
6897	Lysmd4	NM_175215	-112178	0	0	1
6898	Lysmd4	NM_175215	-81150	0	0	1
6899	Lysmd4	NM_175215	-148990	0	0	1
6900	Rif1	NM_175238	-1231	0	0	0
6901	Ppp1r18	NM_175242	1868	0	1	0
6902	Hectd3	NM_175244	542	1	0	1
6903	Zfp28	NM_175247	15157	0	0	0
6904	Psapl1	NM_175249	33272	0	0	1
6905	Nav2	NM_175272	9718	0	0	1
6906	Nav2	NM_175272	111549	0	0	1
6907	Nav2	NM_175272	-81999	0	0	1
6908	Fam219b	NM_175273	878	1	0	1
6909	Ttyh3	NM_175274	1352	0	0	1
6910	Ttyh3	NM_175274	1397	0	0	1
6911	Fzd10	NM_175284	26461	0	0	0
6912	Fzd10	NM_175284	48810	0	0	0
6913	Fzd10	NM_175284	1319	0	1	0
6914	Tmem62	NM_175285	260	1	1	0
6915	Nlrp4f	NM_175290	-31013	0	0	0
6916	Fam46b	NM_175307	-37339	0	0	0
6917	Slco2b1	NM_175316	-1877	0	0	0
6918	Acp7	NM_175319	-26407	0	0	0
6919	Acp7	NM_175319	13832	0	1	0
6920	D330045A20Rik	NM_175326	160	1	1	0
6921	Nt5dc3	NM_175331	235	1	1	0
6922	Nt5dc3	NM_175331	13144	0	0	1
6923	Nt5dc3	NM_175331	41144	0	0	1
6924	Gtf2a1	NM_175335	-47253	0	1	0
6925	Gtf2a1	NM_175335	-47242	0	1	0
6926	Gtf2a1	NM_175335	-86045	0	0	1
6927	Mlh3	NM_175337	-2362	0	0	1
6928	Mlh3	NM_175337	-2330	0	0	1
6929	Mbnl2	NM_175341	60545	0	0	1
6930	Ano6	NM_175344	39265	0	0	1
6931	Srl	NM_175347	44130	0	0	0
6932	Ldhal6b	NM_175349	82113	0	1	0
6933	Unc119b	NM_175352	535	1	0	1
6934	Exoc6	NM_175353	16940	0	0	1
6935	Zdhhc15	NM_175358	-35026	0	0	0
6936	Lyrm2	NM_175364	28507	0	1	0
6937	Lyrm2	NM_175364	28530	0	1	0
6938	Lyrm2	NM_175364	36010	0	0	1
6939	Lyrm2	NM_175364	36057	0	0	1
6940	Lyrm2	NM_175364	28493	0	1	0
6941	Gpd1l	NM_175380	36271	0	0	0
6942	Gpd1l	NM_175380	3133	0	0	1
6943	2700081O15Rik	NM_175381	5564	0	1	0
6944	2700081O15Rik	NM_175381	5556	0	1	0
6945	2700081O15Rik	NM_175381	5963	0	1	0
6946	2700081O15Rik	NM_175381	5580	0	1	0
6947	2700081O15Rik	NM_175381	5537	0	1	0
6948	2700081O15Rik	NM_175381	6011	0	1	0
6949	2700081O15Rik	NM_175381	5975	0	1	0
6950	2700081O15Rik	NM_175381	5563	0	1	0
6951	2700081O15Rik	NM_175381	5557	0	1	0
6952	Lhfp	NM_175386	181904	0	0	1
6953	Rbfox2	NM_175387	-19830	0	0	0
6954	Sephs1	NM_175400	-16158	0	0	0
6955	Sephs1	NM_175400	-61809	0	0	0
6956	Sephs1	NM_175400	-61834	0	0	0
6957	Sephs1	NM_175400	-61599	0	0	0
6958	Sobp	NM_175407	137016	0	0	1
6959	Tspan9	NM_175414	69822	0	0	1
6960	Plekhb2	NM_175421	42673	0	0	0
6961	Orai1	NM_175423	10818	0	0	1
6962	Fam163b	NM_175427	24218	0	0	1
6963	Tmem132c	NM_175432	-5504	0	0	0
6964	Etnk2	NM_175443	12583	0	0	1
6965	Etnk2	NM_175443	29924	0	0	1
6966	Rassf2	NM_175445	-47800	0	0	1
6967	Zmat1	NM_175446	342	1	0	1
6968	Zmat1	NM_175446	310	1	0	1
6969	Wdr18	NM_175450	-8288	0	1	1
6970	Ckap4	NM_175451	11029	0	0	0
6971	Hid1	NM_175454	8531	0	0	1
6972	Hid1	NM_175454	586	1	0	1
6973	Ankrd34b	NM_175455	-27584	0	0	0
6974	Ankrd34b	NM_175455	10116	0	0	1
6975	Nmnat2	NM_175460	1079	0	0	1
6976	Kcnt1	NM_175462	28956	0	1	0
6977	Pkp4	NM_175464	1554	0	0	1
6978	Pkp4	NM_175464	13565	0	0	1
6979	Fam109a	NM_175474	20128	0	1	0
6980	Cyp26b1	NM_175475	9423	0	1	0
6981	Zfp574	NM_175477	12689	0	0	0
6982	Coro2b	NM_175484	-2487	0	0	0
6983	Coro2b	NM_175484	70178	0	0	1
6984	Prtg	NM_175485	49382	0	0	1
6985	Adamts19	NM_175506	-441	1	0	0
6986	Dhrs9	NM_175512	36999	0	0	0
6987	Fam171b	NM_175514	61053	0	0	1
6988	Nyap1	NM_175521	9236	0	0	0
6989	Nyap1	NM_175521	4296	0	1	0
6990	Elfn1	NM_175522	58554	0	0	1
6991	Elfn1	NM_175522	57699	0	0	1
6992	Ppm1k	NM_175523	-3769	0	0	0
6993	Fbxo46	NM_175530	-1580	0	0	0
6994	Dcaf12l2	NM_175539	551	1	1	0
6995	Dcaf12l2	NM_175539	257308	0	0	0
6996	Dcaf12l2	NM_175539	542	1	1	0
6997	Dcaf12l2	NM_175539	571	1	1	0
6998	Cdv3	NM_175565	-2978	0	0	0
6999	Wnk4	NM_175638	8436	0	0	1
7000	Xylt1	NM_175645	-341003	0	0	0
7001	Xylt1	NM_175645	-364339	0	0	0
7002	Xylt1	NM_175645	-364592	0	0	0
7003	Hist1h2ba	NM_175663	5	1	1	0
7004	Npsr1	NM_175678	-413655	0	0	0
7005	Pianp	NM_175696	-7179	0	0	0
7006	Nup153	NM_175749	-52141	0	0	1
7007	Nup153	NM_175749	-96485	0	0	1
7008	Plxna4	NM_175750	-113236	0	0	0
7009	Zfp608	NM_175751	168357	0	0	0
7010	Zfp608	NM_175751	137024	0	0	0
7011	Zfp608	NM_175751	137062	0	0	0
7012	Btn2a2	NM_175938	3432	0	0	1
7013	Cpq	NM_176073	-65879	0	0	1
7014	Hps6	NM_176785	11556	0	0	0
7015	Mcfd2	NM_176808	11513	0	0	0
7016	Mcfd2	NM_176808	1719	0	1	1
7017	Mcfd2	NM_176808	13852	0	0	0
7018	4931440F15Rik	NM_176829	1622	0	1	1
7019	P3h4	NM_176830	1293	0	0	1
7020	P3h4	NM_176830	3071	0	1	0
7021	Arhgap18	NM_176837	-20077	0	0	0
7022	Esrp2	NM_176838	240	1	1	1
7023	Fbxo2	NM_176848	57661	0	0	0
7024	Fbxo2	NM_176848	13276	0	0	0
7025	Ubash3b	NM_176860	52074	0	0	1
7026	Ubald2	NM_176902	-2531	0	0	0
7027	C5ar2	NM_176912	-3921	0	1	0
7028	Pld5	NM_176916	651	1	0	1
7029	Mettl4	NM_176917	201161	0	0	0
7030	Dusp4	NM_176933	-2056	0	0	0
7031	6430573F11Rik	NM_176952	-94543	0	0	0
7032	Efcab5	NM_176965	42219	0	0	1
7033	Cep295	NM_176976	-39406	0	0	0
7034	C130050O18Rik	NM_177000	5461	0	0	1
7035	Tigar	NM_177003	6423	0	0	1
7036	Glt1d1	NM_177005	151893	0	1	0
7037	Nwd2	NM_177006	569	1	1	0
7038	Cobll1	NM_177025	-467	1	0	0
7039	Tmcc3	NM_177026	9159	0	0	1
7040	Vwc2	NM_177033	21468	0	0	1
7041	Trappc8	NM_177038	59168	0	1	0
7042	Auts2	NM_177047	-196904	0	0	0
7043	Auts2	NM_177047	-144820	0	0	0
7044	Auts2	NM_177047	52233	0	0	1
7045	Auts2	NM_177047	-49499	0	0	0
7046	Auts2	NM_177047	-784	1	0	0
7047	Auts2	NM_177047	52240	0	0	1
7048	Jph4	NM_177049	-40547	0	0	0
7049	Kif6	NM_177052	269934	0	0	1
7050	Kif6	NM_177052	145094	0	0	1
7051	Kif6	NM_177052	229699	0	0	1
7052	A630001G21Rik	NM_177055	-2772	0	0	0
7053	Fstl4	NM_177059	144020	0	0	1
7054	Fstl4	NM_177059	144012	0	0	1
7055	Fstl4	NM_177059	-318	1	0	0
7056	Relt	NM_177073	50440	0	1	0
7057	Fndc9	NM_177075	-25253	0	0	1
7058	Sp8	NM_177082	2044	0	0	1
7059	Sp8	NM_177082	3368	0	1	0
7060	Fam179a	NM_177087	-614	1	0	0
7061	Fam179a	NM_177087	-627	1	0	0
7062	Tacc1	NM_177089	-33552	0	0	0
7063	Fndc7	NM_177091	8628	0	1	0
7064	Tmem91	NM_177102	-50	1	0	0
7065	Spef2	NM_177123	-95806	0	0	0
7066	Glt28d2	NM_177130	-40292	0	0	0
7067	Gnal	NM_177137	-59336	0	0	0
7068	Gnal	NM_177137	-468	1	0	0
7069	Vps13b	NM_177151	-215	1	0	0
7070	Lrig3	NM_177152	-122254	0	0	0
7071	P4ha3	NM_177161	3598	0	0	1
7072	P4ha3	NM_177161	3630	0	0	1
7073	P4ha3	NM_177161	3610	0	0	1
7074	Vwc2l	NM_177164	127997	0	0	1
7075	Ppm1e	NM_177167	50250	0	0	1
7076	Heatr5a	NM_177171	46688	0	0	1
7077	Svopl	NM_177200	-11819	0	1	0
7078	Chd9	NM_177224	80047	0	0	1
7079	Atp2b3	NM_177236	58	1	1	0
7080	Atp2b3	NM_177236	224	1	1	0
7081	Atp2b3	NM_177236	194	1	1	0
7082	Atp2b3	NM_177236	205	1	1	0
7083	Tmem154	NM_177260	36124	0	1	0
7084	Ankrd16	NM_177268	200119	0	0	0
7085	Ankrd16	NM_177268	228713	0	0	0
7086	Samd5	NM_177271	228233	0	0	0
7087	Samd5	NM_177271	240370	0	0	0
7088	Negr1	NM_177274	405013	0	0	1
7089	Nrxn1	NM_177284	4788	0	1	0
7090	Nrxn1	NM_177284	4217	0	1	0
7091	Cbfa2t3	NM_177289	23266	0	0	1
7092	Cbfa2t3	NM_177289	23245	0	0	1
7093	Itgb8	NM_177290	18998	0	0	1
7094	Wscd2	NM_177292	18682	0	0	1
7095	Wscd2	NM_177292	-79719	0	0	0
7096	Mtap7d3	NM_177293	-5298	0	0	0
7097	Mtap7d3	NM_177293	-5293	0	0	0
7098	Pik3r5	NM_177320	345	1	0	1
7099	Mia2	NM_177321	12565	0	1	0
7100	Mia2	NM_177321	-224	1	0	0
7101	Rint1	NM_177323	131	1	1	0
7102	Ghsr	NM_177330	31997	0	0	0
7103	Trpm3	NM_177341	-144043	0	0	1
7104	Mapkap1	NM_177345	126848	0	0	1
7105	Gk5	NM_177352	-28733	0	0	0
7106	Slc9a7	NM_177353	75	1	1	0
7107	Zfp771	NM_177362	8	1	1	0
7108	Sh3pxd2b	NM_177364	34446	0	0	1
7109	Tmtc2	NM_177368	151339	0	0	1
7110	Myh8	NM_177369	2863	0	1	0
7111	Fam166b	NM_177377	1529	0	1	0
7112	Fam166b	NM_177377	2580	0	1	0
7113	Fam166b	NM_177377	1616	0	1	0
7114	Fam166b	NM_177377	2557	0	1	0
7115	Cog3	NM_177381	54459	0	0	0
7116	Ttc16	NM_177384	2766	0	0	1
7117	Ust	NM_177387	26738	0	0	1
7118	Ust	NM_177387	-26195	0	0	0
7119	Ust	NM_177387	-26203	0	0	0
7120	Slc41a2	NM_177388	89947	0	0	1
7121	Slc41a2	NM_177388	89968	0	0	1
7122	Tmem220	NM_177392	1139	0	0	1
7123	Nalcn	NM_177393	-5089	0	0	0
7124	Nalcn	NM_177393	-5053	0	0	0
7125	Parp16	NM_177460	23159	0	0	1
7126	Tmem191c	NM_177473	-17698	0	1	0
7127	Sgk3	NM_177547	19673	0	0	1
7128	Usp46	NM_177561	16424	0	0	1
7129	Usp46	NM_177561	-5684	0	0	0
7130	Usp46	NM_177561	54035	0	0	1
7131	Usp46	NM_177561	6737	0	0	1
7132	Usp46	NM_177561	92361	0	0	0
7133	Usp46	NM_177561	22835	0	0	1
7134	Slfnl1	NM_177570	-15392	0	0	1
7135	Slfnl1	NM_177570	-15076	0	0	1
7136	Slfnl1	NM_177570	-15397	0	0	1
7137	Aqp12	NM_177587	45123	0	0	1
7138	Ulk4	NM_177589	-20749	0	0	0
7139	Ulk4	NM_177589	-20155	0	0	0
7140	Ulk4	NM_177589	119918	0	1	0
7141	Ulk4	NM_177589	108993	0	0	1
7142	Igsf1	NM_177591	27	1	1	0
7143	Tmem164	NM_177592	-48146	0	0	0
7144	Tmem164	NM_177592	-48142	0	0	0
7145	Mkx	NM_177595	99900	0	0	0
7146	Wdr25	NM_177602	11745	0	0	1
7147	Secisbp2l	NM_177608	-35509	0	0	0
7148	Duox2	NM_177610	7463	0	1	0
7149	Duox2	NM_177610	3025	0	1	0
7150	Duox2	NM_177610	7428	0	1	0
7151	Ctnna3	NM_177612	-3150	0	0	0
7152	Wscd1	NM_177618	9294	0	1	0
7153	Rin3	NM_177620	-40714	0	0	1
7154	Rin3	NM_177620	-75498	0	0	1
7155	Rin3	NM_177620	-63779	0	0	1
7156	Sntn	NM_177624	80829	0	0	0
7157	Ldoc1l	NM_177630	164	1	1	0
7158	Fam43a	NM_177632	175462	0	0	1
7159	Fam43a	NM_177632	186813	0	0	1
7160	Fam43a	NM_177632	175455	0	0	1
7161	D030056L22Rik	NM_177640	2997	0	0	1
7162	D030056L22Rik	NM_177640	2822	0	0	1
7163	Isg20l2	NM_177663	8385	0	1	0
7164	Isg20l2	NM_177663	890	1	0	1
7165	Gm4861	NM_177665	95378	0	0	0
7166	Epha10	NM_177671	754	1	0	1
7167	Nlrp2	NM_177690	-264	1	0	1
7168	Bloc1s3	NM_177692	13077	0	0	0
7169	Bloc1s3	NM_177692	16389	0	0	0
7170	Bloc1s3	NM_177692	18781	0	0	0
7171	Tmc3	NM_177695	-140840	0	0	0
7172	Vwa3a	NM_177697	29937	0	0	1
7173	Gm4894	NM_177701	-43990	0	0	0
7174	4932411N23Rik	NM_177705	526904	0	0	0
7175	4932411N23Rik	NM_177705	564012	0	0	0
7176	Rtn4rl1	NM_177708	66033	0	0	1
7177	Tusc5	NM_177709	30092	0	0	0
7178	Spata31d1d	NM_177711	5476	0	1	0
7179	Mb21d2	NM_177718	-74645	0	0	0
7180	Impad1	NM_177730	-226324	0	0	0
7181	E2f2	NM_177733	6085	0	1	0
7182	BC048671	NM_177738	8473	0	1	0
7183	BC048671	NM_177738	-8623	0	0	0
7184	Zfp507	NM_177739	-249235	0	0	0
7185	Triml1	NM_177742	83787	0	0	0
7186	Zfp711	NM_177747	969	1	0	1
7187	Zfp711	NM_177747	640	1	0	1
7188	Zfp711	NM_177747	629	1	0	1
7189	Zfp711	NM_177747	625	1	0	1
7190	Cnksr2	NM_177751	-313	1	0	0
7191	Cnksr2	NM_177751	-309	1	0	0
7192	Cnksr2	NM_177751	-296	1	0	0
7193	Cnksr2	NM_177751	241	1	1	0
7194	Cnksr2	NM_177751	109	1	1	0
7195	Cnksr2	NM_177751	203	1	1	0
7196	Cnksr2	NM_177751	-307	1	0	0
7197	Cnksr2	NM_177751	243	1	1	0
7198	Cnksr2	NM_177751	-727	1	0	0
7199	Cnksr2	NM_177751	-65659	0	0	0
7200	Cnksr2	NM_177751	-69529	0	0	0
7201	Cnksr2	NM_177751	-292	1	0	0
7202	Cnksr2	NM_177751	215	1	1	0
7203	Cnksr2	NM_177751	-327	1	0	0
7204	Cnksr2	NM_177751	78	1	1	0
7205	Cnksr2	NM_177751	180	1	1	0
7206	Cnksr2	NM_177751	-287	1	0	0
7207	Cnksr2	NM_177751	258	1	1	0
7208	Zscan20	NM_177758	46749	0	0	0
7209	Zscan20	NM_177758	157534	0	0	0
7210	Dock5	NM_177780	-674	1	0	0
7211	Trpa1	NM_177781	-154186	0	0	0
7212	Prex1	NM_177782	21519	0	0	1
7213	Prex1	NM_177782	68698	0	0	1
7214	Prex1	NM_177782	21518	0	0	1
7215	Prex1	NM_177782	65033	0	0	1
7216	Prex1	NM_177782	21512	0	0	1
7217	Klhl23	NM_177784	18105	0	0	0
7218	Mettl24	NM_177793	67629	0	0	1
7219	Frs2	NM_177798	-295	1	0	0
7220	Sh2d4b	NM_177816	-1249	0	0	0
7221	Sh2d4b	NM_177816	254012	0	0	0
7222	Zfp236	NM_177832	-12627	0	0	0
7223	Gm14461	NM_177843	-107342	0	0	0
7224	Gm14461	NM_177843	-23784	0	0	0
7225	Gm14461	NM_177843	112594	0	0	0
7226	Bpi	NM_177850	8052	0	0	1
7227	Bpi	NM_177850	-712	1	0	0
7228	Sertm1	NM_177854	229	1	0	1
7229	Vps37b	NM_177876	6012	0	0	1
7230	Sdk1	NM_177879	315395	0	0	1
7231	B4galnt4	NM_177897	-13848	0	0	0
7232	Nek5	NM_177898	18848	0	0	1
7233	4933402J07Rik	NM_177901	97760	0	0	0
7234	4933402J07Rik	NM_177901	178221	0	0	1
7235	Opcml	NM_177906	468546	0	0	1
7236	Dgkk	NM_177914	-93779	0	0	0
7237	Igsf1	NM_177915	-16	1	0	0
7238	Galp	NM_178028	-7436	0	1	0
7239	Galp	NM_178028	-7479	0	1	0
7240	Galp	NM_178028	-7462	0	1	0
7241	Galp	NM_178028	-7435	0	1	0
7242	Rassf4	NM_178045	621	1	0	1
7243	Mterf4	NM_178051	-257	1	0	0
7244	Mterf4	NM_178051	24177	0	1	0
7245	Nme7	NM_178071	23320	0	0	1
7246	Pde4dip	NM_178080	-22779	0	0	1
7247	Trim62	NM_178110	-6393	0	0	0
7248	Edrf1	NM_178115	808	1	0	1
7249	Cxcr1	NM_178241	-12471	0	0	0
7250	Tnrc18	NM_178242	-5816	0	0	0
7251	Teddm1a	NM_178244	-5356	0	0	0
7252	Bsx	NM_178245	3504	0	1	0
7253	Smg5	NM_178246	480	1	0	1
7254	Arhgap33	NM_178252	4229	0	0	1
7255	Reps2	NM_178256	124225	0	0	1
7256	Il22ra2	NM_178258	38232	0	0	0
7257	Abca13	NM_178259	692456	0	0	0
7258	Abca13	NM_178259	694273	0	0	0
7259	Sall3	NM_178280	12713	0	1	0
7260	Sall3	NM_178280	12728	0	1	0
7261	Sall3	NM_178280	12128	0	1	0
7262	Sall3	NM_178280	12002	0	1	0
7263	Sall3	NM_178280	-23110	0	0	0
7264	Sall3	NM_178280	-383924	0	0	0
7265	Sall3	NM_178280	12117	0	1	0
7266	Pacsin1	NM_178365	16323	0	0	1
7267	Pacsin1	NM_178365	21788	0	1	0
7268	Dhx33	NM_178367	-1229	0	0	0
7269	Zfp74	NM_178384	-1846	0	0	0
7270	Gale	NM_178389	-1734	0	0	0
7271	Arap2	NM_178407	22912	0	0	1
7272	Bbs9	NM_178415	11768	0	0	1
7273	Zfp867	NM_178417	-14952	0	1	0
7274	Nrg1	NM_178591	-62920	0	0	0
7275	Gjd3	NM_178596	-3406	0	0	0
7276	E2f7	NM_178609	5796	0	0	1
7277	E2f7	NM_178609	5790	0	0	1
7278	Rgmb	NM_178615	19000	0	1	0
7279	Rgmb	NM_178615	18988	0	1	0
7280	Rgmb	NM_178615	35969	0	0	0
7281	Mfsd11	NM_178620	7845	0	0	1
7282	Suds3	NM_178622	61676	0	0	0
7283	Suds3	NM_178622	10915	0	0	1
7284	Suds3	NM_178622	61705	0	0	0
7285	Ispd	NM_178629	55601	0	0	1
7286	Agbl3	NM_178630	-24732	0	1	0
7287	Uvrag	NM_178635	128950	0	0	1
7288	B3galnt2	NM_178640	10567	0	0	1
7289	Slc30a9	NM_178651	-6706	0	0	0
7290	Ank2	NM_178655	-176190	0	0	0
7291	B3gntl1	NM_178664	42299	0	1	0
7292	Lpp	NM_178665	-874	1	0	0
