	name	feature.name	dist.to.feature	prom	exon	intron
18467	Gcn1l1	NM_172719	4246	0	0	1
18468	Naa25	NM_172722	23831	0	0	1
18469	Naa25	NM_172722	23677	0	0	1
18470	Ap5z1	NM_172725	32793	0	0	1
18471	Ap5z1	NM_172725	-12910	0	0	1
18472	Ap5z1	NM_172725	32590	0	0	1
18473	Fam221a	NM_172727	10724	0	1	0
18474	Creb5	NM_172728	-9679	0	0	0
18475	Creb5	NM_172728	-9525	0	0	0
18476	Creb5	NM_172728	-9643	0	0	0
18477	Creb5	NM_172728	107833	0	1	0
18478	Creb5	NM_172728	-9678	0	0	0
18479	Creb5	NM_172728	-9572	0	0	0
18480	Creb5	NM_172728	-3087	0	0	0
18481	Creb5	NM_172728	-4477	0	0	0
18482	Fgd5	NM_172731	2080	0	1	0
18483	Fgd5	NM_172731	2214	0	1	0
18484	Fgd5	NM_172731	2207	0	1	0
18485	Fgd5	NM_172731	2116	0	1	0
18486	Dera	NM_172733	62858	0	0	1
18487	Zc3hc1	NM_172735	18127	0	1	0
18488	Zc3hc1	NM_172735	18166	0	1	0
18489	Zc3hc1	NM_172735	18232	0	1	0
18490	Zc3hc1	NM_172735	18222	0	1	0
18491	Zc3hc1	NM_172735	18366	0	0	1
18492	Zfp420	NM_172740	20308	0	0	0
18493	Zfp420	NM_172740	20323	0	0	0
18494	Zfp420	NM_172740	20319	0	0	0
18495	Mtmr10	NM_172742	3498	0	0	1
18496	Plekha7	NM_172743	-35934	0	0	0
18497	Plekha7	NM_172743	-51215	0	0	0
18498	Plekha7	NM_172743	9205	0	0	1
18499	Plekha7	NM_172743	9399	0	1	0
18500	Plekha7	NM_172743	-3364	0	0	0
18501	Plekha7	NM_172743	-3538	0	0	0
18502	Fbxl19	NM_172748	4261	0	0	1
18503	Fbxl19	NM_172748	4242	0	1	0
18504	Adprhl1	NM_172750	26576	0	0	0
18505	Adprhl1	NM_172750	24129	0	0	0
18506	Adprhl1	NM_172750	3017	0	0	1
18507	Adprhl1	NM_172750	3040	0	0	1
18508	Arhgef10	NM_172751	-3359	0	0	0
18509	Sorbs2	NM_172752	28989	0	0	1
18510	Sorbs2	NM_172752	28940	0	0	1
18511	Zfp868	NM_172754	-10793	0	0	0
18512	Gramd1b	NM_172768	-75441	0	0	0
18513	Ttc12	NM_172770	2624	0	0	1
18514	Dmxl2	NM_172771	-1624	0	0	0
18515	Dmxl2	NM_172771	-279	1	0	0
18516	Dmxl2	NM_172771	-4702	0	0	0
18517	Dmxl2	NM_172771	-4655	0	0	0
18518	Atrip	NM_172774	270	1	1	0
18519	Plxnb1	NM_172775	-5100	0	0	1
18520	Plxnb1	NM_172775	-5007	0	0	1
18521	Plxnb1	NM_172775	-5111	0	0	1
18522	Plxnb1	NM_172775	-3555	0	1	0
18523	Plxnb1	NM_172775	-5018	0	0	1
18524	Plxnb1	NM_172775	-3358	0	1	0
18525	Plxnb1	NM_172775	7847	0	1	0
18526	Plxnb1	NM_172775	-3349	0	1	0
18527	Plxnb1	NM_172775	-4968	0	0	1
18528	Plxnb1	NM_172775	-4940	0	0	1
18529	Plxnb1	NM_172775	-4954	0	0	1
18530	Plxnb1	NM_172775	-5044	0	0	1
18531	Ints6l	NM_172779	12162	0	0	1
18532	Ints6l	NM_172779	12166	0	0	1
18533	Ints6l	NM_172779	8468	0	0	1
18534	Slc9a6	NM_172780	200	1	1	0
18535	Klhl4	NM_172781	-531759	0	0	0
18536	Klhl4	NM_172781	65503	0	0	1
18537	Klhl4	NM_172781	-508671	0	0	0
18538	Nxt2	NM_172782	543	1	0	1
18539	Il20ra	NM_172786	-19188	0	0	0
18540	Il20ra	NM_172786	-19164	0	0	0
18541	L3mbtl3	NM_172787	2025	0	0	1
18542	L3mbtl3	NM_172787	72576	0	0	1
18543	Sh3rf3	NM_172788	1360	0	0	1
18544	Sh3rf3	NM_172788	102742	0	0	1
18545	Ankrd52	NM_172790	6516	0	1	0
18546	Pla2g3	NM_172791	7481	0	0	1
18547	Slfn9	NM_172796	-53	1	0	0
18548	Slfn9	NM_172796	-43	1	0	0
18549	Tbx4	NM_172798	59229	0	0	0
18550	Ttll6	NM_172799	11763	0	1	0
18551	Sdk2	NM_172800	105654	0	0	1
18552	Sdk2	NM_172800	114187	0	0	1
18553	Sdk2	NM_172800	34323	0	0	1
18554	Fscn2	NM_172802	510	1	1	0
18555	Dock4	NM_172803	27235	0	0	1
18556	Dock4	NM_172803	220555	0	0	1
18557	Dock4	NM_172803	70681	0	0	1
18558	Syt16	NM_172804	191	1	0	1
18559	Kcnh5	NM_172805	-215	1	0	0
18560	Sacs	NM_172809	9003	0	0	1
18561	Htr2a	NM_172812	2458	0	0	1
18562	Rspo2	NM_172815	219	1	1	0
18563	Dip2b	NM_172819	-6237	0	0	1
18564	Ccdc14	NM_172824	33128	0	1	0
18565	Dact2	NM_172826	2532	0	0	1
18566	St6gal2	NM_172829	70303	0	0	0
18567	Loxhd1	NM_172834	122902	0	1	0
18568	Loxhd1	NM_172834	87059	0	0	1
18569	Loxhd1	NM_172834	90452	0	0	1
18570	Loxhd1	NM_172834	114980	0	0	1
18571	Peli3	NM_172835	-166	1	0	0
18572	Slc16a12	NM_172838	503	1	0	1
18573	Ccnj	NM_172839	-17658	0	0	0
18574	Ccnj	NM_172839	-68300	0	0	0
18575	Ccnj	NM_172839	268	1	0	1
18576	Ccnj	NM_172839	14524	0	1	0
18577	Ccnj	NM_172839	-17941	0	0	0
18578	Ccnj	NM_172839	14766	0	1	0
18579	Ccnj	NM_172839	-17749	0	0	0
18580	Vwa2	NM_172840	32452	0	1	0
18581	Vwa2	NM_172840	23514	0	1	0
18582	Fmo9	NM_172844	-20579	0	0	0
18583	Fmo9	NM_172844	-20439	0	0	0
18584	Fmo9	NM_172844	-20551	0	0	0
18585	Adamts4	NM_172845	421	1	1	0
18586	Nyap2	NM_172849	292801	0	0	0
18587	Nyap2	NM_172849	-17062	0	0	0
18588	Nyap2	NM_172849	292854	0	0	0
18589	Nyap2	NM_172849	292807	0	0	0
18590	Nyap2	NM_172849	292784	0	0	0
18591	Nyap2	NM_172849	297116	0	0	0
18592	Ankmy1	NM_172850	20765	0	0	1
18593	Ankmy1	NM_172850	17519	0	0	1
18594	Galnt5	NM_172855	-317589	0	0	0
18595	Galnt5	NM_172855	-317612	0	0	0
18596	Cbfa2t2	NM_172860	-8374	0	0	0
18597	Slc7a14	NM_172861	-112682	0	0	0
18598	Frem2	NM_172862	-38809	0	0	0
18599	Frem2	NM_172862	58738	0	0	1
18600	Frem2	NM_172862	78258	0	0	1
18601	Wdr63	NM_172864	44577	0	1	0
18602	Wdr63	NM_172864	16959	0	0	1
18603	Manea	NM_172865	162	1	0	1
18604	Zfp462	NM_172867	-71153	0	0	0
18605	Zfp462	NM_172867	-70923	0	0	0
18606	Zfp462	NM_172867	-70705	0	0	0
18607	Palm2	NM_172868	88461	0	0	1
18608	Bnc2	NM_172870	382212	0	1	0
18609	Bnc2	NM_172870	399179	0	1	0
18610	Bnc2	NM_172870	77596	0	0	1
18611	Bnc2	NM_172870	147760	0	0	1
18612	Bnc2	NM_172870	-80841	0	0	0
18613	Bnc2	NM_172870	-69031	0	0	0
18614	Bnc2	NM_172870	-30419	0	0	0
18615	Kank4	NM_172872	-4280	0	0	0
18616	Cdcp2	NM_172873	21883	0	0	0
18617	Cdcp2	NM_172873	16716	0	0	0
18618	Cdcp2	NM_172873	22048	0	0	0
18619	Cdcp2	NM_172873	1991	0	0	1
18620	Cdcp2	NM_172873	26780	0	0	0
18621	Cdcp2	NM_172873	10103	0	1	0
18622	Azin2	NM_172875	35052	0	0	0
18623	Azin2	NM_172875	27078	0	0	1
18624	Azin2	NM_172875	16256	0	1	0
18625	Azin2	NM_172875	-15117	0	0	0
18626	Azin2	NM_172875	16277	0	1	0
18627	Gpatch3	NM_172876	-436	1	0	0
18628	Pramef8	NM_172877	138	1	1	0
18629	Ttc34	NM_172878	-62234	0	0	0
18630	Ttc34	NM_172878	-62203	0	0	0
18631	Ttc34	NM_172878	-62243	0	0	0
18632	Wdfy3	NM_172882	-109272	0	0	0
18633	Wdfy3	NM_172882	35712	0	0	1
18634	2900026A02Rik	NM_172884	36757	0	0	1
18635	2900026A02Rik	NM_172884	8572	0	0	1
18636	2900026A02Rik	NM_172884	-18871	0	0	0
18637	2900026A02Rik	NM_172884	17026	0	0	1
18638	2900026A02Rik	NM_172884	-17316	0	0	0
18639	Tmem132d	NM_172885	286120	0	0	1
18640	Tmem132d	NM_172885	28130	0	0	1
18641	Tmem132d	NM_172885	-31914	0	0	0
18642	Tmem132d	NM_172885	801	1	0	1
18643	Tmem132d	NM_172885	367965	0	0	1
18644	Tmem132d	NM_172885	203427	0	0	1
18645	Tmem132d	NM_172885	366	1	1	0
18646	Fry	NM_172887	-107667	0	0	0
18647	Fry	NM_172887	-107553	0	0	0
18648	Fry	NM_172887	81329	0	0	1
18649	Fry	NM_172887	-74685	0	0	0
18650	Fry	NM_172887	78044	0	0	1
18651	Fry	NM_172887	81431	0	0	1
18652	Fry	NM_172887	-107506	0	0	0
18653	Fry	NM_172887	-107677	0	0	0
18654	Slc6a11	NM_172890	-36689	0	0	0
18655	Slc13a4	NM_172892	5596	0	0	1
18656	Kirrel2	NM_172898	517	1	1	0
18657	Man2a2	NM_172903	-2415	0	0	0
18658	Man2a2	NM_172903	2721	0	0	1
18659	Fsd2	NM_172904	12764	0	0	1
18660	Olfml1	NM_172907	-63149	0	1	1
18661	Olfml1	NM_172907	-63100	0	1	1
18662	D8Ertd82e	NM_172911	-505	1	0	0
18663	D8Ertd82e	NM_172911	52203	0	1	0
18664	D8Ertd82e	NM_172911	51413	0	0	1
18665	D8Ertd82e	NM_172911	27953	0	0	1
18666	D8Ertd82e	NM_172911	27909	0	0	1
18667	D8Ertd82e	NM_172911	27917	0	0	1
18668	Abcc12	NM_172912	-18878	0	0	0
18669	Abcc12	NM_172912	-24353	0	0	0
18670	Abcc12	NM_172912	88760	0	0	0
18671	Abcc12	NM_172912	-20312	0	0	0
18672	Tox3	NM_172913	-188667	0	0	0
18673	Tox3	NM_172913	43980	0	0	1
18674	Tox3	NM_172913	-188649	0	0	0
18675	Ccdc113	NM_172914	13752	0	0	1
18676	Hydin	NM_172916	120151	0	0	1
18677	Dpy19l1	NM_172920	131863	0	0	0
18678	Ankk1	NM_172922	-15740	0	0	1
18679	Ankk1	NM_172922	-15874	0	0	1
18680	Col6a6	NM_172927	34873	0	1	0
18681	Col6a6	NM_172927	34909	0	1	0
18682	Col6a6	NM_172927	35010	0	1	0
18683	Col6a6	NM_172927	21144	0	0	1
18684	Col6a6	NM_172927	34971	0	1	0
18685	Col6a6	NM_172927	34913	0	1	0
18686	Col6a6	NM_172927	51143	0	0	1
18687	Dclk3	NM_172928	15101	0	0	1
18688	Nlgn3	NM_172932	33384	0	0	0
18689	Nlgn3	NM_172932	2856	0	1	0
18690	Scml4	NM_172938	92653	0	0	1
18691	Scml4	NM_172938	95456	0	1	0
18692	Scml4	NM_172938	92728	0	0	1
18693	Sowahc	NM_172939	43501	0	0	0
18694	Zkscan17	NM_172941	-10447	0	0	0
18695	Zkscan17	NM_172941	-11259	0	0	0
18696	Alkbh5	NM_172943	-10914	0	0	1
18697	Alkbh5	NM_172943	-16838	0	1	0
18698	Ankrd13b	NM_172945	12268	0	0	1
18699	Krt222	NM_172946	2502	0	0	1
18700	Mgat5b	NM_172948	44518	0	0	1
18701	Mgat5b	NM_172948	69663	0	0	0
18702	Mgat5b	NM_172948	44681	0	0	1
18703	Mgat5b	NM_172948	19835	0	0	1
18704	Mgat5b	NM_172948	66690	0	1	0
18705	Mgat5b	NM_172948	44676	0	0	1
18706	Mgat5b	NM_172948	5561	0	0	1
18707	Mgat5b	NM_172948	68550	0	0	0
18708	Mgat5b	NM_172948	69620	0	0	0
18709	Gphn	NM_172952	-283197	0	0	0
18710	Gphn	NM_172952	-370614	0	0	0
18711	Gphn	NM_172952	-144189	0	0	0
18712	Gphn	NM_172952	-267563	0	0	0
18713	Mtmr12	NM_172958	-9663	0	0	0
18714	Arhgap28	NM_172964	53926	0	0	1
18715	Arhgap28	NM_172964	90212	0	0	1
18716	Arhgap28	NM_172964	-93506	0	0	0
18717	4930503L19Rik	NM_172967	106808	0	0	0
18718	4930503L19Rik	NM_172967	106839	0	0	0
18719	Cops7b	NM_172974	15537	0	0	1
18720	Nkain3	NM_172987	-322357	0	0	0
18721	Pank4	NM_172990	7368	0	1	0
18722	Pank4	NM_172990	14569	0	0	1
18723	Phtf2	NM_172992	179855	0	1	0
18724	Phtf2	NM_172992	408181	0	0	1
18725	Ppp2r2c	NM_172994	1168	0	0	1
18726	Pon3	NM_173006	6408	0	0	1
18727	Pon3	NM_173006	-8571	0	1	0
18728	Tspan12	NM_173007	45474	0	0	1
18729	Tspan12	NM_173007	-143	1	0	0
18730	Tspan12	NM_173007	45518	0	0	1
18731	Ssc5d	NM_173008	2601	0	1	0
18732	Ssc5d	NM_173008	2580	0	1	0
18733	Idh2	NM_173011	19503	0	1	0
18734	Idh2	NM_173011	17523	0	1	0
18735	Idh2	NM_173011	19397	0	0	1
18736	Idh2	NM_173011	12064	0	0	1
18737	Idh2	NM_173011	17483	0	1	0
18738	Letm2	NM_173012	34839	0	0	1
18739	Map1s	NM_173013	6591	0	1	0
18740	Mon1b	NM_173015	648	1	0	1
18741	Mon1b	NM_173015	0	1	0	1
18742	Mon1b	NM_173015	1552	0	0	1
18743	Pfkfb4	NM_173019	268	1	0	1
18744	Pfkfb4	NM_173019	7221	0	1	0
18745	Phka1	NM_173021	17	1	1	0
18746	BC048403	NM_173022	45645	0	1	0
18747	BC048403	NM_173022	45587	0	1	0
18748	BC048403	NM_173022	45625	0	1	0
18749	BC048403	NM_173022	52548	0	1	0
18750	BC048403	NM_173022	23586	0	0	0
18751	BC048403	NM_173022	45624	0	1	0
18752	BC048403	NM_173022	23558	0	0	0
18753	Adcy10	NM_173029	51265	0	0	1
18754	Adcy10	NM_173029	51146	0	0	1
18755	Adcy10	NM_173029	51165	0	0	1
18756	Adcy10	NM_173029	51027	0	0	1
18757	Galnt13	NM_173030	226	1	1	0
18758	Rbbp8nl	NM_173031	144	1	0	1
18759	Rbbp8nl	NM_173031	-27	1	0	0
18760	Rbbp8nl	NM_173031	217	1	0	1
18761	Tstd2	NM_173033	39251	0	0	1
18762	Tstd2	NM_173033	18983	0	0	1
18763	Tstd2	NM_173033	26750	0	0	1
18764	Tbcel	NM_173038	10307	0	0	1
18765	Tbcel	NM_173038	-187598	0	1	0
18766	Tbcel	NM_173038	35148	0	0	1
18767	Tbcel	NM_173038	-211480	0	0	1
18768	Tbcel	NM_173038	35159	0	0	1
18769	Tbcel	NM_173038	-211581	0	0	1
18770	Tbcel	NM_173038	15582	0	0	1
18771	Tbcel	NM_173038	-221254	0	0	1
18772	Tbcel	NM_173038	-211580	0	0	1
18773	Tbcel	NM_173038	-211738	0	0	1
18774	Limk2	NM_173053	2460	0	0	1
18775	Limk2	NM_173053	2452	0	0	1
18776	Syt7	NM_173067	33821	0	0	1
18777	Speer2	NM_173069	-103206	0	0	0
18778	Speer2	NM_173069	947726	0	0	0
18779	Adgrb2	NM_173071	29464	0	0	1
18780	Adgrb2	NM_173071	6580	0	0	1
18781	Fndc3b	NM_173182	-11258	0	0	0
18782	Fndc3b	NM_173182	37693	0	0	1
18783	Mcph1	NM_173189	-86013	0	0	0
18784	Mcph1	NM_173189	-67720	0	0	0
18785	Mcph1	NM_173189	-67821	0	0	0
18786	Mcph1	NM_173189	-67840	0	0	0
18787	Prune	NM_173347	291	1	1	0
18788	Osbpl9	NM_173350	-37349	0	0	1
18789	Zfp445	NM_173364	4092	0	1	0
18790	Cypt3	NM_173367	32268	0	0	0
18791	Chd6	NM_173368	-215209	0	0	0
18792	Chd6	NM_173368	88052	0	1	0
18793	Chd6	NM_173368	-651	1	0	0
18794	Cds1	NM_173370	138376	0	0	1
18795	Cds1	NM_173370	49323	0	1	0
18796	Cds1	NM_173370	14530	0	0	1
18797	Cds1	NM_173370	89079	0	0	1
18798	H6pd	NM_173371	6014	0	0	1
18799	H6pd	NM_173371	6004	0	0	1
18800	H6pd	NM_173371	5558	0	0	1
18801	H6pd	NM_173371	6029	0	0	1
18802	H6pd	NM_173371	6015	0	0	1
18803	Sox30	NM_173384	-419	1	0	0
18804	Sox30	NM_173384	-447	1	0	0
18805	Sox30	NM_173384	34058	0	0	1
18806	Sox30	NM_173384	-251	1	0	0
18807	Cilp	NM_173385	-18055	0	0	0
18808	Cilp	NM_173385	14197	0	1	0
18809	Mb21d1	NM_173386	-47	1	0	0
18810	Zfp879	NM_173387	176	1	1	0
18811	Nhsl1	NM_173390	-60142	0	0	0
18812	Nhsl1	NM_173390	-60178	0	0	0
18813	Nhsl1	NM_173390	10550	0	0	1
18814	Xkr6	NM_173393	-8088	0	0	0
18815	Xkr6	NM_173393	-22	1	0	0
18816	Ticam2	NM_173394	14183	0	1	0
18817	Ticam2	NM_173394	14230	0	1	0
18818	Ticam2	NM_173394	14051	0	1	0
18819	Fam132b	NM_173395	3970	0	0	1
18820	Tgif2	NM_173396	538	1	0	1
18821	Rgs12	NM_173402	20440	0	0	1
18822	Slc10a4	NM_173403	58211	0	1	0
18823	Slc10a4	NM_173403	105735	0	0	1
18824	Slc10a4	NM_173403	58200	0	1	0
18825	Slc10a4	NM_173403	105685	0	0	1
18826	Slc10a4	NM_173403	58193	0	1	0
18827	Slc10a4	NM_173403	58160	0	1	0
18828	Slc10a4	NM_173403	58199	0	1	0
18829	Slc10a4	NM_173403	105751	0	0	1
18830	Bmp3	NM_173404	-10110	0	0	0
18831	Bmp3	NM_173404	1108	0	0	1
18832	Bmp3	NM_173404	-9973	0	0	0
18833	Amz1	NM_173405	33905	0	0	0
18834	Amz1	NM_173405	28114	0	1	0
18835	Jazf1	NM_173406	902	1	0	1
18836	Gpr26	NM_173410	-129911	0	0	0
18837	Gpr26	NM_173410	965	1	1	0
18838	Gpr26	NM_173410	957	1	1	0
18839	Gpr26	NM_173410	-129918	0	0	0
18840	Gpr26	NM_173410	991	1	1	0
18841	Gpr26	NM_173410	961	1	1	0
18842	Gpr26	NM_173410	1002	0	1	0
18843	Gpr26	NM_173410	-129932	0	0	0
18844	Gpr26	NM_173410	-129925	0	0	0
18845	BC030500	NM_173411	770	1	1	0
18846	Lancl3	NM_173414	492	1	1	0
18847	Lancl3	NM_173414	71	1	1	0
18848	Nyx	NM_173415	18533	0	1	0
18849	Nyx	NM_173415	-3462	0	0	0
18850	Nyx	NM_173415	18849	0	1	0
18851	Nyx	NM_173415	18700	0	1	0
18852	Nyx	NM_173415	18671	0	1	0
18853	Nyx	NM_173415	18681	0	1	0
18854	Nyx	NM_173415	18692	0	1	0
18855	Kcns3	NM_173417	600	1	0	1
18856	Dleu7	NM_173419	148148	0	0	0
18857	Dleu7	NM_173419	70016	0	0	0
18858	Klhdc7a	NM_173427	-105033	0	0	1
18859	Sspo	NM_173428	15390	0	1	0
18860	Rpgrip1l	NM_173431	8485	0	1	0
18861	Rpgrip1l	NM_173431	8459	0	1	0
18862	Kdm4d	NM_173433	37037	0	1	0
18863	Nav1	NM_173437	-43643	0	0	0
18864	Nav1	NM_173437	53024	0	0	1
18865	Nav1	NM_173437	39206	0	0	1
18866	Nav1	NM_173437	-43577	0	0	0
18867	Nrip1	NM_173440	46535	0	0	1
18868	Nrip1	NM_173440	-42627	0	0	0
18869	Nrip1	NM_173440	46445	0	0	1
18870	Nrip1	NM_173440	77565	0	0	1
18871	Nrip1	NM_173440	46427	0	0	1
18872	Nrip1	NM_173440	-156455	0	0	0
18873	Iws1	NM_173441	95	1	1	0
18874	Rccd1	NM_173445	-1999	0	0	1
18875	Fam155a	NM_173446	312521	0	0	1
18876	Fam155a	NM_173446	312459	0	0	1
18877	Fam155a	NM_173446	312532	0	0	1
18878	Fam155a	NM_173446	278341	0	0	1
18879	Arsj	NM_173451	24804	0	0	1
18880	Arsj	NM_173451	424	1	1	0
18881	Arsj	NM_173451	75098	0	1	0
18882	Arsj	NM_173451	30884	0	0	1
18883	Hmgcll1	NM_173731	26807	0	0	1
18884	Cipc	NM_173735	614	1	0	1
18885	Cipc	NM_173735	577	1	0	1
18886	Galnt18	NM_173739	85257	0	0	1
18887	Galnt18	NM_173739	-184	1	0	0
18888	Galnt18	NM_173739	232833	0	0	1
18889	Galnt18	NM_173739	85427	0	0	1
18890	Maoa	NM_173740	52601	0	0	1
18891	Wdr24	NM_173741	-4216	0	1	0
18892	Tdrp	NM_173744	-5725	0	0	0
18893	Gpkow	NM_173747	39	1	1	0
18894	Gpkow	NM_173747	25	1	1	0
18895	Gpkow	NM_173747	70	1	1	0
18896	Gpkow	NM_173747	44	1	1	0
18897	Lgalsl	NM_173752	-99331	0	0	0
18898	Lgalsl	NM_173752	-60891	0	0	0
18899	Lgalsl	NM_173752	-60826	0	0	0
18900	Lgalsl	NM_173752	-60930	0	0	0
18901	Lgalsl	NM_173752	1745	0	1	0
18902	Usp43	NM_173754	12215	0	0	1
18903	Usp43	NM_173754	38869	0	1	0
18904	Tapt1	NM_173764	-247151	0	0	1
18905	Tapt1	NM_173764	-187941	0	0	0
18906	Tapt1	NM_173764	-45751	0	0	0
18907	Insc	NM_173767	78447	0	0	1
18908	Fam69c	NM_173770	52926	0	0	0
18909	Fam69c	NM_173770	538	1	0	1
18910	Slc45a1	NM_173774	117305	0	1	0
18911	Slc45a1	NM_173774	40045	0	0	1
18912	Olfm2	NM_173777	1612	0	0	1
18913	Olfm2	NM_173777	1203	0	0	1
18914	Klf8	NM_173780	121825	0	0	1
18915	Klf8	NM_173780	-103	1	0	0
18916	Rab6b	NM_173781	-44001	0	0	1
18917	Ubtd2	NM_173784	-50526	0	0	1
18918	Helt	NM_173789	-9	1	0	0
18919	Helt	NM_173789	36564	0	0	0
18920	Fam83a	NM_173862	-228	1	0	0
18921	Fam83a	NM_173862	971	1	0	1
18922	Fam83a	NM_173862	14643	0	0	1
18923	Crtc3	NM_173863	-23051	0	1	0
18924	Crtc3	NM_173863	-23099	0	1	0
18925	Gpt2	NM_173866	12332	0	0	1
18926	Gpt2	NM_173866	12201	0	0	1
18927	Rcc2	NM_173867	-17128	0	0	0
18928	Mgat4a	NM_173870	-78938	0	0	1
18929	Mgat4a	NM_173870	78	1	1	0
18930	Mgat4a	NM_173870	29	1	1	0
18931	Micall2	NM_174850	7868	0	0	1
18932	Micall2	NM_174850	-1908	0	0	0
18933	Micall2	NM_174850	41180	0	0	0
18934	Micall2	NM_174850	11748	0	0	1
18935	Micall2	NM_174850	41188	0	0	0
18936	Micall2	NM_174850	-1953	0	0	0
18937	Micall2	NM_174850	76793	0	0	0
18938	Micall2	NM_174850	-18705	0	1	0
18939	Ifnlr1	NM_174851	17016	0	0	1
18940	Ifnlr1	NM_174851	4143	0	1	0
18941	Ifnlr1	NM_174851	-28696	0	0	0
18942	Disc1	NM_174853	173111	0	0	1
18943	Disc1	NM_174854	-3910	0	0	0
18944	Mamdc2	NM_174857	45914	0	0	1
18945	Klk15	NM_174865	-4414	0	0	0
18946	Atg4b	NM_174874	21982	0	0	1
18947	Atg4a	NM_174875	24966	0	0	1
18948	Cdh22	NM_174988	67608	0	0	1
18949	Cdh22	NM_174988	-19325	0	0	0
18950	Cdh22	NM_174988	39172	0	0	1
18951	Adgrb1	NM_174991	-65299	0	0	0
18952	Adgrb1	NM_174991	1465	0	0	1
18953	Adgrb1	NM_174991	-74419	0	0	0
18954	Adgrb1	NM_174991	1342	0	0	1
18955	Adgrb1	NM_174991	-65751	0	0	0
18956	Adgrb1	NM_174991	-65285	0	0	0
18957	Adgrb1	NM_174991	-301673	0	0	0
18958	Adgrb1	NM_174991	1515	0	0	1
18959	Adgrb1	NM_174991	59460	0	0	1
18960	Mgst2	NM_174995	181190	0	0	1
18961	Mgst2	NM_174995	164866	0	0	1
18962	Mgst2	NM_174995	181234	0	0	1
18963	Mgst2	NM_174995	85810	0	0	1
18964	Mgst2	NM_174995	164717	0	0	1
18965	Mgst2	NM_174995	155410	0	0	1
18966	Mgst2	NM_174995	142241	0	0	1
18967	Mgst2	NM_174995	181151	0	0	1
18968	Mgst2	NM_174995	181189	0	0	1
18969	Mgst2	NM_174995	181020	0	0	1
18970	Mgst2	NM_174995	181158	0	0	1
18971	Mgst2	NM_174995	85803	0	0	1
18972	Mgst2	NM_174995	85795	0	0	1
18973	Mgst2	NM_174995	181183	0	0	1
18974	Mmgt2	NM_175002	21891	0	0	0
18975	Mmgt2	NM_175002	24569	0	0	0
18976	Mmgt2	NM_175002	22100	0	0	0
18977	4930474N05Rik	NM_175008	257971	0	0	0
18978	Alkbh2	NM_175016	3786	0	0	1
18979	Nrn1l	NM_175024	665	1	0	1
18980	Adnp2	NM_175028	38786	0	0	1
18981	Adnp2	NM_175028	38809	0	0	1
18982	Adnp2	NM_175028	25824	0	0	0
18983	Adnp2	NM_175028	41608	0	0	1
18984	Adnp2	NM_175028	38785	0	0	1
18985	Adnp2	NM_175028	38771	0	0	1
18986	Adnp2	NM_175028	38772	0	0	1
18987	Adnp2	NM_175028	38780	0	0	1
18988	Tctex1d4	NM_175030	1351	0	1	0
18989	BC089491	NM_175033	-249	1	0	0
18990	BC089491	NM_175033	115	1	1	0
18991	BC089491	NM_175033	572	1	1	0
18992	BC089491	NM_175033	-272	1	0	0
18993	Leprot	NM_175036	2596	0	0	1
18994	Bcor	NM_175046	-8041	0	0	1
18995	Bcor	NM_175046	-1084	0	0	1
18996	Bcor	NM_175046	-307	1	0	1
18997	Bcor	NM_175046	-9201	0	0	1
18998	Bcor	NM_175046	-6969	0	0	1
18999	Bcor	NM_175046	-30708	0	0	1
19000	Bcor	NM_175046	-10771	0	0	1
19001	Bcor	NM_175046	-356	1	0	1
19002	Bcor	NM_175046	-9904	0	0	1
19003	Bcor	NM_175046	-324	1	0	1
19004	Bcor	NM_175046	-10759	0	0	1
19005	Bcor	NM_175046	-6469	0	0	1
19006	Bcor	NM_175046	-7162	0	0	1
19007	Bcor	NM_175046	-10534	0	0	1
19008	Bcor	NM_175046	-7325	0	0	1
19009	Bcor	NM_175046	-10530	0	0	1
19010	Hmgn3	NM_175074	-51866	0	0	0
19011	Hmgn3	NM_175074	-50261	0	0	0
19012	Hmgn3	NM_175074	-51882	0	0	0
19013	Agtr1b	NM_175086	-549960	0	0	0
19014	Agtr1b	NM_175086	-774403	0	0	0
19015	Agtr1b	NM_175086	152	1	0	1
19016	Aqp6	NM_175087	17324	0	0	0
19017	Mdfic	NM_175088	344329	0	0	0
19018	Mdfic	NM_175088	325763	0	0	0
19019	Mdfic	NM_175088	344210	0	0	0
19020	Mdfic	NM_175088	344253	0	0	0
19021	Mdfic	NM_175088	344312	0	0	0
19022	Mdfic	NM_175088	344243	0	0	0
19023	Mdfic	NM_175088	344254	0	0	0
19024	Mdfic	NM_175088	-35931	0	0	0
19025	Mdfic	NM_175088	344080	0	0	0
19026	Mdfic	NM_175088	344225	0	0	0
19027	Tnks	NM_175091	-108922	0	0	0
19028	Tnks	NM_175091	-124072	0	0	0
19029	Tnks	NM_175091	-9607	0	0	0
19030	Tnks	NM_175091	48623	0	0	1
19031	Tnks	NM_175091	-149045	0	0	0
19032	Tnks	NM_175091	2825	0	0	1
19033	Tnks	NM_175091	-124073	0	0	0
19034	Rhof	NM_175092	-2749	0	0	0
19035	Rhof	NM_175092	16492	0	0	1
19036	Commd2	NM_175095	30911	0	0	0
19037	Stbd1	NM_175096	-3827	0	0	0
19038	Stbd1	NM_175096	-3839	0	0	0
19039	Stbd1	NM_175096	-3846	0	0	0
19040	Ccdc126	NM_175098	12883	0	0	1
