	name	feature.name	dist.to.feature	prom	exon	intron
67413	Psmb11	NM_175204	335	1	1	0
67414	Psmb11	NM_175204	772	1	1	0
67415	Psmb11	NM_175204	7107	0	1	0
67416	Psmb11	NM_175204	7105	0	1	0
67417	Psmb11	NM_175204	7026	0	1	0
67418	Fbxl22	NM_175206	194	1	1	0
67419	Fbxl22	NM_175206	140	1	1	0
67420	Fbxl22	NM_175206	107	1	1	0
67421	Ankrd9	NM_175207	33819	0	0	1
67422	Ankrd9	NM_175207	3257	0	1	0
67423	Ankrd9	NM_175207	-5985	0	0	0
67424	Ankrd9	NM_175207	354	1	0	1
67425	Abca12	NM_175210	148	1	1	0
67426	Abca12	NM_175210	-3722	0	0	0
67427	Abca12	NM_175210	-7073	0	0	0
67428	Abca12	NM_175210	-57122	0	0	0
67429	Abca12	NM_175210	-7064	0	0	0
67430	Abca12	NM_175210	41237	0	0	1
67431	Abca12	NM_175210	-7129	0	0	0
67432	Abca12	NM_175210	32079	0	0	1
67433	Tmem65	NM_175212	77108	0	0	0
67434	Tmem65	NM_175212	54997	0	0	0
67435	Tmem65	NM_175212	137308	0	0	0
67436	Tmem65	NM_175212	54846	0	0	0
67437	Mei4	NM_175213	28099	0	0	1
67438	Mei4	NM_175213	28188	0	0	1
67439	Mei4	NM_175213	173807	0	0	0
67440	Kif27	NM_175214	-3759	0	0	0
67441	Kif27	NM_175214	-3755	0	0	0
67442	Kif27	NM_175214	-3767	0	0	0
67443	Lysmd4	NM_175215	-81015	0	0	1
67444	Lysmd4	NM_175215	-81159	0	0	1
67445	Lysmd4	NM_175215	-171585	0	0	1
67446	Lysmd4	NM_175215	-81328	0	0	1
67447	Lysmd4	NM_175215	-74452	0	0	1
67448	Lysmd4	NM_175215	-12661	0	0	0
67449	Lysmd4	NM_175215	-112087	0	0	1
67450	Lysmd4	NM_175215	-182834	0	0	1
67451	Lysmd4	NM_175215	-72642	0	1	0
67452	Lysmd4	NM_175215	-12643	0	0	0
67453	Lysmd4	NM_175215	-95094	0	0	1
67454	Lysmd4	NM_175215	-182578	0	0	1
67455	Lysmd4	NM_175215	-81160	0	0	1
67456	Lysmd4	NM_175215	-81028	0	0	1
67457	Lysmd4	NM_175215	-72596	0	1	0
67458	Lysmd4	NM_175215	-2286	0	0	0
67459	Lysmd4	NM_175215	-182788	0	0	1
67460	Lysmd4	NM_175215	-95508	0	0	1
67461	Lysmd4	NM_175215	-13332	0	0	0
67462	Lysmd4	NM_175215	-76691	0	0	1
67463	Lysmd4	NM_175215	-22745	0	0	0
67464	Mmd2	NM_175217	15484	0	0	1
67465	Mmd2	NM_175217	15329	0	0	1
67466	Mmd2	NM_175217	1749	0	0	1
67467	Mmd2	NM_175217	15485	0	0	1
67468	Mmd2	NM_175217	-222	1	0	0
67469	Mmd2	NM_175217	15354	0	0	1
67470	Mmd2	NM_175217	-6312	0	0	0
67471	Dnali1	NM_175223	7549	0	0	1
67472	Metap1	NM_175224	-261	1	0	0
67473	4930578C19Rik	NM_175228	101752	0	0	0
67474	4930578C19Rik	NM_175228	143911	0	0	0
67475	4930578C19Rik	NM_175228	65615	0	0	0
67476	4930578C19Rik	NM_175228	-111804	0	0	0
67477	Srrm2	NM_175229	11965	0	1	0
67478	Faxc	NM_175234	449	1	1	0
67479	Faxc	NM_175234	72	1	1	0
67480	Faxc	NM_175234	5173	0	0	1
67481	Rif1	NM_175238	764	1	0	1
67482	Ppp1r18	NM_175242	1913	0	1	0
67483	Ppp1r18	NM_175242	508	1	1	1
67484	Ppp1r18	NM_175242	1831	0	1	0
67485	Ppp1r18	NM_175242	518	1	1	1
67486	Ppp1r18	NM_175242	1941	0	1	0
67487	Ppp1r18	NM_175242	628	1	1	0
67488	Mzt1	NM_175245	86990	0	0	0
67489	Mzt1	NM_175245	35727	0	0	0
67490	Snip1	NM_175246	4435	0	1	0
67491	Snip1	NM_175246	4641	0	1	0
67492	Snip1	NM_175246	4792	0	1	0
67493	Snip1	NM_175246	4845	0	1	0
67494	Snip1	NM_175246	4999	0	1	0
67495	Psapl1	NM_175249	-34612	0	0	1
67496	Psapl1	NM_175249	-20874	0	0	1
67497	Psapl1	NM_175249	51128	0	0	1
67498	Psapl1	NM_175249	-34631	0	0	1
67499	Psapl1	NM_175249	-91013	0	0	1
67500	Psapl1	NM_175249	-29228	0	0	1
67501	Psapl1	NM_175249	-61003	0	0	1
67502	Psapl1	NM_175249	81575	0	0	1
67503	Psapl1	NM_175249	51171	0	0	1
67504	Psapl1	NM_175249	51045	0	0	1
67505	Psapl1	NM_175249	51004	0	0	1
67506	Psapl1	NM_175249	51017	0	0	1
67507	Arid2	NM_175251	-147	1	0	0
67508	Arid2	NM_175251	84114	0	1	0
67509	Arid2	NM_175251	-3448	0	0	0
67510	Zfp934	NM_175252	22609	0	0	1
67511	Zfp934	NM_175252	22605	0	0	1
67512	Sec24a	NM_175255	655	1	1	0
67513	Heg1	NM_175256	8662	0	0	1
67514	Heg1	NM_175256	-8167	0	0	0
67515	Heg1	NM_175256	8702	0	0	1
67516	Heg1	NM_175256	41161	0	1	0
67517	Heg1	NM_175256	4114	0	0	1
67518	Heg1	NM_175256	-76656	0	0	1
67519	Heg1	NM_175256	53787	0	1	0
67520	Heg1	NM_175256	41126	0	1	0
67521	Heg1	NM_175256	8659	0	0	1
67522	Heg1	NM_175256	41134	0	1	0
67523	Heg1	NM_175256	-8056	0	0	0
67524	Heg1	NM_175256	41053	0	1	0
67525	Heg1	NM_175256	41069	0	1	0
67526	Shisa4	NM_175259	8721	0	1	0
67527	Shisa4	NM_175259	16289	0	0	1
67528	Shisa4	NM_175259	4143	0	0	0
67529	Shisa4	NM_175259	16039	0	0	1
67530	Myh10	NM_175260	61132	0	0	1
67531	Notum	NM_175263	-5940	0	0	0
67532	Notum	NM_175263	839	1	1	0
67533	Notum	NM_175263	461	1	0	1
67534	Notum	NM_175263	4974	0	1	0
67535	Notum	NM_175263	5002	0	1	0
67536	Notum	NM_175263	-278	1	0	0
67537	Notum	NM_175263	4955	0	1	0
67538	Notum	NM_175263	4215	0	1	0
67539	Notum	NM_175263	4170	0	1	0
67540	Epm2aip1	NM_175266	8511	0	0	0
67541	Fam53b	NM_175268	69207	0	0	1
67542	Fam53b	NM_175268	12583	0	0	1
67543	Fam53b	NM_175268	60218	0	0	1
67544	Fam53b	NM_175268	69270	0	0	1
67545	Fam53b	NM_175268	73389	0	1	0
67546	Fam53b	NM_175268	69317	0	0	1
67547	Fam53b	NM_175268	69175	0	0	1
67548	Fam53b	NM_175268	73269	0	1	0
67549	Fam53b	NM_175268	69214	0	0	1
67550	Fam53b	NM_175268	9291	0	0	1
67551	Sowahb	NM_175270	17777	0	0	0
67552	Sowahb	NM_175270	17722	0	0	0
67553	Sowahb	NM_175270	17824	0	0	0
67554	Sowahb	NM_175270	-175	1	0	0
67555	Sowahb	NM_175270	17778	0	0	0
67556	Sowahb	NM_175270	17899	0	0	0
67557	Sowahb	NM_175270	-19087	0	0	0
67558	Sowahb	NM_175270	855	1	1	0
67559	Sowahb	NM_175270	-779	1	0	0
67560	Sowahb	NM_175270	57678	0	0	0
67561	Sowahb	NM_175270	1422	0	1	0
67562	Sowahb	NM_175270	-3479	0	0	0
67563	Sowahb	NM_175270	-3497	0	0	0
67564	Nav2	NM_175272	-86734	0	0	1
67565	Nav2	NM_175272	-110676	0	0	1
67566	Nav2	NM_175272	-50314	0	0	1
67567	Nav2	NM_175272	-39144	0	0	1
67568	Nav2	NM_175272	184187	0	0	1
67569	Nav2	NM_175272	42770	0	0	1
67570	Nav2	NM_175272	-86762	0	0	1
67571	Nav2	NM_175272	81742	0	0	1
67572	Nav2	NM_175272	42760	0	0	1
67573	Nav2	NM_175272	153663	0	0	1
67574	Nav2	NM_175272	88601	0	0	1
67575	Nav2	NM_175272	-110666	0	0	1
67576	Nav2	NM_175272	160806	0	0	1
67577	Nav2	NM_175272	-81999	0	0	1
67578	Nav2	NM_175272	-5678	0	0	1
67579	Nav2	NM_175272	-50463	0	0	1
67580	Nav2	NM_175272	88600	0	0	1
67581	Nav2	NM_175272	7647	0	0	1
67582	Nav2	NM_175272	88591	0	0	1
67583	Nav2	NM_175272	-133856	0	0	1
67584	Nav2	NM_175272	-50260	0	0	1
67585	Nav2	NM_175272	153698	0	0	1
67586	Nav2	NM_175272	177288	0	0	1
67587	Nav2	NM_175272	57372	0	0	1
67588	Nav2	NM_175272	-50344	0	0	1
67589	Nav2	NM_175272	-5573	0	0	1
67590	Nav2	NM_175272	88590	0	0	1
67591	Nav2	NM_175272	193969	0	0	1
67592	Nav2	NM_175272	2003	0	0	1
67593	Ttyh3	NM_175274	-18681	0	0	1
67594	Ttyh3	NM_175274	6183	0	0	1
67595	Fhod3	NM_175276	32217	0	0	1
67596	Fhod3	NM_175276	70317	0	0	1
67597	Fhod3	NM_175276	70324	0	0	1
67598	Fhod3	NM_175276	591	1	0	1
67599	Fhod3	NM_175276	162758	0	0	1
67600	Fhod3	NM_175276	70414	0	0	1
67601	Bola3	NM_175277	26417	0	1	0
67602	Bola3	NM_175277	26379	0	1	0
67603	Bola3	NM_175277	-3236	0	0	0
67604	Bola3	NM_175277	19331	0	1	0
67605	Rassf10	NM_175279	-49506	0	1	0
67606	Rassf10	NM_175279	-62395	0	0	1
67607	Rassf10	NM_175279	320	1	1	0
67608	Rassf10	NM_175279	39048	0	0	0
67609	Rassf10	NM_175279	32015	0	0	0
67610	Rassf10	NM_175279	39139	0	0	0
67611	Rassf10	NM_175279	39070	0	0	0
67612	Rassf10	NM_175279	39061	0	0	0
67613	Rassf10	NM_175279	-62210	0	1	0
67614	Rassf10	NM_175279	-49646	0	1	0
67615	Rassf10	NM_175279	947	1	1	0
67616	Rassf10	NM_175279	62453	0	0	0
67617	Rassf10	NM_175279	-22956	0	0	0
67618	Rassf10	NM_175279	66	1	1	0
67619	Cfap61	NM_175280	21647	0	0	1
67620	Cfap61	NM_175280	109154	0	0	0
67621	Cfap61	NM_175280	23499	0	0	1
67622	Cfap61	NM_175280	21617	0	0	1
67623	Cfap61	NM_175280	23462	0	0	1
67624	Srd5a1	NM_175283	28327	0	0	1
67625	Srd5a1	NM_175283	4800	0	0	1
67626	Srd5a1	NM_175283	4734	0	0	1
67627	Fzd10	NM_175284	1341	0	1	0
67628	Fzd10	NM_175284	1417	0	1	0
67629	Fzd10	NM_175284	48769	0	0	0
67630	Fzd10	NM_175284	595	1	1	0
67631	Fzd10	NM_175284	58916	0	0	0
67632	Fzd10	NM_175284	19212	0	0	0
67633	Fzd10	NM_175284	19169	0	0	0
67634	Fzd10	NM_175284	1318	0	1	0
67635	Fzd10	NM_175284	1301	0	1	0
67636	Fzd10	NM_175284	1362	0	1	0
67637	Fzd10	NM_175284	47983	0	0	0
67638	Fzd10	NM_175284	47900	0	0	0
67639	Fzd10	NM_175284	48810	0	0	0
67640	Fzd10	NM_175284	1444	0	1	0
67641	Tprn	NM_175286	818	1	1	0
67642	Tprn	NM_175286	628	1	1	0
67643	Nlrp4f	NM_175290	-36465	0	0	0
67644	Dock10	NM_175291	-233	1	0	0
67645	D630023F18Rik	NM_175293	-21036	0	0	0
67646	D630023F18Rik	NM_175293	-21107	0	0	0
67647	Mael	NM_175296	-203	1	0	0
67648	Mael	NM_175296	-195	1	0	0
67649	Mael	NM_175296	-157	1	0	0
67650	Mael	NM_175296	14	1	1	0
67651	Sall4	NM_175303	12523	0	1	1
67652	Sall4	NM_175303	11694	0	1	1
67653	Sall4	NM_175303	5819	0	0	1
67654	Sall4	NM_175303	11685	0	1	1
67655	Sall4	NM_175303	1411	0	0	1
67656	Sall4	NM_175303	11528	0	1	1
67657	Phactr4	NM_175306	710	1	0	1
67658	Phactr4	NM_175306	24544	0	0	1
67659	Fam46b	NM_175307	-17063	0	0	0
67660	Fam46b	NM_175307	-339	1	0	0
67661	Fam46b	NM_175307	-1141	0	0	0
67662	Fam46b	NM_175307	-37339	0	0	0
67663	Fam46b	NM_175307	-37197	0	0	0
67664	Fam46b	NM_175307	-37340	0	0	0
67665	Fam46b	NM_175307	-52409	0	0	0
67666	Fam46b	NM_175307	-15601	0	0	0
67667	Fam46b	NM_175307	6579	0	1	0
67668	Fam46b	NM_175307	-52455	0	0	0
67669	Fam46b	NM_175307	-52672	0	0	0
67670	Fam46b	NM_175307	-52542	0	0	0
67671	Fam46b	NM_175307	-37383	0	0	0
67672	Fam46b	NM_175307	-52582	0	0	0
67673	Fam46b	NM_175307	891	1	0	1
67674	Mob3c	NM_175308	3261	0	1	0
67675	Mob3c	NM_175308	314	1	0	1
67676	Upk3b	NM_175309	-8126	0	0	1
67677	Upk3b	NM_175309	-8127	0	0	1
67678	Upk3b	NM_175309	-9975	0	1	0
67679	Upk3b	NM_175309	-8090	0	0	1
67680	Upk3b	NM_175309	4475	0	1	0
67681	Upk3b	NM_175309	4513	0	1	0
67682	Bmt2	NM_175312	-33361	0	0	0
67683	Bmt2	NM_175312	950	1	0	1
67684	Bmt2	NM_175312	-33369	0	0	0
67685	Bmt2	NM_175312	951	1	0	1
67686	Eogt	NM_175313	939	1	1	0
67687	Eogt	NM_175313	1316	0	0	1
67688	Eogt	NM_175313	932	1	1	0
67689	Eogt	NM_175313	931	1	1	0
67690	Eogt	NM_175313	1357	0	0	1
67691	Eogt	NM_175313	968	1	1	0
67692	Eogt	NM_175313	1070	0	0	1
67693	Adamts9	NM_175314	12164	0	0	1
67694	Efl1	NM_175317	14011	0	0	1
67695	Efl1	NM_175317	13915	0	0	1
67696	Efl1	NM_175317	34503	0	0	1
67697	Efl1	NM_175317	13916	0	0	1
67698	Efl1	NM_175317	13892	0	0	1
67699	Efl1	NM_175317	13870	0	0	1
67700	Spty2d1	NM_175318	10514	0	1	0
67701	Spty2d1	NM_175318	-16405	0	0	0
67702	Acp7	NM_175319	-26407	0	0	0
67703	Acp7	NM_175319	877	1	0	1
67704	Acp7	NM_175319	871	1	0	1
67705	Acp7	NM_175319	-8737	0	0	0
67706	Acp7	NM_175319	13810	0	1	0
67707	Acp7	NM_175319	-902	1	0	0
67708	Acp7	NM_175319	77	1	1	0
67709	Bbs4	NM_175325	-22106	0	0	0
67710	Bbs4	NM_175325	-22046	0	0	0
67711	D330045A20Rik	NM_175326	145	1	1	0
67712	D330045A20Rik	NM_175326	136	1	1	0
67713	Chchd10	NM_175329	335	1	1	0
67714	Nt5dc3	NM_175331	56437	0	1	0
67715	Nt5dc3	NM_175331	92780	0	0	1
67716	Nt5dc3	NM_175331	13144	0	0	1
67717	Nt5dc3	NM_175331	13197	0	0	1
67718	Nt5dc3	NM_175331	235	1	1	0
67719	Nt5dc3	NM_175331	36231	0	0	1
67720	Nt5dc3	NM_175331	-2609	0	1	0
67721	E130012A19Rik	NM_175332	1506	0	1	0
67722	E130012A19Rik	NM_175332	1551	0	1	0
67723	E130012A19Rik	NM_175332	1667	0	1	0
67724	E130012A19Rik	NM_175332	-6042	0	0	0
67725	E130012A19Rik	NM_175332	3275	0	0	0
67726	Slc25a41	NM_175333	-375	1	0	0
67727	Maml1	NM_175334	26105	0	1	0
67728	Gtf2a1	NM_175335	-95576	0	0	1
67729	Gtf2a1	NM_175335	-84902	0	0	1
67730	Gtf2a1	NM_175335	-1423	0	0	0
67731	Gtf2a1	NM_175335	-56814	0	1	0
67732	Gtf2a1	NM_175335	-95602	0	0	1
67733	Gtf2a1	NM_175335	-67377	0	0	1
67734	Gtf2a1	NM_175335	-96318	0	0	1
67735	Gtf2a1	NM_175335	-96035	0	0	1
67736	Gtf2a1	NM_175335	-56858	0	1	0
67737	Gtf2a1	NM_175335	-57700	0	1	0
67738	Gtf2a1	NM_175335	-85025	0	0	1
67739	Gtf2a1	NM_175335	-58134	0	1	0
67740	Gtf2a1	NM_175335	-95562	0	0	1
67741	Gtf2a1	NM_175335	-67526	0	0	1
67742	Gtf2a1	NM_175335	-96176	0	0	1
67743	Gtf2a1	NM_175335	-57677	0	1	0
67744	Gtf2a1	NM_175335	-57648	0	1	0
67745	Gtf2a1	NM_175335	-96048	0	0	1
67746	Gtf2a1	NM_175335	-93416	0	0	1
67747	Mlh3	NM_175337	-2362	0	0	1
67748	Mlh3	NM_175337	1347	0	1	0
67749	Mlh3	NM_175337	1199	0	1	0
67750	Mlh3	NM_175337	-2330	0	0	1
67751	Nhlrc1	NM_175340	526	1	1	0
67752	Nhlrc1	NM_175340	21029	0	0	0
67753	Mbnl2	NM_175341	80069	0	0	1
67754	Mbnl2	NM_175341	80019	0	0	1
67755	Mbnl2	NM_175341	38149	0	0	1
67756	Mbnl2	NM_175341	34408	0	0	1
67757	Mbnl2	NM_175341	38043	0	0	1
67758	Mbnl2	NM_175341	38078	0	0	1
67759	Mbnl2	NM_175341	38107	0	0	1
67760	Mbnl2	NM_175341	101276	0	0	1
67761	Chdh	NM_175343	36060	0	0	1
67762	Chdh	NM_175343	23015	0	0	1
67763	Chdh	NM_175343	36140	0	0	1
67764	Chdh	NM_175343	88672	0	0	1
67765	Chdh	NM_175343	35857	0	0	1
67766	Chdh	NM_175343	125152	0	0	1
67767	Chdh	NM_175343	151138	0	0	1
67768	Chdh	NM_175343	20391	0	1	0
67769	Ano6	NM_175344	105937	0	0	1
67770	Ano6	NM_175344	39442	0	0	1
67771	Ano6	NM_175344	39527	0	0	1
67772	Ano6	NM_175344	39383	0	0	1
67773	Ano6	NM_175344	39264	0	0	1
67774	Ano6	NM_175344	39418	0	0	1
67775	Ano6	NM_175344	39446	0	0	1
67776	Ano6	NM_175344	39858	0	1	1
67777	Ano6	NM_175344	39419	0	0	1
67778	Ano6	NM_175344	39320	0	0	1
67779	Ano6	NM_175344	39313	0	0	1
67780	Ano6	NM_175344	39141	0	0	1
67781	Ano6	NM_175344	39279	0	0	1
67782	Ano6	NM_175344	39566	0	0	1
67783	Ano6	NM_175344	16065	0	0	1
67784	Ano6	NM_175344	24589	0	0	1
67785	Ano6	NM_175344	39314	0	0	1
67786	Ano6	NM_175344	39239	0	0	1
67787	Ano6	NM_175344	11006	0	0	1
67788	Ano6	NM_175344	39252	0	0	1
67789	Srl	NM_175347	47465	0	0	0
67790	Srl	NM_175347	48181	0	0	0
67791	Srl	NM_175347	44083	0	0	0
67792	Ldhal6b	NM_175349	17254	0	0	0
67793	Ldhal6b	NM_175349	100044	0	1	0
67794	Ldhal6b	NM_175349	21359	0	0	0
67795	Ldhal6b	NM_175349	201944	0	0	1
67796	Ldhal6b	NM_175349	132710	0	0	1
67797	Ldhal6b	NM_175349	13858	0	0	0
67798	Ldhal6b	NM_175349	132689	0	0	1
67799	Ldhal6b	NM_175349	66414	0	0	0
67800	Ldhal6b	NM_175349	182215	0	0	1
67801	Ldhal6b	NM_175349	64190	0	0	0
67802	Ldhal6b	NM_175349	7417	0	1	0
67803	Ldhal6b	NM_175349	140162	0	0	1
67804	Ldhal6b	NM_175349	76642	0	1	0
67805	Ldhal6b	NM_175349	13868	0	0	0
67806	Ldhal6b	NM_175349	66480	0	0	0
67807	Ldhal6b	NM_175349	17255	0	0	0
67808	Ldhal6b	NM_175349	76463	0	1	0
67809	Catsperd	NM_175350	-164	1	0	0
67810	Catsperd	NM_175350	14871	0	0	1
67811	Catsperd	NM_175350	14829	0	0	1
67812	Unc119b	NM_175352	7663	0	1	0
67813	Unc119b	NM_175352	535	1	0	1
67814	Unc119b	NM_175352	-6374	0	0	0
67815	Exoc6	NM_175353	26627	0	1	0
67816	Exoc6	NM_175353	35472	0	1	0
67817	Exoc6	NM_175353	-54570	0	0	0
67818	Exoc6	NM_175353	774	1	0	1
67819	Exoc6	NM_175353	-5790	0	0	0
67820	Exoc6	NM_175353	26587	0	1	0
67821	Exoc6	NM_175353	-5783	0	0	0
67822	Exoc6	NM_175353	-54803	0	0	0
67823	Exoc6	NM_175353	26626	0	1	0
67824	Exoc6	NM_175353	16981	0	0	1
67825	Exoc6	NM_175353	16940	0	0	1
67826	Exoc6	NM_175353	26588	0	1	0
67827	Exoc6	NM_175353	26572	0	1	0
67828	Exoc6	NM_175353	-29386	0	0	0
67829	Exoc6	NM_175353	35519	0	0	1
67830	Exoc6	NM_175353	-54645	0	0	0
67831	Exoc6	NM_175353	-5794	0	0	0
67832	Exoc6	NM_175353	35506	0	0	1
67833	Crbn	NM_175357	6325	0	0	1
67834	Zdhhc15	NM_175358	306	1	1	0
67835	Zdhhc15	NM_175358	69548	0	0	1
67836	Card11	NM_175362	-12903	0	0	0
67837	Card11	NM_175362	71963	0	0	1
67838	Card11	NM_175362	-12982	0	0	0
67839	Card11	NM_175362	25797	0	0	1
67840	Card11	NM_175362	-12853	0	0	0
67841	Pphln1	NM_175363	12450	0	0	1
67842	Pphln1	NM_175363	12421	0	1	0
67843	Pphln1	NM_175363	63076	0	0	1
67844	Pphln1	NM_175363	12502	0	0	1
67845	Pphln1	NM_175363	12444	0	0	1
67846	Pphln1	NM_175363	38811	0	0	1
67847	Pphln1	NM_175363	23379	0	0	1
67848	Lyrm2	NM_175364	26766	0	0	1
67849	Lyrm2	NM_175364	36153	0	1	0
67850	Lyrm2	NM_175364	26859	0	1	0
67851	Lyrm2	NM_175364	29112	0	0	1
67852	Mex3b	NM_175366	1230	0	0	1
67853	Mex3b	NM_175366	-25076	0	0	0
67854	Mex3b	NM_175366	1856	0	1	0
67855	Mex3b	NM_175366	-18657	0	0	0
67856	Mex3b	NM_175366	-44304	0	0	0
67857	Mex3b	NM_175366	-18688	0	0	0
67858	Mex3b	NM_175366	2514	0	1	0
67859	Ston2	NM_175367	50219	0	0	1
67860	Ston2	NM_175367	50162	0	0	1
67861	4933402P03Rik	NM_175368	1109	0	1	0
67862	Ankhd1	NM_175375	-3034	0	0	0
67863	Ankhd1	NM_175375	-640	1	0	0
67864	Ankhd1	NM_175375	-2889	0	0	0
67865	Gpd1l	NM_175380	-51187	0	0	0
67866	Gpd1l	NM_175380	14904	0	0	1
67867	Gpd1l	NM_175380	-53562	0	0	0
67868	Gpd1l	NM_175380	15072	0	0	1
67869	Gpd1l	NM_175380	36113	0	0	0
67870	Gpd1l	NM_175380	14938	0	0	1
67871	Gpd1l	NM_175380	3299	0	0	1
67872	Gpd1l	NM_175380	-26508	0	0	0
67873	Gpd1l	NM_175380	2897	0	0	1
67874	Gpd1l	NM_175380	3149	0	0	1
67875	2700081O15Rik	NM_175381	5391	0	1	0
67876	2700081O15Rik	NM_175381	5181	0	1	0
67877	2700081O15Rik	NM_175381	6069	0	1	0
67878	2700081O15Rik	NM_175381	5796	0	1	0
67879	2700081O15Rik	NM_175381	5628	0	1	0
67880	2700081O15Rik	NM_175381	6279	0	1	0
67881	2700081O15Rik	NM_175381	5131	0	1	0
67882	2700081O15Rik	NM_175381	5806	0	1	0
67883	2700081O15Rik	NM_175381	5387	0	1	0
67884	2700081O15Rik	NM_175381	5749	0	1	0
67885	2700081O15Rik	NM_175381	5352	0	1	0
67886	2700081O15Rik	NM_175381	6093	0	1	0
67887	2700081O15Rik	NM_175381	5839	0	1	0
67888	2700081O15Rik	NM_175381	6099	0	1	0
67889	2700081O15Rik	NM_175381	5475	0	1	0
67890	2700081O15Rik	NM_175381	5169	0	1	0
67891	2700081O15Rik	NM_175381	6000	0	1	0
67892	2700081O15Rik	NM_175381	5795	0	1	0
67893	2700081O15Rik	NM_175381	5178	0	1	0
67894	2700081O15Rik	NM_175381	5194	0	1	0
67895	2700081O15Rik	NM_175381	5713	0	1	0
67896	2700081O15Rik	NM_175381	3715	0	1	0
67897	2700081O15Rik	NM_175381	6105	0	1	0
67898	2700081O15Rik	NM_175381	3758	0	1	0
67899	2700081O15Rik	NM_175381	6092	0	1	0
67900	2700081O15Rik	NM_175381	6068	0	1	0
67901	2700081O15Rik	NM_175381	5614	0	1	0
67902	2700081O15Rik	NM_175381	5586	0	1	0
67903	2700081O15Rik	NM_175381	5538	0	1	0
67904	2700081O15Rik	NM_175381	5623	0	1	0
67905	2700081O15Rik	NM_175381	5669	0	1	0
67906	2700081O15Rik	NM_175381	4445	0	1	0
67907	2700081O15Rik	NM_175381	5780	0	1	0
67908	2700081O15Rik	NM_175381	6005	0	1	0
67909	2700081O15Rik	NM_175381	3671	0	1	0
67910	2700081O15Rik	NM_175381	5681	0	1	0
67911	2700081O15Rik	NM_175381	5344	0	1	0
67912	2700081O15Rik	NM_175381	5226	0	1	0
67913	2700081O15Rik	NM_175381	5229	0	1	0
67914	2700081O15Rik	NM_175381	6065	0	1	0
67915	2700081O15Rik	NM_175381	5720	0	1	0
67916	2700081O15Rik	NM_175381	5449	0	1	0
67917	2700081O15Rik	NM_175381	5496	0	1	0
67918	2700081O15Rik	NM_175381	5099	0	1	0
67919	2700081O15Rik	NM_175381	6048	0	1	0
67920	2700081O15Rik	NM_175381	2830	0	1	0
67921	2700081O15Rik	NM_175381	5671	0	1	0
67922	2700081O15Rik	NM_175381	5660	0	1	0
67923	2700081O15Rik	NM_175381	6064	0	1	0
67924	2700081O15Rik	NM_175381	5467	0	1	0
67925	2700081O15Rik	NM_175381	5196	0	1	0
67926	2700081O15Rik	NM_175381	5202	0	1	0
67927	2700081O15Rik	NM_175381	3842	0	1	0
67928	2700081O15Rik	NM_175381	-7730	0	0	0
67929	2700081O15Rik	NM_175381	3761	0	1	0
67930	2700081O15Rik	NM_175381	4745	0	1	0
67931	2700081O15Rik	NM_175381	5429	0	1	0
67932	2700081O15Rik	NM_175381	5465	0	1	0
67933	2700081O15Rik	NM_175381	5207	0	1	0
67934	2700081O15Rik	NM_175381	5444	0	1	0
67935	2700081O15Rik	NM_175381	6016	0	1	0
67936	2700081O15Rik	NM_175381	5436	0	1	0
67937	2700081O15Rik	NM_175381	5447	0	1	0
67938	2700081O15Rik	NM_175381	6047	0	1	0
67939	2700081O15Rik	NM_175381	5428	0	1	0
67940	Lhfp	NM_175386	61491	0	0	1
67941	Lhfp	NM_175386	117709	0	0	1
67942	Lhfp	NM_175386	164918	0	0	1
67943	Lhfp	NM_175386	64149	0	0	1
67944	Lhfp	NM_175386	165112	0	0	1
67945	Rbfox2	NM_175387	-2467	0	0	0
67946	Rbfox2	NM_175387	-37342	0	0	0
67947	Rbfox2	NM_175387	-35959	0	0	0
67948	Rnf169	NM_175388	55987	0	1	0
67949	Miga2	NM_175392	13890	0	1	0
67950	Miga2	NM_175392	6410	0	0	1
67951	4930555G01Rik	NM_175393	-49187	0	0	0
67952	Wtap	NM_175394	-466	1	0	0
67953	Exosc4	NM_175399	1720	0	1	0
67954	Exosc4	NM_175399	1744	0	1	0
67955	Exosc4	NM_175399	1784	0	1	0
67956	Exosc4	NM_175399	1773	0	1	0
67957	Exosc4	NM_175399	1726	0	1	0
67958	Exosc4	NM_175399	1743	0	1	0
67959	Sephs1	NM_175400	-1960	0	0	0
67960	Sephs1	NM_175400	-15135	0	0	0
67961	Sephs1	NM_175400	-53443	0	0	0
67962	Sephs1	NM_175400	-61599	0	0	0
67963	Sephs1	NM_175400	2877	0	1	0
67964	Sephs1	NM_175400	2839	0	1	0
67965	Sephs1	NM_175400	-16158	0	0	0
67966	Sephs1	NM_175400	-61834	0	0	0
67967	Sephs1	NM_175400	-16135	0	0	0
67968	Sephs1	NM_175400	-23364	0	0	0
67969	Sephs1	NM_175400	-77408	0	0	0
67970	Sephs1	NM_175400	-61809	0	0	0
67971	Sephs1	NM_175400	-23606	0	0	0
67972	Fbxw17	NM_175401	13802	0	1	0
67973	Fbxw17	NM_175401	-58647	0	0	0
67974	Fbxw17	NM_175401	-14673	0	0	0
67975	Fbxw17	NM_175401	10924	0	0	1
67976	Fbxw17	NM_175401	13762	0	1	0
67977	Fbxw17	NM_175401	10859	0	0	1
67978	Rbm15b	NM_175402	1727	0	1	0
67979	Rbm15b	NM_175402	32364	0	0	1
