	name	feature.name	dist.to.feature	prom	exon	intron
71446	Rnmtl1	NM_183263	55070	0	0	1
71447	Rnmtl1	NM_183263	24011	0	0	1
71448	Rnmtl1	NM_183263	19618	0	0	1
71449	Rnmtl1	NM_183263	16743	0	0	1
71450	Rnmtl1	NM_183263	28866	0	0	1
71451	Coa4	NM_183270	2055	0	1	0
71452	Coa4	NM_183270	1942	0	0	1
71453	Wfdc15a	NM_183271	-6253	0	0	0
71454	Tefm	NM_183275	-3217	0	0	0
71455	Tefm	NM_183275	-3067	0	0	0
71456	Nbeal2	NM_183276	1147	0	0	1
71457	Fam25c	NM_183278	-1405	0	0	0
71458	Fam25c	NM_183278	-8683	0	0	0
71459	Fam25c	NM_183278	-8228	0	0	0
71460	Kctd2	NM_183285	2026	0	0	1
71461	Kctd2	NM_183285	2057	0	0	1
71462	Dhrs13	NM_183286	-166	1	0	0
71463	Dhrs13	NM_183286	-22747	0	1	0
71464	Dhrs13	NM_183286	-20620	0	0	1
71465	Dhrs13	NM_183286	354	1	1	0
71466	Arhgap27	NM_183288	-7243	0	1	0
71467	Tcerg1l	NM_183289	-310	1	0	0
71468	Tcerg1l	NM_183289	-133307	0	0	0
71469	Tcerg1l	NM_183289	-850	1	0	0
71470	Tcerg1l	NM_183289	-9876	0	0	0
71471	Tcerg1l	NM_183289	-7275	0	0	0
71472	Tcerg1l	NM_183289	-42276	0	0	0
71473	Tcerg1l	NM_183289	-805	1	0	0
71474	Tcerg1l	NM_183289	-287	1	0	0
71475	Tcerg1l	NM_183289	-9828	0	0	0
71476	Tcerg1l	NM_183289	-321	1	0	0
71477	Tcerg1l	NM_183289	288	1	1	0
71478	Tcerg1l	NM_183289	182	1	1	0
71479	Tcerg1l	NM_183289	-985	1	0	0
71480	Tcerg1l	NM_183289	-173	1	0	0
71481	Tcerg1l	NM_183289	66	1	1	0
71482	Tcerg1l	NM_183289	6	1	1	0
71483	4921517D22Rik	NM_183290	-4869	0	0	0
71484	4921517D22Rik	NM_183290	-4854	0	0	0
71485	4921517D22Rik	NM_183290	-4703	0	0	0
71486	Ccdc83	NM_183293	-40943	0	0	0
71487	Nxph4	NM_183297	-39898	0	1	0
71488	Nxph4	NM_183297	-29346	0	0	1
71489	Nxph4	NM_183297	95	1	1	0
71490	Nxph4	NM_183297	-39721	0	1	0
71491	Nxph4	NM_183297	-10071	0	1	0
71492	Nxph4	NM_183297	-29541	0	0	1
71493	Nxph4	NM_183297	-29435	0	0	1
71494	Nxph4	NM_183297	-22366	0	1	0
71495	Nxph4	NM_183297	-16488	0	1	0
71496	Nxph4	NM_183297	-39692	0	0	1
71497	Nxph4	NM_183297	-36642	0	0	1
71498	Nxph4	NM_183297	-7716	0	1	0
71499	Nxph4	NM_183297	-5387	0	1	0
71500	Nxph4	NM_183297	-18970	0	1	0
71501	Nxph4	NM_183297	-36838	0	0	1
71502	Nxph4	NM_183297	-22401	0	1	0
71503	Nxph4	NM_183297	209	1	0	1
71504	Nxph4	NM_183297	-16501	0	1	0
71505	Nxph4	NM_183297	-479	1	0	0
71506	Nxph4	NM_183297	-10103	0	1	0
71507	Nxph4	NM_183297	-20541	0	1	0
71508	Nxph4	NM_183297	-18068	0	0	1
71509	Nxph4	NM_183297	-10104	0	1	0
71510	Nxph4	NM_183297	3572	0	0	1
71511	Nxph4	NM_183297	-615	1	0	0
71512	Nxph4	NM_183297	-22344	0	1	0
71513	Nxph4	NM_183297	-11346	0	0	1
71514	Nxph4	NM_183297	-16462	0	1	0
71515	Nxph4	NM_183297	-22306	0	0	1
71516	Nxph4	NM_183297	-10965	0	0	1
71517	Nxph4	NM_183297	-11911	0	1	0
71518	Nxph4	NM_183297	-11935	0	1	0
71519	Foxe1	NM_183298	982	1	1	0
71520	Foxe1	NM_183298	9396	0	0	0
71521	Foxe1	NM_183298	450	1	1	0
71522	Foxe1	NM_183298	1177	0	0	0
71523	Foxe1	NM_183298	932	1	1	0
71524	Foxe1	NM_183298	931	1	1	0
71525	Foxe1	NM_183298	-484	1	0	0
71526	Foxe1	NM_183298	13030	0	0	0
71527	Foxe1	NM_183298	1154	0	0	0
71528	Foxe1	NM_183298	-4341	0	0	0
71529	Foxe1	NM_183298	-67331	0	0	0
71530	Foxe1	NM_183298	-245	1	0	0
71531	Foxe1	NM_183298	1183	0	0	0
71532	Foxe1	NM_183298	979	1	1	0
71533	Foxe1	NM_183298	-67220	0	0	0
71534	Foxe1	NM_183298	-72	1	0	0
71535	Foxe1	NM_183298	-46991	0	0	0
71536	Foxe1	NM_183298	-36086	0	0	0
71537	Foxe1	NM_183298	944	1	1	0
71538	Foxe1	NM_183298	-465	1	0	0
71539	Foxe1	NM_183298	85	1	1	0
71540	Foxe1	NM_183298	-80	1	0	0
71541	Foxe1	NM_183298	403	1	1	0
71542	Taok3	NM_183306	40128	0	0	1
71543	Taok3	NM_183306	6663	0	0	1
71544	Taok3	NM_183306	47022	0	0	1
71545	Taok3	NM_183306	39933	0	0	1
71546	Taok3	NM_183306	6733	0	0	1
71547	Taok3	NM_183306	56468	0	0	1
71548	Ccdc63	NM_183307	-5796	0	0	0
71549	Ccdc63	NM_183307	-8222	0	0	0
71550	Ccdc63	NM_183307	6009	0	0	1
71551	Ccdc63	NM_183307	-8424	0	0	0
71552	Ccdc63	NM_183307	16305	0	0	1
71553	Ccdc63	NM_183307	16322	0	0	1
71554	Pon2	NM_183308	1013	0	0	1
71555	Tmem145	NM_183311	28	1	1	0
71556	Tmem145	NM_183311	3534	0	1	0
71557	Tmem145	NM_183311	188	1	0	1
71558	Tmem145	NM_183311	-24	1	0	0
71559	Synm	NM_183312	-16054	0	0	0
71560	Ctxn1	NM_183315	-1067	0	0	1
71561	Igsf1	NM_183336	810	1	1	0
71562	Slc12a1	NM_183354	-1499	0	0	0
71563	Slc12a1	NM_183354	-1553	0	0	0
71564	Slc12a1	NM_183354	-1569	0	0	0
71565	Pbx1	NM_183355	123045	0	0	1
71566	Pbx1	NM_183355	293097	0	0	1
71567	Pbx1	NM_183355	123034	0	0	1
71568	Pbx1	NM_183355	215844	0	0	1
71569	Pbx1	NM_183355	217341	0	0	1
71570	Pbx1	NM_183355	169961	0	0	1
71571	Pbx1	NM_183355	215859	0	0	1
71572	Pbx1	NM_183355	123065	0	0	1
71573	Pbx1	NM_183355	49261	0	0	1
71574	Adam28	NM_183366	-39788	0	0	0
71575	Sytl3	NM_183368	1702	0	0	1
71576	Sytl3	NM_183368	29409	0	0	1
71577	Tnfsf18	NM_183391	119555	0	0	0
71578	Tnfsf18	NM_183391	119507	0	0	0
71579	Nup54	NM_183392	-18294	0	0	1
71580	Nup54	NM_183392	-3551	0	0	0
71581	Nup54	NM_183392	-3539	0	0	0
71582	Cox6b2	NM_183406	774	1	1	0
71583	Cox6b2	NM_183406	968	1	1	0
71584	Cox6b2	NM_183406	114	1	1	0
71585	Pde4a	NM_183408	2528	0	0	1
71586	Pde4a	NM_183408	2665	0	0	1
71587	Qrfp	NM_183424	-11086	0	0	1
71588	Qrfp	NM_183424	-2669	0	0	0
71589	Qrfp	NM_183424	1819	0	1	0
71590	Qrfp	NM_183424	-6611	0	1	0
71591	Qrfp	NM_183424	1998	0	1	0
71592	Qrfp	NM_183424	-11135	0	0	1
71593	Qrfp	NM_183424	-6091	0	1	0
71594	Qrfp	NM_183424	15853	0	1	0
71595	Qrfp	NM_183424	15869	0	1	0
71596	Qrfp	NM_183424	15879	0	1	0
71597	Qrfp	NM_183424	-11038	0	1	0
71598	Qrfp	NM_183424	-6125	0	1	0
71599	Qrfp	NM_183424	1971	0	1	0
71600	Qrfp	NM_183424	1843	0	1	0
71601	Qrfp	NM_183424	-13179	0	0	1
71602	Qrfp	NM_183424	-10983	0	1	0
71603	Qrfp	NM_183424	1826	0	1	0
71604	Qrfp	NM_183424	-11138	0	0	1
71605	Sbno2	NM_183426	22624	0	0	1
71606	Sbno2	NM_183426	3948	0	0	1
71607	Glra2	NM_183427	-60004	0	0	0
71608	Glra2	NM_183427	-94510	0	0	0
71609	Glra2	NM_183427	-115210	0	0	0
71610	Glra2	NM_183427	-257778	0	0	0
71611	Glra2	NM_183427	-121338	0	0	0
71612	Glra2	NM_183427	140465	0	0	1
71613	Calu	NM_184053	85	1	1	0
71614	Calu	NM_184053	8	1	1	0
71615	Dennd4c	NM_184088	-4048	0	0	0
71616	Dennd4c	NM_184088	-3885	0	0	0
71617	Esrp1	NM_194055	2763	0	0	1
71618	Esrp1	NM_194055	21629	0	1	0
71619	Esrp1	NM_194055	1041	0	1	0
71620	Esrp1	NM_194055	24563	0	0	1
71621	Esrp1	NM_194055	21550	0	1	0
71622	Esrp1	NM_194055	16728	0	0	1
71623	Esrp1	NM_194055	28124	0	0	1
71624	Ffar1	NM_194057	652	1	1	0
71625	Ffar1	NM_194057	619	1	1	0
71626	Ffar1	NM_194057	490	1	1	0
71627	Ffar1	NM_194057	-5222	0	0	1
71628	Ffar1	NM_194057	-5162	0	1	0
71629	Ffar1	NM_194057	-5161	0	1	0
71630	Ffar1	NM_194057	631	1	1	0
71631	Nlrp9b	NM_194058	17855	0	0	1
71632	Nanos3	NM_194059	4612	0	0	1
71633	Foxo6	NM_194060	160	1	1	0
71634	Foxo6	NM_194060	18317	0	1	0
71635	Foxo6	NM_194060	20060	0	1	0
71636	Foxo6	NM_194060	19253	0	1	0
71637	Foxo6	NM_194060	18715	0	1	0
71638	Foxo6	NM_194060	373	1	1	0
71639	Foxo6	NM_194060	18652	0	1	0
71640	Foxo6	NM_194060	18673	0	1	0
71641	Foxo6	NM_194060	20098	0	1	0
71642	Foxo6	NM_194060	372	1	1	0
71643	Foxo6	NM_194060	18340	0	1	0
71644	Foxo6	NM_194060	13725	0	0	1
71645	Foxo6	NM_194060	18259	0	1	0
71646	Foxo6	NM_194060	18621	0	1	0
71647	Foxo6	NM_194060	18201	0	1	0
71648	Foxo6	NM_194060	20057	0	1	0
71649	Foxo6	NM_194060	18243	0	1	0
71650	Foxo6	NM_194060	34658	0	0	0
71651	Foxo6	NM_194060	323	1	1	0
71652	Foxo6	NM_194060	4384	0	0	1
71653	Foxo6	NM_194060	18396	0	1	0
71654	Foxo6	NM_194060	18207	0	1	0
71655	Foxo6	NM_194060	415	1	1	0
71656	Foxo6	NM_194060	4407	0	0	1
71657	Foxo6	NM_194060	18367	0	1	0
71658	Foxo6	NM_194060	4342	0	0	1
71659	Foxo6	NM_194060	20062	0	1	0
71660	Foxo6	NM_194060	18605	0	1	0
71661	Foxo6	NM_194060	18199	0	1	0
71662	D630045J12Rik	NM_194061	-501	1	0	0
71663	D630045J12Rik	NM_194061	52511	0	0	1
71664	Nanos2	NM_194064	-23585	0	1	0
71665	Nanos2	NM_194064	-29230	0	1	0
71666	Nanos2	NM_194064	-27819	0	1	0
71667	Nanos2	NM_194064	-29803	0	1	0
71668	Nanos2	NM_194064	-29832	0	1	0
71669	Wbscr28	NM_194065	63152	0	0	0
71670	Wbscr28	NM_194065	31968	0	0	0
71671	Wbscr28	NM_194065	39787	0	0	0
71672	Wbscr28	NM_194065	7489	0	0	0
71673	Wbscr28	NM_194065	41296	0	0	0
71674	Fam118b	NM_194257	9999	0	0	1
71675	Fam118b	NM_194257	9926	0	0	1
71676	Tbx20	NM_194263	657	1	0	1
71677	Onecut2	NM_194268	243	1	1	0
71678	Onecut2	NM_194268	-276	1	0	0
71679	Onecut2	NM_194268	775	1	1	0
71680	Onecut2	NM_194268	5450	0	0	1
71681	Onecut2	NM_194268	5398	0	0	1
71682	Onecut2	NM_194268	2849	0	0	1
71683	Onecut2	NM_194268	-5461	0	0	0
71684	Onecut2	NM_194268	-6774	0	0	0
71685	Onecut2	NM_194268	1002	0	1	0
71686	Onecut2	NM_194268	5340	0	0	1
71687	Onecut2	NM_194268	-267	1	0	0
71688	Onecut2	NM_194268	53302	0	1	0
71689	Onecut2	NM_194268	-253	1	0	0
71690	Onecut2	NM_194268	3957	0	0	1
71691	Onecut2	NM_194268	3489	0	0	1
71692	Onecut2	NM_194268	-6773	0	0	0
71693	Onecut2	NM_194268	-8185	0	0	0
71694	Onecut2	NM_194268	4859	0	0	1
71695	Onecut2	NM_194268	2602	0	0	1
71696	Morn2	NM_194269	-16301	0	0	1
71697	Slc23a3	NM_194333	5795	0	0	1
71698	Tbc1d2b	NM_194334	13634	0	0	1
71699	Tbc1d2b	NM_194334	-393685	0	0	0
71700	Tbc1d2b	NM_194334	-267253	0	0	0
71701	Tbc1d2b	NM_194334	45682	0	0	1
71702	Tbc1d2b	NM_194334	3709	0	0	1
71703	Naif1	NM_194335	-3286	0	0	1
71704	Bms1	NM_194339	30148	0	1	0
71705	Bms1	NM_194339	68966	0	0	0
71706	Bms1	NM_194339	85279	0	0	0
71707	Bms1	NM_194339	30133	0	1	0
71708	Bms1	NM_194339	68977	0	0	0
71709	Bms1	NM_194339	30125	0	1	0
71710	Bms1	NM_194339	68932	0	0	0
71711	Bms1	NM_194339	31068	0	0	1
71712	Prr14l	NM_194340	-3264	0	0	0
71713	Prr14l	NM_194340	27035	0	1	0
71714	Prr14l	NM_194340	16117	0	0	1
71715	Prr14l	NM_194340	16074	0	0	1
71716	Prr14l	NM_194340	15940	0	0	1
71717	Prr14l	NM_194340	27168	0	1	0
71718	Prr14l	NM_194340	-3124	0	0	0
71719	Synrg	NM_194341	-104	1	0	0
71720	Trim45	NM_194343	2767	0	1	0
71721	Trim45	NM_194343	2790	0	1	0
71722	Trim45	NM_194343	7426	0	1	0
71723	Sh3tc1	NM_194344	22397	0	1	0
71724	Sh3tc1	NM_194344	22600	0	1	0
71725	Sh3tc1	NM_194344	12	1	1	0
71726	Sh3tc1	NM_194344	15790	0	0	1
71727	Sh3tc1	NM_194344	22356	0	1	0
71728	Rnf31	NM_194346	504	1	1	0
71729	Atg2a	NM_194348	6176	0	1	0
71730	Atg2a	NM_194348	6613	0	1	0
71731	Mafa	NM_194350	396	1	1	0
71732	Mafa	NM_194350	115	1	1	0
71733	Mafa	NM_194350	-19420	0	0	1
71734	Mafa	NM_194350	398	1	1	0
71735	Mafa	NM_194350	-102	1	0	0
71736	Mafa	NM_194350	-103	1	0	0
71737	Mafa	NM_194350	384	1	1	0
71738	Mafa	NM_194350	-2750	0	0	0
71739	Mafa	NM_194350	1471	0	0	0
71740	Mafa	NM_194350	15937	0	0	0
71741	Mafa	NM_194350	-33972	0	0	1
71742	Mafa	NM_194350	399	1	1	0
71743	Mafa	NM_194350	138	1	1	0
71744	Mafa	NM_194350	326	1	1	0
71745	Mafa	NM_194350	6138	0	0	0
71746	Mafa	NM_194350	1273	0	0	0
71747	Mafa	NM_194350	171	1	1	0
71748	Mafa	NM_194350	15925	0	0	0
71749	Bpifb3	NM_194357	3975	0	1	0
71750	Bpifb3	NM_194357	3976	0	1	0
71751	Cdk10	NM_194444	186	1	0	1
71752	Wipf2	NM_197940	-11202	0	1	0
71753	Wipf2	NM_197940	-12782	0	1	0
71754	Wipf2	NM_197940	13693	0	0	1
71755	Wipf2	NM_197940	-11237	0	1	0
71756	Sgsm2	NM_197943	15516	0	0	1
71757	Sgsm2	NM_197943	29393	0	1	0
71758	Sgsm2	NM_197943	29383	0	1	0
71759	Hsh2d	NM_197944	408	1	0	1
71760	Lzts3	NM_197945	5105	0	0	1
71761	Lzts3	NM_197945	5317	0	0	1
71762	Lzts3	NM_197945	5316	0	0	1
71763	Cox19	NM_197980	519	1	0	1
71764	Ddx39	NM_197982	778	1	0	1
71765	Ddx39	NM_197982	6627	0	1	0
71766	Adipor2	NM_197985	21526	0	0	1
71767	Adipor2	NM_197985	21476	0	0	1
71768	Adipor2	NM_197985	21615	0	0	1
71769	Adipor2	NM_197985	3011	0	0	1
71770	Tmem140	NM_197986	6904	0	0	1
71771	Trim37	NM_197987	247	1	1	0
71772	1190005I06Rik	NM_197988	3427	0	0	1
71773	1190005I06Rik	NM_197988	3418	0	0	1
71774	1190005I06Rik	NM_197988	-2026	0	0	0
71775	1190005I06Rik	NM_197988	-10378	0	0	0
71776	Fam58b	NM_197989	-31665	0	0	0
71777	Fam58b	NM_197989	339	1	1	0
71778	1700025G04Rik	NM_197990	49692	0	0	1
71779	1700025G04Rik	NM_197990	-21398	0	0	0
71780	1700025G04Rik	NM_197990	-21235	0	0	0
71781	1700025G04Rik	NM_197990	65821	0	0	1
71782	1700025G04Rik	NM_197990	74015	0	0	1
71783	1700025G04Rik	NM_197990	90752	0	0	1
71784	1700025G04Rik	NM_197990	65870	0	0	1
71785	1700025G04Rik	NM_197990	65869	0	0	1
71786	Emc10	NM_197991	7293	0	0	0
71787	Tspan15	NM_197996	43233	0	1	0
71788	Tspan15	NM_197996	37284	0	1	0
71789	Tspan15	NM_197996	9120	0	0	1
71790	Tspan15	NM_197996	43911	0	1	0
71791	Tspan15	NM_197996	29581	0	0	1
71792	Tspan15	NM_197996	34147	0	0	1
71793	Zgrf1	NM_197997	31	1	1	0
71794	1700001O22Rik	NM_198000	3686	0	0	1
71795	1700001O22Rik	NM_198000	5202	0	1	0
71796	1700001O22Rik	NM_198000	10558	0	0	0
71797	1700001O22Rik	NM_198000	25017	0	0	0
71798	1700001O22Rik	NM_198000	123	1	1	1
71799	1110008P14Rik	NM_198001	6802	0	0	1
71800	Zfp946	NM_198003	44945	0	0	0
71801	Zfp946	NM_198003	44929	0	0	0
71802	Idnk	NM_198004	8968	0	0	0
71803	Trim68	NM_198012	8651	0	1	0
71804	Cuedc1	NM_198013	805	1	1	1
71805	Slain1	NM_198014	175	1	1	0
71806	Cep78	NM_198019	254	1	1	0
71807	Tnrc6c	NM_198022	-11446	0	0	0
71808	Tnrc6c	NM_198022	43213	0	0	1
71809	Rcor1	NM_198023	-1810	0	0	0
71810	Rcor1	NM_198023	-10439	0	0	0
71811	Rcor1	NM_198023	53226	0	0	1
71812	Ranbp3l	NM_198024	39420	0	1	0
71813	Ranbp3l	NM_198024	-71439	0	0	0
71814	Ranbp3l	NM_198024	39541	0	0	1
71815	Iqcc	NM_198026	-1883	0	0	1
71816	Iqcc	NM_198026	-2035	0	1	0
71817	Alkbh6	NM_198027	-4817	0	1	0
71818	Fermt1	NM_198029	-172330	0	0	0
71819	Fermt1	NM_198029	16287	0	0	1
71820	Fermt1	NM_198029	16490	0	0	1
71821	Tubgcp3	NM_198031	29825	0	0	1
71822	Tubgcp3	NM_198031	24864	0	0	1
71823	Tubgcp3	NM_198031	-3933	0	0	0
71824	Setx	NM_198033	58964	0	0	0
71825	Setx	NM_198033	58996	0	0	0
71826	Setx	NM_198033	-11583	0	0	0
71827	Setx	NM_198033	54782	0	1	0
71828	Zbtb39	NM_198035	3280	0	1	0
71829	Zbtb39	NM_198035	2992	0	1	0
71830	Zbtb39	NM_198035	3229	0	1	0
71831	Zbtb39	NM_198035	3034	0	1	0
71832	Cachd1	NM_198037	-16353	0	0	0
71833	Cachd1	NM_198037	1162	0	0	1
71834	Cachd1	NM_198037	1147	0	0	1
71835	Cachd1	NM_198037	-52529	0	0	0
71836	Cachd1	NM_198037	317	1	1	0
71837	Cachd1	NM_198037	1189	0	0	1
71838	Cachd1	NM_198037	1056	0	0	1
71839	Tbx3	NM_198052	-352	1	0	0
71840	Tbx3	NM_198052	-115	1	0	0
71841	Tbx3	NM_198052	-1785	0	0	0
71842	Tbx3	NM_198052	-9607	0	0	0
71843	Tbx3	NM_198052	-14207	0	0	0
71844	Tbx3	NM_198052	-7860	0	0	0
71845	Tbx3	NM_198052	-9654	0	0	0
71846	Tbx3	NM_198052	-36	1	0	0
71847	Tbx3	NM_198052	-17014	0	0	0
71848	Nrap	NM_198059	47603	0	0	1
71849	Nrap	NM_198059	45687	0	0	1
71850	Nrap	NM_198059	4038	0	1	0
71851	Usp2	NM_198091	-476	1	0	1
71852	Usp2	NM_198091	4047	0	0	1
71853	Usp2	NM_198092	-262	1	0	0
71854	Brd4	NM_198094	-13584	0	0	0
71855	Bst2	NM_198095	11843	0	0	0
71856	Bst2	NM_198095	601	1	0	1
71857	Bst2	NM_198095	8388	0	0	0
71858	Bst2	NM_198095	11857	0	0	0
71859	Bst2	NM_198095	8306	0	0	0
71860	Bst2	NM_198095	8275	0	0	0
71861	Arap1	NM_198096	-915	1	1	0
71862	Arap1	NM_198096	2017	0	0	1
71863	Arap1	NM_198096	10037	0	1	0
71864	Tbkbp1	NM_198100	-2519	0	0	0
71865	Tbkbp1	NM_198100	-456	1	0	0
71866	Tbkbp1	NM_198100	3004	0	0	1
71867	Tbkbp1	NM_198100	-448	1	0	0
71868	Tbkbp1	NM_198100	3019	0	0	1
71869	Gmip	NM_198101	2617	0	0	1
71870	Tra2a	NM_198102	-12441	0	0	0
71871	Tra2a	NM_198102	-11480	0	0	0
71872	Tra2a	NM_198102	545	1	0	1
71873	Fam120c	NM_198105	257	1	1	0
71874	Fam120c	NM_198105	108	1	1	0
71875	Fam120c	NM_198105	702	1	1	0
71876	Fam120c	NM_198105	122	1	1	0
71877	Fam120c	NM_198105	499	1	1	0
71878	Fam120c	NM_198105	120	1	1	0
71879	Fam120c	NM_198105	37554	0	0	1
71880	Fam120c	NM_198105	217	1	1	0
71881	Fam120c	NM_198105	-377	1	0	0
71882	Fam120c	NM_198105	115	1	1	0
71883	Fam120c	NM_198105	-382	1	0	0
71884	Fam120c	NM_198105	106	1	1	0
71885	Fam120c	NM_198105	45758	0	0	1
71886	Morn4	NM_198108	6390	0	0	1
71887	Ssh1	NM_198109	20980	0	0	1
71888	Ssh1	NM_198109	4289	0	0	1
71889	Ssh1	NM_198109	-409	1	0	0
71890	Ssh1	NM_198109	-424	1	0	0
71891	Ssh1	NM_198109	4128	0	0	1
71892	Ssh1	NM_198109	8640	0	0	1
71893	Ssh1	NM_198109	40588	0	0	1
71894	Ssh1	NM_198109	21002	0	0	1
71895	Gnl3l	NM_198110	-414	1	0	0
71896	Gnl3l	NM_198110	-390	1	0	0
71897	Gnl3l	NM_198110	-438	1	0	0
71898	Gnl3l	NM_198110	-77	1	0	0
71899	Gnl3l	NM_198110	-41	1	0	0
71900	Gnl3l	NM_198110	-44	1	0	0
71901	Akap6	NM_198111	180969	0	0	1
71902	Akap6	NM_198111	208964	0	0	1
71903	Akap6	NM_198111	46017	0	0	1
71904	Akap6	NM_198111	208940	0	0	1
71905	Akap6	NM_198111	155446	0	0	1
71906	Akap6	NM_198111	238297	0	0	1
71907	Akap6	NM_198111	234655	0	0	1
71908	Akap6	NM_198111	96058	0	0	1
71909	Akap6	NM_198111	113050	0	0	1
71910	Akap6	NM_198111	234591	0	0	1
71911	Ostn	NM_198112	-125461	0	0	0
71912	Ssh3	NM_198113	315	1	0	1
71913	Ssh3	NM_198113	349	1	0	1
71914	Ssh3	NM_198113	5218	0	1	0
71915	Ssh3	NM_198113	436	1	0	1
71916	Ssh3	NM_198113	142	1	1	0
71917	Ssh3	NM_198113	5228	0	1	0
71918	Dagla	NM_198114	14080	0	0	1
71919	Dagla	NM_198114	-41492	0	0	0
71920	Dagla	NM_198114	142	1	0	1
71921	Dagla	NM_198114	179	1	0	1
71922	Dagla	NM_198114	136	1	0	1
71923	Dagla	NM_198114	131	1	0	1
71924	Dagla	NM_198114	147	1	0	1
71925	Dagla	NM_198114	171	1	0	1
71926	Dagla	NM_198114	132	1	0	1
71927	Dagla	NM_198114	184	1	0	1
71928	Dagla	NM_198114	25028	0	0	1
71929	Dagla	NM_198114	27165	0	0	1
71930	Lrrc24	NM_198119	3787	0	1	0
71931	Lrrc24	NM_198119	3800	0	1	0
71932	Lrrc24	NM_198119	3862	0	1	0
71933	Lrrc24	NM_198119	3825	0	1	0
71934	Lrrc24	NM_198119	3809	0	1	0
71935	Lrrc24	NM_198119	3797	0	1	0
71936	Arid4b	NM_198122	129789	0	1	0
71937	Bhlhb9	NM_198161	255	1	0	1
71938	Bhlhb9	NM_198161	224	1	1	0
71939	Morc2a	NM_198162	55051	0	0	1
71940	Rab35	NM_198163	8700	0	0	1
71941	Rab35	NM_198163	8780	0	0	1
71942	Rab35	NM_198163	7163	0	0	1
71943	Rab35	NM_198163	680	1	0	1
71944	Rab35	NM_198163	31856	0	1	0
71945	Rab35	NM_198163	17543	0	1	0
71946	Rab35	NM_198163	17523	0	1	0
71947	Rab35	NM_198163	8736	0	0	1
71948	Rab35	NM_198163	751	1	0	1
71949	Rab35	NM_198163	36418	0	0	1
71950	Rab35	NM_198163	29646	0	0	1
71951	Cdk19	NM_198164	109918	0	0	1
71952	Cdk19	NM_198164	109970	0	0	1
71953	Cdk19	NM_198164	742	1	0	1
71954	Cdk19	NM_198164	1501	0	0	1
71955	Cdk19	NM_198164	110042	0	0	1
71956	Cdk19	NM_198164	109950	0	0	1
71957	Tmem63b	NM_198167	1471	0	0	1
71958	Tmem63b	NM_198167	1093	0	0	1
71959	Tmem63b	NM_198167	23	1	1	0
71960	Ppp2r5b	NM_198168	3532	0	1	0
71961	Ppp2r5b	NM_198168	-424	1	0	0
71962	Ppp2r5b	NM_198168	3512	0	1	0
71963	Gmeb2	NM_198169	205	1	0	1
71964	Szt2	NM_198170	16660	0	1	0
71965	Szt2	NM_198170	16624	0	1	0
71966	Szt2	NM_198170	21798	0	1	0
71967	Szt2	NM_198170	18856	0	0	1
71968	Szt2	NM_198170	18845	0	0	1
71969	Szt2	NM_198170	55	1	1	0
71970	Ntf5	NM_198190	5	1	1	0
71971	Ntf5	NM_198190	71	1	1	0
71972	Pip5kl1	NM_198191	3069	0	0	1
71973	Qrfpr	NM_198192	-88619	0	0	0
71974	Qrfpr	NM_198192	-88140	0	0	0
71975	Snph	NM_198214	75	1	1	0
71976	Aspscr1	NM_198223	6205	0	0	1
71977	Aspscr1	NM_198223	10223	0	0	1
71978	Sertad4	NM_198247	71	1	1	0
71979	Sertad4	NM_198247	740	1	0	1
71980	Zbtb40	NM_198248	-47924	0	0	0
71981	Zbtb40	NM_198248	-48144	0	0	0
71982	Zbtb40	NM_198248	7695	0	0	1
71983	Zbtb40	NM_198248	-57357	0	0	0
71984	Zbtb40	NM_198248	-57358	0	0	0
71985	Zbtb40	NM_198248	-47935	0	0	0
71986	Arhgef40	NM_198249	413	1	0	1
71987	Lrrc4b	NM_198250	-12837	0	0	0
71988	Lrrc4b	NM_198250	-13270	0	0	0
71989	Lrrc4b	NM_198250	-13499	0	0	0
71990	Lrrc4b	NM_198250	-13476	0	0	0
71991	Lrrc4b	NM_198250	-13348	0	0	0
71992	Lrrc4b	NM_198250	-13078	0	0	0
71993	Lrrc4b	NM_198250	-13342	0	0	0
71994	Lrrc4b	NM_198250	-14151	0	0	0
71995	Lrrc4b	NM_198250	-13381	0	0	0
71996	Rnf133	NM_198251	62937	0	0	1
71997	Tex2	NM_198292	-46591	0	0	1
71998	Tex2	NM_198292	-24603	0	0	0
71999	Tex2	NM_198292	44445	0	1	0
72000	Tex2	NM_198292	55381	0	0	1
72001	Tex2	NM_198292	44431	0	1	0
72002	Tex2	NM_198292	-13611	0	0	0
72003	Tex2	NM_198292	-22623	0	0	0
72004	Tex2	NM_198292	23009	0	0	1
72005	Tex2	NM_198292	-24749	0	0	0
72006	Tex2	NM_198292	23071	0	0	1
72007	Tanc1	NM_198294	36132	0	0	1
72008	Tanc1	NM_198294	36113	0	0	1
72009	Tanc1	NM_198294	517	1	0	1
72010	Tanc1	NM_198294	290	1	0	1
72011	Tanc1	NM_198294	1181	0	0	1
72012	Tanc1	NM_198294	-56759	0	0	0
72013	Tanc1	NM_198294	-56713	0	0	0
72014	Tanc1	NM_198294	-48471	0	0	0
72015	9130011E15Rik	NM_198296	9023	0	0	1
72016	9130011E15Rik	NM_198296	9651	0	0	1
72017	Trat1	NM_198297	21547	0	0	1
72018	Trat1	NM_198297	153374	0	1	0
72019	Trat1	NM_198297	165450	0	0	1
