	name	feature.name	dist.to.feature	prom	exon	intron
40232	B230214G05Rik	NR_045281	-170448	0	0	0
40233	B230214G05Rik	NR_045281	66072	0	0	0
40234	B230214G05Rik	NR_045281	36095	0	0	1
40235	B230214G05Rik	NR_045281	-13847	0	0	0
40236	B230214G05Rik	NR_045281	-13841	0	0	0
40237	B230214G05Rik	NR_045281	-23697	0	0	0
40238	B230214G05Rik	NR_045281	36081	0	0	1
40239	B230214G05Rik	NR_045281	2499	0	0	1
40240	Gm10433	NR_045282	317	1	1	0
40241	Gm10433	NR_045282	-10076	0	0	0
40242	Gm15941	NR_045283	-11341	0	0	1
40243	Gm16551	NR_045284	5552	0	0	0
40244	Gm16551	NR_045284	6278	0	0	0
40245	Gm16551	NR_045284	505	1	1	0
40246	Gm5083	NR_045285	-98842	0	0	0
40247	1700064M15Rik	NR_045288	-42742	0	0	0
40248	1700064M15Rik	NR_045288	-17566	0	0	0
40249	1700064M15Rik	NR_045288	-59557	0	0	0
40250	1700064M15Rik	NR_045288	59057	0	0	0
40251	D630013N20Rik	NR_045291	-1680	0	0	1
40252	D630013N20Rik	NR_045291	-1769	0	0	1
40253	D630013N20Rik	NR_045292	-240361	0	0	0
40254	D630013N20Rik	NR_045292	-219403	0	0	0
40255	D630013N20Rik	NR_045292	-848	1	0	0
40256	D630045M09Rik	NR_045293	6450	0	0	0
40257	2810029C07Rik	NR_045295	530	1	1	0
40258	Gm17644	NR_045297	-322592	0	0	0
40259	Gm17644	NR_045297	-115591	0	0	0
40260	Gm17644	NR_045297	-209773	0	0	0
40261	Gm17644	NR_045297	-151827	0	0	0
40262	1700048M11Rik	NR_045300	452	1	0	1
40263	1700048M11Rik	NR_045300	412	1	0	1
40264	1700048M11Rik	NR_045300	447	1	0	1
40265	1810008I18Rik	NR_045301	15993	0	0	0
40266	1700102H20Rik	NR_045302	8315	0	0	0
40267	4933429K18Rik	NR_045307	34627	0	0	0
40268	2700089I24Rik	NR_045308	198063	0	0	0
40269	2700089I24Rik	NR_045308	224713	0	0	0
40270	2700089I24Rik	NR_045308	198017	0	0	0
40271	A430088P11Rik	NR_045309	5374	0	1	0
40272	6030407O03Rik	NR_045311	-48111	0	1	0
40273	6030407O03Rik	NR_045311	-60516	0	1	0
40274	6030407O03Rik	NR_045311	-60556	0	1	0
40275	6030407O03Rik	NR_045311	41066	0	0	1
40276	6030407O03Rik	NR_045311	-123691	0	0	1
40277	6030407O03Rik	NR_045311	-92933	0	0	1
40278	6030407O03Rik	NR_045311	-74502	0	0	1
40279	Rptoros	NR_045312	-1292	0	0	1
40280	1700039E22Rik	NR_045315	-2028	0	0	0
40281	1700039E22Rik	NR_045315	-46667	0	0	0
40282	1700039E22Rik	NR_045315	-46707	0	0	0
40283	1700039E22Rik	NR_045315	-383	1	1	0
40284	1700039E22Rik	NR_045315	27040	0	0	1
40285	1700039E22Rik	NR_045315	305	1	1	1
40286	1700039E22Rik	NR_045315	-46784	0	0	0
40287	4930552P12Rik	NR_045318	56139	0	0	1
40288	4930552P12Rik	NR_045318	59859	0	1	0
40289	4930552P12Rik	NR_045318	72462	0	0	0
40290	4930552P12Rik	NR_045318	-4947	0	0	0
40291	4930449E18Rik	NR_045319	-2171	0	0	0
40292	4930449E18Rik	NR_045319	40697	0	0	0
40293	1700054A03Rik	NR_045320	11123	0	0	0
40294	1700054A03Rik	NR_045320	29480	0	0	0
40295	Gm19557	NR_045322	-2045	0	0	1
40296	Gm19557	NR_045322	10481	0	0	1
40297	Gm19557	NR_045322	-385	1	0	1
40298	Gm19557	NR_045322	-21555	0	0	0
40299	Gm19557	NR_045322	10520	0	0	1
40300	Gm19557	NR_045322	-3271	0	0	1
40301	Gm14827	NR_045323	17093	0	0	0
40302	A330009N23Rik	NR_045328	-6394	0	1	0
40303	A330009N23Rik	NR_045328	-6876	0	1	0
40304	A330009N23Rik	NR_045328	-6755	0	1	0
40305	A330009N23Rik	NR_045328	-6926	0	1	0
40306	A330009N23Rik	NR_045328	-6770	0	1	0
40307	A330009N23Rik	NR_045328	-6764	0	1	0
40308	A330009N23Rik	NR_045328	-6397	0	1	0
40309	A330032B11Rik	NR_045329	817	1	1	1
40310	A330032B11Rik	NR_045329	-24340	0	0	1
40311	D930032P07Rik	NR_045330	-173993	0	0	1
40312	D930032P07Rik	NR_045330	577	1	0	1
40313	D930032P07Rik	NR_045330	-60758	0	0	1
40314	D930032P07Rik	NR_045330	-112907	0	0	1
40315	D930032P07Rik	NR_045330	-194	1	0	1
40316	D930032P07Rik	NR_045330	-165550	0	0	1
40317	Mir1a-1hg	NR_045331	-8479	0	0	1
40318	E330023G01Rik	NR_045332	13450	0	0	1
40319	E330023G01Rik	NR_045332	14191	0	0	1
40320	E330023G01Rik	NR_045332	15478	0	0	1
40321	E330023G01Rik	NR_045332	22396	0	0	1
40322	Gm1715	NR_045333	15991	0	0	1
40323	B930092H01Rik	NR_045334	-34839	0	0	0
40324	B930092H01Rik	NR_045334	-23496	0	0	0
40325	Gm10635	NR_045336	404043	0	0	0
40326	Gm10635	NR_045336	233699	0	0	0
40327	Gm10635	NR_045336	35212	0	0	1
40328	Gm10635	NR_045336	177088	0	0	0
40329	Gm10635	NR_045336	186113	0	0	0
40330	2310039L15Rik	NR_045337	32143	0	0	0
40331	5730435O14Rik	NR_045341	-21140	0	0	1
40332	4933411E08Rik	NR_045342	26868	0	0	0
40333	4933411E08Rik	NR_045342	-25735	0	0	0
40334	4933411E08Rik	NR_045342	56049	0	0	0
40335	4933411E08Rik	NR_045342	21905	0	1	0
40336	E030044B06Rik	NR_045343	5034	0	0	1
40337	E030044B06Rik	NR_045343	4968	0	0	1
40338	4933440J02Rik	NR_045344	-73175	0	0	0
40339	4933440J02Rik	NR_045344	-20489	0	0	0
40340	4933440J02Rik	NR_045344	-47761	0	0	0
40341	4933440J02Rik	NR_045344	26236	0	0	0
40342	4933440J02Rik	NR_045344	-47732	0	0	0
40343	1700030O20Rik	NR_045345	48820	0	0	0
40344	1700030O20Rik	NR_045345	33254	0	0	0
40345	1700030O20Rik	NR_045345	65845	0	0	0
40346	1700030O20Rik	NR_045345	-29419	0	0	0
40347	2610016A17Rik	NR_045347	4	1	1	0
40348	1700064J06Rik	NR_045348	-16474	0	0	0
40349	1700064J06Rik	NR_045348	-30501	0	0	0
40350	4930401C15Rik	NR_045349	128844	0	0	0
40351	4930401C15Rik	NR_045349	122828	0	0	0
40352	4930455C13Rik	NR_045352	-776	1	0	1
40353	4930467K11Rik	NR_045353	195330	0	0	0
40354	4930467K11Rik	NR_045353	293619	0	0	0
40355	C130060C02Rik	NR_045355	52940	0	0	0
40356	4930545H06Rik	NR_045357	-24746	0	0	0
40357	4930545H06Rik	NR_045357	-90404	0	0	0
40358	4930545H06Rik	NR_045357	-90280	0	0	0
40359	4930556N09Rik	NR_045358	54602	0	0	0
40360	4930556N09Rik	NR_045358	54618	0	0	0
40361	4930556N09Rik	NR_045358	26876	0	0	0
40362	Grip1os2	NR_045359	69025	0	0	1
40363	2210409D07Rik	NR_045360	-11860	0	0	1
40364	4921531P14Rik	NR_045361	39919	0	0	0
40365	4921531P14Rik	NR_045361	39962	0	0	0
40366	4921531P14Rik	NR_045361	41016	0	0	0
40367	4921531P14Rik	NR_045361	-143575	0	0	0
40368	4921531P14Rik	NR_045361	99019	0	0	0
40369	4921531P14Rik	NR_045361	-143541	0	0	0
40370	4921531P14Rik	NR_045361	43293	0	0	0
40371	4921531P14Rik	NR_045361	-68845	0	0	0
40372	4921531P14Rik	NR_045361	43493	0	0	0
40373	4921531P14Rik	NR_045361	-100885	0	0	0
40374	4921531P14Rik	NR_045361	-37320	0	0	0
40375	4921531P14Rik	NR_045361	-26120	0	0	0
40376	4921531P14Rik	NR_045361	-15147	0	0	0
40377	4921531P14Rik	NR_045361	-100923	0	0	0
40378	4921531P14Rik	NR_045361	-37465	0	0	0
40379	4921531P14Rik	NR_045361	-46762	0	0	0
40380	4921531P14Rik	NR_045361	-143636	0	0	0
40381	Gm6602	NR_045362	-755976	0	0	0
40382	Gm6602	NR_045362	11785	0	0	1
40383	Gm6602	NR_045362	473553	0	0	0
40384	Gm6602	NR_045362	-134582	0	0	0
40385	4930518P08Rik	NR_045364	-47776	0	0	0
40386	4930518P08Rik	NR_045364	-47835	0	0	0
40387	4930518P08Rik	NR_045364	-47207	0	0	0
40388	2900057B20Rik	NR_045365	-449	1	0	1
40389	2900057B20Rik	NR_045365	38845	0	0	1
40390	2900057B20Rik	NR_045365	24480	0	0	1
40391	2900057B20Rik	NR_045365	87134	0	0	1
40392	2900057B20Rik	NR_045365	-8879	0	0	1
40393	St8sia3os	NR_045366	10519	0	0	1
40394	St8sia3os	NR_045366	10455	0	0	1
40395	1700120E14Rik	NR_045368	-48731	0	0	1
40396	1700120E14Rik	NR_045368	-48655	0	0	1
40397	4930572K03Rik	NR_045371	-40604	0	0	0
40398	1700028D13Rik	NR_045378	-82559	0	0	0
40399	1700028D13Rik	NR_045378	-92265	0	0	0
40400	1700028D13Rik	NR_045378	-52979	0	0	0
40401	1700028D13Rik	NR_045378	-189229	0	0	0
40402	1700028D13Rik	NR_045378	-204563	0	0	0
40403	1700028D13Rik	NR_045378	-82768	0	0	0
40404	1700028D13Rik	NR_045378	-44221	0	0	0
40405	1700028D13Rik	NR_045378	-204476	0	0	0
40406	1700028D13Rik	NR_045378	-44391	0	0	0
40407	1700028D13Rik	NR_045378	-107868	0	0	0
40408	1700028D13Rik	NR_045378	-189210	0	0	0
40409	1700028D13Rik	NR_045378	-220467	0	0	0
40410	1700028D13Rik	NR_045378	-204472	0	0	0
40411	1700028D13Rik	NR_045378	-52837	0	0	0
40412	1700028D13Rik	NR_045378	-44309	0	0	0
40413	2210420H20Rik	NR_045389	-70013	0	0	0
40414	2210420H20Rik	NR_045389	-70050	0	0	0
40415	2210420H20Rik	NR_045389	-70239	0	0	0
40416	2210420H20Rik	NR_045389	-70249	0	0	0
40417	2210420H20Rik	NR_045389	-68821	0	0	0
40418	2210420H20Rik	NR_045389	15454	0	0	0
40419	2210420H20Rik	NR_045389	-6411	0	0	0
40420	2210420H20Rik	NR_045389	-952	1	0	0
40421	2210420H20Rik	NR_045389	15464	0	0	0
40422	D730045A05Rik	NR_045390	-15492	0	0	1
40423	D730045A05Rik	NR_045390	-28977	0	0	1
40424	D730045A05Rik	NR_045390	-47640	0	1	0
40425	4930578E11Rik	NR_045391	-340173	0	0	0
40426	2010010A06Rik	NR_045393	-10342	0	0	0
40427	2010010A06Rik	NR_045393	-28600	0	0	0
40428	2010010A06Rik	NR_045394	31604	0	0	1
40429	2010010A06Rik	NR_045394	7962	0	0	1
40430	2010010A06Rik	NR_045394	108487	0	0	1
40431	2010010A06Rik	NR_045394	75216	0	0	1
40432	2010010A06Rik	NR_045394	38680	0	0	1
40433	2010010A06Rik	NR_045394	31610	0	0	1
40434	1700034G24Rik	NR_045396	-51655	0	0	0
40435	1700034G24Rik	NR_045396	-51640	0	0	0
40436	1700034G24Rik	NR_045396	-51647	0	0	0
40437	1700034G24Rik	NR_045396	-51645	0	0	0
40438	4930474G06Rik	NR_045398	-482381	0	0	0
40439	4930474G06Rik	NR_045398	-25208	0	0	0
40440	4930474G06Rik	NR_045398	6034	0	0	1
40441	4930474G06Rik	NR_045398	-642314	0	0	0
40442	4930474G06Rik	NR_045398	-1179207	0	0	0
40443	Gm15328	NR_045399	58173	0	0	0
40444	G630071F17Rik	NR_045401	6479	0	1	0
40445	G630071F17Rik	NR_045401	6941	0	1	0
40446	A830052D11Rik	NR_045403	-53711	0	1	0
40447	A830052D11Rik	NR_045403	-37017	0	0	1
40448	A830052D11Rik	NR_045403	-46841	0	0	1
40449	G630055G22Rik	NR_045404	-138704	0	0	0
40450	G630055G22Rik	NR_045404	-138519	0	0	0
40451	G630055G22Rik	NR_045404	-91010	0	0	0
40452	4930513D17Rik	NR_045416	39407	0	0	1
40453	A530050N04Rik	NR_045419	2071	0	0	1
40454	A530050N04Rik	NR_045419	2084	0	0	1
40455	Bvht	NR_045420	-7145	0	0	0
40456	Bvht	NR_045420	-7129	0	0	0
40457	Bvht	NR_045420	-7067	0	0	0
40458	Gm15997	NR_045423	-15693	0	0	1
40459	Gm15997	NR_045423	-15741	0	0	1
40460	Gm15997	NR_045423	-16725	0	0	1
40461	1810013A23Rik	NR_045427	-2968	0	0	1
40462	2410021H03Rik	NR_045428	36951	0	0	1
40463	2410021H03Rik	NR_045428	13227	0	0	1
40464	4933400B14Rik	NR_045432	-8682	0	0	0
40465	4930452A19Rik	NR_045433	10885	0	0	1
40466	4930452A19Rik	NR_045433	49526	0	0	0
40467	4930452A19Rik	NR_045433	-130523	0	0	0
40468	4930452A19Rik	NR_045433	49537	0	0	0
40469	4930452A19Rik	NR_045433	12484	0	0	1
40470	4930452A19Rik	NR_045433	-146976	0	0	0
40471	4930452A19Rik	NR_045433	-149573	0	0	0
40472	4930452A19Rik	NR_045433	25785	0	0	0
40473	4930452A19Rik	NR_045433	11131	0	0	1
40474	Bcor	NR_045434	38	1	1	0
40475	Bcor	NR_045434	20099	0	0	1
40476	Bcor	NR_045434	20101	0	0	1
40477	Bcor	NR_045434	30458	0	0	1
40478	Bcor	NR_045434	32581	0	0	1
40479	Bcor	NR_045434	738	1	0	1
40480	Bcor	NR_045434	26557	0	0	1
40481	Bcor	NR_045434	129	1	0	1
40482	Bcor	NR_045434	4244	0	0	1
40483	Bcor	NR_045434	23350	0	1	1
40484	Bcor	NR_045434	32539	0	0	1
40485	Bcor	NR_045434	20177	0	0	1
40486	Bcor	NR_045434	23200	0	1	1
40487	Bcor	NR_045434	1774	0	0	1
40488	Bcor	NR_045434	8409	0	0	1
40489	Bcor	NR_045434	8442	0	0	1
40490	Bcor	NR_045434	20053	0	0	1
40491	Bcor	NR_045434	1741	0	0	1
40492	Bcor	NR_045434	23560	0	1	1
40493	Bcor	NR_045434	8388	0	0	1
40494	Bcor	NR_045434	1864	0	0	1
40495	Bcor	NR_045434	37435	0	0	1
40496	Bcor	NR_045434	7775	0	0	1
40497	Bcor	NR_045434	20163	0	0	1
40498	Bcor	NR_045434	4306	0	0	1
40499	Bcor	NR_045434	8359	0	0	1
40500	Bcor	NR_045434	23597	0	1	1
40501	2010106C02Rik	NR_045435	-170969	0	0	1
40502	2010106C02Rik	NR_045435	-201003	0	1	0
40503	2010106C02Rik	NR_045435	-191785	0	0	1
40504	2010106C02Rik	NR_045435	15155	0	0	1
40505	2010106C02Rik	NR_045435	15120	0	0	1
40506	2010106C02Rik	NR_045435	30067	0	0	1
40507	2010106C02Rik	NR_045435	32614	0	0	1
40508	2010106C02Rik	NR_045435	-199112	0	0	1
40509	2010106C02Rik	NR_045435	-118009	0	0	1
40510	2010106C02Rik	NR_045435	30056	0	0	1
40511	2700054A10Rik	NR_045436	-21615	0	0	0
40512	2700054A10Rik	NR_045436	-5074	0	0	0
40513	Mospd4	NR_045438	337	1	1	0
40514	Mospd4	NR_045438	-8	1	0	0
40515	Mospd4	NR_045438	231	1	1	0
40516	1700019B21Rik	NR_045442	-462317	0	0	0
40517	1700019B21Rik	NR_045442	-599569	0	0	0
40518	1700019B21Rik	NR_045442	-599578	0	0	0
40519	4933438K21Rik	NR_045446	-33682	0	0	0
40520	Tbc1d22bos	NR_045447	-754	1	0	1
40521	B630019K06Rik	NR_045448	289	1	1	0
40522	B630019K06Rik	NR_045448	274	1	1	0
40523	B630019K06Rik	NR_045448	620	1	1	0
40524	B630019K06Rik	NR_045448	632	1	1	0
40525	B630019K06Rik	NR_045448	301	1	1	0
40526	Gm11413	NR_045450	1446	0	1	0
40527	3010001F23Rik	NR_045452	39851	0	0	1
40528	1700121L16Rik	NR_045453	-33938	0	0	0
40529	Platr21	NR_045455	6784	0	0	1
40530	1700030A11Rik	NR_045457	-7049	0	1	0
40531	4933433H22Rik	NR_045458	-56292	0	0	0
40532	4933433H22Rik	NR_045458	50601	0	0	0
40533	4933433H22Rik	NR_045458	-93042	0	0	0
40534	4933433H22Rik	NR_045458	-56249	0	0	0
40535	4933433H22Rik	NR_045458	-75347	0	0	0
40536	4933433H22Rik	NR_045458	21708	0	0	0
40537	4933433H22Rik	NR_045458	-93192	0	0	0
40538	4933433H22Rik	NR_045458	18046	0	0	0
40539	4933433H22Rik	NR_045458	-53792	0	0	0
40540	4833427F10Rik	NR_045459	1052	0	0	1
40541	4833427F10Rik	NR_045459	12597	0	0	0
40542	1700110C19Rik	NR_045461	24161	0	0	0
40543	1700110C19Rik	NR_045461	10847	0	0	0
40544	1700110C19Rik	NR_045461	45598	0	0	0
40545	1700110C19Rik	NR_045461	11575	0	0	0
40546	1700110C19Rik	NR_045461	47018	0	0	0
40547	4930548J01Rik	NR_045462	-121341	0	0	0
40548	4930548J01Rik	NR_045462	-343207	0	0	0
40549	4930548J01Rik	NR_045462	-212803	0	0	0
40550	4930480K15Rik	NR_045463	-88851	0	0	1
40551	4930480K15Rik	NR_045463	-406008	0	0	1
40552	4930480K15Rik	NR_045463	-406141	0	0	1
40553	3110009F21Rik	NR_045466	201767	0	0	0
40554	3110009F21Rik	NR_045466	201731	0	0	0
40555	3110009F21Rik	NR_045466	-36589	0	0	0
40556	3110009F21Rik	NR_045466	131578	0	0	0
40557	3110009F21Rik	NR_045466	-30073	0	0	0
40558	3110009F21Rik	NR_045466	136158	0	0	0
40559	3110009F21Rik	NR_045466	-30509	0	0	0
40560	3110009F21Rik	NR_045466	201768	0	0	0
40561	3110009F21Rik	NR_045466	79865	0	0	0
40562	3110009F21Rik	NR_045466	-30415	0	0	0
40563	3110009F21Rik	NR_045466	-47556	0	0	0
40564	3110009F21Rik	NR_045466	2741	0	0	1
40565	3110009F21Rik	NR_045466	2763	0	0	1
40566	3110009F21Rik	NR_045466	75503	0	0	0
40567	3110009F21Rik	NR_045466	-47663	0	0	0
40568	3110009F21Rik	NR_045466	202654	0	0	0
40569	3110009F21Rik	NR_045466	-30991	0	0	0
40570	3110009F21Rik	NR_045466	131640	0	0	0
40571	3110009F21Rik	NR_045466	-30112	0	0	0
40572	3110009F21Rik	NR_045466	-29595	0	0	0
40573	1700095A21Rik	NR_045468	-33353	0	0	0
40574	4930455J16Rik	NR_045469	63293	0	0	0
40575	1110028F18Rik	NR_045470	-3286	0	0	0
40576	Fendrr	NR_045471	9200	0	1	0
40577	Fendrr	NR_045471	133479	0	0	0
40578	Fendrr	NR_045471	125702	0	0	0
40579	Fendrr	NR_045471	-603	1	0	0
40580	Fendrr	NR_045471	11504	0	0	1
40581	Fendrr	NR_045471	125888	0	0	0
40582	Fendrr	NR_045471	139450	0	0	0
40583	Fendrr	NR_045471	9319	0	1	0
40584	Fendrr	NR_045471	17227	0	0	1
40585	Fendrr	NR_045471	61464	0	0	0
40586	Fendrr	NR_045471	8140	0	0	1
40587	Fendrr	NR_045471	-494	1	0	0
40588	Fendrr	NR_045471	9271	0	1	0
40589	Fendrr	NR_045471	61250	0	0	0
40590	Fendrr	NR_045471	8097	0	0	1
40591	Fendrr	NR_045471	1915	0	0	1
40592	Fendrr	NR_045471	423	1	0	1
40593	Fendrr	NR_045471	8139	0	0	1
40594	Fendrr	NR_045471	125755	0	0	0
40595	1810007C17Rik	NR_045472	-73352	0	0	0
40596	1810007C17Rik	NR_045472	-252678	0	0	0
40597	1700001D01Rik	NR_045475	2624	0	0	1
40598	1700001D01Rik	NR_045475	-20701	0	0	1
40599	1700001D01Rik	NR_045475	-89644	0	0	1
40600	1700001D01Rik	NR_045475	-20883	0	0	1
40601	1700001D01Rik	NR_045475	4933	0	0	1
40602	1700007J10Rik	NR_045476	2646	0	0	1
40603	1700007J10Rik	NR_045476	-3061	0	0	1
40604	1700007J10Rik	NR_045476	-3024	0	0	1
40605	Gm10415	NR_045480	-65711	0	0	0
40606	1810020O05Rik	NR_045482	-7900	0	0	0
40607	Tor2a	NR_045485	-5436	0	0	1
40608	Tor2a	NR_045485	-5480	0	0	1
40609	1700026F02Rik	NR_045487	18191	0	0	1
40610	1700022H16Rik	NR_045488	189800	0	0	0
40611	1700029N11Rik	NR_045489	93143	0	0	0
40612	1700029N11Rik	NR_045489	-98167	0	0	0
40613	1700029N11Rik	NR_045489	123613	0	0	0
40614	1700029N11Rik	NR_045489	93128	0	0	0
40615	1700029N11Rik	NR_045489	93077	0	0	0
40616	1700029N11Rik	NR_045489	95876	0	0	0
40617	1700029N11Rik	NR_045489	111250	0	0	0
40618	1700029N11Rik	NR_045489	30080	0	0	0
40619	1700029N11Rik	NR_045489	79505	0	0	0
40620	2310016D03Rik	NR_045491	-23082	0	0	0
40621	2310016D03Rik	NR_045491	-25049	0	0	0
40622	2310020H05Rik	NR_045495	17715	0	0	0
40623	2310020H05Rik	NR_045495	-5468	0	0	0
40624	2810404M03Rik	NR_045497	39970	0	0	1
40625	2810404M03Rik	NR_045497	507488	0	0	0
40626	2810404M03Rik	NR_045497	356611	0	0	0
40627	2810404M03Rik	NR_045497	356643	0	0	0
40628	2310005E17Rik	NR_045498	-67972	0	0	0
40629	2310005E17Rik	NR_045498	-67947	0	0	0
40630	5730480H06Rik	NR_045500	18156	0	0	1
40631	4921509O07Rik	NR_045501	34631	0	0	1
40632	4921509O07Rik	NR_045501	133747	0	0	0
40633	4921509O07Rik	NR_045501	-4480	0	0	0
40634	4921511C10Rik	NR_045502	-8353	0	0	0
40635	4933402C06Rik	NR_045504	-129809	0	0	0
40636	Ppp2r2cos	NR_045505	-30046	0	0	1
40637	Ppp2r2cos	NR_045505	2067	0	0	1
40638	Ppp2r2cos	NR_045505	2056	0	0	1
40639	4933405E24Rik	NR_045506	31386	0	0	1
40640	4933412O06Rik	NR_045507	9057	0	0	1
40641	4933412O06Rik	NR_045507	9086	0	0	1
40642	4933413L06Rik	NR_045508	-205650	0	1	0
40643	1700022A22Rik	NR_045509	-582808	0	0	0
40644	Fam19a2	NR_045514	-8066	0	0	0
40645	Lmf1	NR_045520	348	1	0	1
40646	Lmf1	NR_045520	68962	0	0	1
40647	Klc2	NR_045528	130	1	1	0
40648	Sh2d3c	NR_045535	295	1	0	1
40649	Slc35c2	NR_045544	-8960	0	0	1
40650	Slc35c2	NR_045544	-8955	0	0	1
40651	Slc35c2	NR_045544	-8973	0	0	1
40652	Zfp410	NR_045546	20641	0	0	1
40653	Cdh23	NR_045556	-19764	0	1	0
40654	Cdh23	NR_045556	-19447	0	1	0
40655	Cdh23	NR_045556	-25981	0	0	1
40656	Cdh23	NR_045556	-25323	0	0	1
40657	Cdh23	NR_045556	-25309	0	0	1
40658	Cdh23	NR_045556	-25227	0	0	1
40659	Slc12a4	NR_045594	4950	0	0	1
40660	Slc12a4	NR_045594	2331	0	0	1
40661	Elp3	NR_045599	43065	0	0	1
40662	Zfp572	NR_045613	-59636	0	0	0
40663	Zfp572	NR_045613	-59621	0	0	0
40664	Zfp572	NR_045613	0	1	1	0
40665	4930413G21Rik	NR_045614	80323	0	0	0
40666	4930413G21Rik	NR_045614	35136	0	0	0
40667	4930413G21Rik	NR_045614	102361	0	0	0
40668	4930413G21Rik	NR_045614	102172	0	0	0
40669	1700006F04Rik	NR_045621	89893	0	0	1
40670	1700006F04Rik	NR_045621	139042	0	0	0
40671	1700006F04Rik	NR_045621	109219	0	0	1
40672	1700006F04Rik	NR_045621	139023	0	0	0
40673	1700006F04Rik	NR_045621	-231390	0	0	1
40674	1700006F04Rik	NR_045621	-231391	0	0	1
40675	1700044C05Rik	NR_045624	108164	0	0	0
40676	1700044C05Rik	NR_045624	22193	0	0	1
40677	1700044C05Rik	NR_045624	-33715	0	0	0
40678	1700044C05Rik	NR_045624	71160	0	0	0
40679	1700044C05Rik	NR_045624	56805	0	0	0
40680	1700044C05Rik	NR_045624	50413	0	0	0
40681	1700044C05Rik	NR_045624	22091	0	0	1
40682	1700120C14Rik	NR_045627	-10551	0	0	1
40683	1700120C14Rik	NR_045627	-5465	0	0	1
40684	1700120C14Rik	NR_045627	-10575	0	0	1
40685	D630010B17Rik	NR_045629	-128577	0	0	0
40686	D630010B17Rik	NR_045629	-8418	0	0	0
40687	Tk2	NR_045642	24154	0	0	0
40688	Tk2	NR_045642	30046	0	1	0
40689	5930403L14Rik	NR_045643	49975	0	0	1
40690	5930403L14Rik	NR_045643	15659	0	0	1
40691	5930403L14Rik	NR_045643	636	1	1	1
40692	5930403L14Rik	NR_045643	31166	0	0	1
40693	5930403L14Rik	NR_045643	36344	0	0	1
40694	5930403L14Rik	NR_045643	1536	0	1	1
40695	5930403L14Rik	NR_045643	92198	0	0	1
40696	5930403L14Rik	NR_045643	973	1	1	1
40697	5930403L14Rik	NR_045643	117003	0	0	1
40698	5930403L14Rik	NR_045643	92303	0	0	1
40699	5930403L14Rik	NR_045643	87052	0	0	1
40700	5930403L14Rik	NR_045643	848	1	1	1
40701	5930403L14Rik	NR_045643	128002	0	0	1
40702	5930403L14Rik	NR_045643	162686	0	0	1
40703	4930444M15Rik	NR_045660	-12040	0	1	0
40704	4930524C18Rik	NR_045661	-95227	0	0	0
40705	4930524C18Rik	NR_045661	35483	0	0	0
40706	4930524C18Rik	NR_045661	35380	0	0	0
40707	4930524C18Rik	NR_045661	-95204	0	0	0
40708	Rasgrp4	NR_045676	566	1	0	1
40709	Scgb2b23-ps	NR_045685	49207	0	0	0
40710	Scgb2b23-ps	NR_045685	9392	0	0	1
40711	Hsf4	NR_045689	10	1	1	0
40712	Hsf4	NR_045689	1216	0	1	0
40713	Hsf4	NR_045689	2586	0	0	1
40714	Gm21057	NR_045695	6683	0	0	1
40715	Gm21057	NR_045695	17365	0	0	1
40716	Gm21057	NR_045695	3793	0	0	1
40717	Gm21057	NR_045695	-6320	0	1	0
40718	E330011O21Rik	NR_045698	137771	0	0	0
40719	E330011O21Rik	NR_045698	-10581	0	0	0
40720	1700028E10Rik	NR_045699	-83714	0	0	0
40721	C330013E15Rik	NR_045701	1634	0	0	0
40722	AW549542	NR_045702	-21678	0	0	0
40723	AW549542	NR_045702	-17931	0	0	0
40724	AW549542	NR_045702	118090	0	0	0
40725	AW549542	NR_045702	78011	0	0	0
40726	AW549542	NR_045702	-17965	0	0	0
40727	1700105P06Rik	NR_045703	-686	1	0	1
40728	D030025E07Rik	NR_045704	-196816	0	0	0
40729	D030025E07Rik	NR_045704	-196764	0	0	0
40730	D030025E07Rik	NR_045704	-196840	0	0	0
40731	I730028E13Rik	NR_045705	-30966	0	0	0
40732	I730028E13Rik	NR_045705	-6444	0	0	0
40733	Gm7457	NR_045707	21761	0	0	1
40734	Gm7457	NR_045707	-1729	0	0	0
40735	Gm7457	NR_045707	21559	0	0	1
40736	1700007L15Rik	NR_045709	59195	0	0	0
40737	4921515E04Rik	NR_045711	603102	0	0	0
40738	4921515E04Rik	NR_045711	450167	0	0	0
40739	4921515E04Rik	NR_045711	794804	0	0	0
40740	4921515E04Rik	NR_045711	435537	0	0	0
40741	4921515E04Rik	NR_045711	450376	0	0	0
40742	4930474H20Rik	NR_045712	1072494	0	0	0
40743	4930474H20Rik	NR_045712	904824	0	0	0
40744	4930474H20Rik	NR_045712	957793	0	0	0
40745	4930474H20Rik	NR_045712	1072600	0	0	0
40746	Nrg3os	NR_045713	47282	0	0	1
40747	Nrg3os	NR_045713	-429277	0	0	1
40748	Nrg3os	NR_045713	47279	0	0	1
40749	Nrg3os	NR_045713	-571835	0	0	0
40750	F420014N23Rik	NR_045715	148	1	1	1
40751	4930572O13Rik	NR_045718	41261	0	0	0
40752	4930572O13Rik	NR_045718	218757	0	0	0
40753	4930572O13Rik	NR_045718	267908	0	0	0
40754	4930572O13Rik	NR_045718	84291	0	0	0
40755	4930572O13Rik	NR_045718	-138020	0	0	0
40756	4930572O13Rik	NR_045718	241188	0	0	0
