	name	feature.name	dist.to.feature	prom	exon	intron
44959	Cnksr3	NM_172546	74061	0	0	1
44960	Cnksr3	NM_172546	22012	0	0	1
44961	Cnksr3	NM_172546	-56967	0	0	0
44962	Cnksr3	NM_172546	53313	0	0	1
44963	Cnksr3	NM_172546	53439	0	0	1
44964	Cnksr3	NM_172546	53476	0	0	1
44965	Cabin1	NM_172549	26898	0	1	0
44966	Cabin1	NM_172549	26829	0	0	1
44967	Cabin1	NM_172549	26943	0	1	0
44968	Ybey	NM_172550	-1252	0	1	0
44969	Ybey	NM_172550	-11937	0	1	0
44970	Ybey	NM_172550	-7610	0	0	1
44971	Ybey	NM_172550	-7792	0	1	0
44972	Ybey	NM_172550	-17	1	1	0
44973	Ybey	NM_172550	-20257	0	1	0
44974	Ybey	NM_172550	-4468	0	0	1
44975	Ybey	NM_172550	-11984	0	1	0
44976	Ybey	NM_172550	-13679	0	1	0
44977	Ybey	NM_172550	-11966	0	1	0
44978	Ybey	NM_172550	-11956	0	1	0
44979	Polrmt	NM_172551	11152	0	1	1
44980	Polrmt	NM_172551	11061	0	1	1
44981	Polrmt	NM_172551	11366	0	1	1
44982	Polrmt	NM_172551	11192	0	1	1
44983	Polrmt	NM_172551	11240	0	1	1
44984	Polrmt	NM_172551	11300	0	1	1
44985	Polrmt	NM_172551	11319	0	1	1
44986	Polrmt	NM_172551	11291	0	1	1
44987	Polrmt	NM_172551	11318	0	1	1
44988	Polrmt	NM_172551	12482	0	1	1
44989	Polrmt	NM_172551	11275	0	1	1
44990	Zdhhc17	NM_172554	-56249	0	0	0
44991	Papolg	NM_172555	-63160	0	0	0
44992	Papolg	NM_172555	-63159	0	0	0
44993	Papolg	NM_172555	840	1	0	1
44994	Papolg	NM_172555	-4816	0	0	0
44995	Papolg	NM_172555	47284	0	0	0
44996	Rufy1	NM_172557	16546	0	1	0
44997	Rufy1	NM_172557	1990	0	0	1
44998	Rufy1	NM_172557	-51367	0	0	0
44999	Rufy1	NM_172557	-19332	0	0	0
45000	Rufy1	NM_172557	-46798	0	0	0
45001	Rufy1	NM_172557	-19459	0	0	0
45002	Rufy1	NM_172557	-25530	0	0	0
45003	Rufy1	NM_172557	-19364	0	0	0
45004	Cntrob	NM_172560	12157	0	0	1
45005	Tada2a	NM_172562	13788	0	0	1
45006	Hlf	NM_172563	43058	0	0	1
45007	Hlf	NM_172563	10277	0	0	1
45008	Hlf	NM_172563	42940	0	0	1
45009	Hlf	NM_172563	9391	0	0	1
45010	Tns4	NM_172564	-31482	0	0	0
45011	Tns4	NM_172564	-32257	0	0	0
45012	Tns4	NM_172564	-31493	0	0	0
45013	Tns4	NM_172564	-32275	0	0	0
45014	Tns4	NM_172564	12646	0	0	1
45015	Tns4	NM_172564	-23022	0	0	0
45016	Tns4	NM_172564	-31333	0	0	0
45017	Klhl11	NM_172565	367	1	1	0
45018	Mettl2	NM_172567	-13259	0	0	1
45019	Mettl2	NM_172567	18117	0	0	0
45020	March10	NM_172568	6909	0	0	1
45021	March10	NM_172568	13966	0	0	1
45022	March10	NM_172568	13970	0	0	1
45023	March10	NM_172568	6879	0	0	1
45024	Fbf1	NM_172571	-9993	0	1	0
45025	Fbf1	NM_172571	6858	0	0	1
45026	Fbf1	NM_172571	6828	0	0	1
45027	Fbf1	NM_172571	6943	0	0	1
45028	Fbf1	NM_172571	6942	0	0	1
45029	Fbf1	NM_172571	6836	0	0	1
45030	Fbf1	NM_172571	7069	0	0	1
45031	Fbf1	NM_172571	393	1	1	0
45032	Fbf1	NM_172571	7081	0	0	1
45033	Rhbdf2	NM_172572	1354	0	0	1
45034	Rhbdf2	NM_172572	-9598	0	0	0
45035	Engase	NM_172573	12411	0	0	0
45036	Engase	NM_172573	10220	0	1	0
45037	Engase	NM_172573	10199	0	1	0
45038	Engase	NM_172573	5819	0	0	1
45039	Engase	NM_172573	10645	0	1	0
45040	Engase	NM_172573	4858	0	0	1
45041	Engase	NM_172573	48523	0	0	1
45042	Engase	NM_172573	158486	0	0	1
45043	Engase	NM_172573	159091	0	0	1
45044	Engase	NM_172573	106088	0	0	1
45045	Engase	NM_172573	126657	0	0	1
45046	Engase	NM_172573	126647	0	0	1
45047	Engase	NM_172573	2521	0	0	1
45048	Engase	NM_172573	171836	0	0	1
45049	Engase	NM_172573	10169	0	1	0
45050	Engase	NM_172573	3027	0	0	1
45051	Engase	NM_172573	-9141	0	0	0
45052	Engase	NM_172573	92224	0	0	1
45053	Engase	NM_172573	126659	0	0	1
45054	Engase	NM_172573	126656	0	0	1
45055	Engase	NM_172573	-110	1	0	0
45056	Engase	NM_172573	92318	0	0	1
45057	Sipa1l1	NM_172579	36681	0	0	1
45058	Sipa1l1	NM_172579	36690	0	0	1
45059	Sipa1l1	NM_172579	126370	0	1	0
45060	Sipa1l1	NM_172579	12623	0	0	1
45061	Acot6	NM_172580	2583	0	0	1
45062	Acot6	NM_172580	-4220	0	0	0
45063	Fam161b	NM_172581	5620	0	1	0
45064	Fam161b	NM_172581	5611	0	1	0
45065	Tmem63c	NM_172583	352	1	0	1
45066	Itpk1	NM_172584	-15197	0	0	0
45067	Itpk1	NM_172584	-3278	0	0	0
45068	Itpk1	NM_172584	-15185	0	0	0
45069	Larp4b	NM_172585	90602	0	0	0
45070	Zfp322a	NM_172586	24065	0	0	0
45071	Serinc5	NM_172588	-11748	0	0	0
45072	Serinc5	NM_172588	71782	0	1	0
45073	Serinc5	NM_172588	71666	0	1	0
45074	Lhfpl2	NM_172589	65154	0	0	1
45075	Lhfpl2	NM_172589	65390	0	0	1
45076	Lhfpl2	NM_172589	86950	0	0	1
45077	Lhfpl2	NM_172589	59458	0	0	1
45078	Lhfpl2	NM_172589	108120	0	0	1
45079	Lhfpl2	NM_172589	107321	0	0	1
45080	Lhfpl2	NM_172589	-43408	0	0	0
45081	Lhfpl2	NM_172589	-43415	0	0	0
45082	Lhfpl2	NM_172589	57832	0	0	1
45083	Lhfpl2	NM_172589	-13413	0	0	0
45084	Wdr41	NM_172590	54069	0	1	0
45085	Wdr41	NM_172590	57819	0	0	1
45086	Wdr41	NM_172590	-6059	0	0	0
45087	Wdr41	NM_172590	54106	0	1	0
45088	Wdr41	NM_172590	96895	0	0	1
45089	Wdr41	NM_172590	54048	0	1	0
45090	Srek1	NM_172592	162030	0	0	0
45091	Srek1	NM_172592	161980	0	0	0
45092	Srek1	NM_172592	-30685	0	0	0
45093	Srek1	NM_172592	151897	0	0	0
45094	Srek1	NM_172592	151869	0	0	0
45095	Mier3	NM_172593	-21789	0	0	0
45096	Mier3	NM_172593	-26280	0	0	0
45097	Mier3	NM_172593	19141	0	1	0
45098	Mier3	NM_172593	19116	0	1	0
45099	Arl15	NM_172595	2840	0	0	1
45100	Arl15	NM_172595	2909	0	0	1
45101	Arl15	NM_172595	2884	0	0	1
45102	Arl15	NM_172595	81128	0	0	1
45103	Arl15	NM_172595	118503	0	0	1
45104	Arl15	NM_172595	118495	0	0	1
45105	Arl15	NM_172595	118477	0	0	1
45106	Arl15	NM_172595	50247	0	0	1
45107	Arl15	NM_172595	118488	0	0	1
45108	Arl15	NM_172595	59230	0	0	1
45109	Arl15	NM_172595	118677	0	0	1
45110	Sec24c	NM_172596	8475	0	1	1
45111	Atg14	NM_172599	31693	0	0	0
45112	Atg14	NM_172599	-46539	0	0	0
45113	Atg14	NM_172599	31726	0	0	0
45114	Tmem260	NM_172600	-89078	0	0	0
45115	Tmem260	NM_172600	5559	0	1	0
45116	Tmem260	NM_172600	35500	0	0	1
45117	Tmem260	NM_172600	35544	0	0	1
45118	Tmem260	NM_172600	-16547	0	0	0
45119	Tmem260	NM_172600	-22656	0	0	0
45120	Rab2b	NM_172601	-7590	0	1	0
45121	Scara3	NM_172604	174	1	1	0
45122	Scara3	NM_172604	-2164	0	0	0
45123	Scara3	NM_172604	45478	0	0	0
45124	Scara3	NM_172604	155	1	1	0
45125	March6	NM_172606	-782	1	0	0
45126	March6	NM_172606	-802	1	0	0
45127	Naprt	NM_172607	5795	0	0	0
45128	Naprt	NM_172607	-1291	0	1	0
45129	Naprt	NM_172607	8689	0	0	0
45130	Naprt	NM_172607	10355	0	0	0
45131	Naprt	NM_172607	1119	0	1	0
45132	Naprt	NM_172607	6712	0	0	0
45133	Naprt	NM_172607	5836	0	0	0
45134	Naprt	NM_172607	5800	0	0	0
45135	Naprt	NM_172607	5847	0	0	0
45136	Tmem184b	NM_172608	-11650	0	0	0
45137	Mpped1	NM_172610	-439	1	0	0
45138	Mpped1	NM_172610	368	1	0	1
45139	Mpped1	NM_172610	1084	0	0	1
45140	Mpped1	NM_172610	34	1	1	0
45141	Mpped1	NM_172610	18788	0	0	1
45142	Tmem44	NM_172614	51162	0	0	1
45143	Tmem44	NM_172614	28796	0	0	1
45144	Tmem44	NM_172614	24434	0	0	1
45145	Tmem44	NM_172614	51156	0	0	1
45146	Tmem44	NM_172614	51041	0	0	1
45147	Tmem44	NM_172614	24538	0	0	1
45148	Tmem44	NM_172614	24545	0	0	1
45149	Zfp523	NM_172617	-15798	0	0	1
45150	Zfp523	NM_172617	-5624	0	0	0
45151	Zfp523	NM_172617	4267	0	0	1
45152	Btbd9	NM_172618	-14689	0	0	0
45153	Vps52	NM_172620	5164	0	0	1
45154	Clic5	NM_172621	51601	0	0	1
45155	Clic5	NM_172621	178294	0	0	0
45156	Clic5	NM_172621	84282	0	0	1
45157	Clic5	NM_172621	179215	0	0	0
45158	Clic5	NM_172621	213394	0	0	0
45159	Clic5	NM_172621	419	1	0	1
45160	Trerf1	NM_172622	20985	0	0	1
45161	Rbm27	NM_172626	26508	0	1	0
45162	Sh3tc2	NM_172628	-6083	0	0	0
45163	Sh3tc2	NM_172628	-1050	0	0	0
45164	Sh3tc2	NM_172628	-1117	0	0	0
45165	Sh3tc2	NM_172628	28116	0	0	1
45166	Sh3tc2	NM_172628	-293	1	0	0
45167	Sh3tc2	NM_172628	37204	0	1	0
45168	Sh3tc2	NM_172628	37698	0	1	0
45169	Sh3tc2	NM_172628	-116	1	0	0
45170	Mppe1	NM_172630	17988	0	1	0
45171	Ldlrad4	NM_172631	178876	0	0	1
45172	Ldlrad4	NM_172631	178885	0	0	1
45173	Ldlrad4	NM_172631	178860	0	0	1
45174	Ldlrad4	NM_172631	151487	0	0	1
45175	Ldlrad4	NM_172631	178843	0	0	1
45176	Ldlrad4	NM_172631	151582	0	0	1
45177	Ldlrad4	NM_172631	131397	0	1	0
45178	Ldlrad4	NM_172631	80990	0	0	1
45179	Ldlrad4	NM_172631	-26924	0	0	0
45180	Ldlrad4	NM_172631	130859	0	0	1
45181	Ldlrad4	NM_172631	40384	0	0	1
45182	Ldlrad4	NM_172631	5909	0	0	1
45183	Ldlrad4	NM_172631	74621	0	0	1
45184	Mapk4	NM_172632	21986	0	0	1
45185	Mapk4	NM_172632	16110	0	0	1
45186	Mapk4	NM_172632	-36613	0	0	0
45187	Mapk4	NM_172632	16131	0	0	1
45188	Cbln2	NM_172633	861039	0	0	0
45189	Cbln2	NM_172633	392045	0	0	0
45190	Cbln2	NM_172633	861063	0	0	0
45191	Dpcd	NM_172639	32504	0	0	1
45192	Dpcd	NM_172639	6883	0	0	1
45193	Dpcd	NM_172639	32520	0	0	1
45194	Dpcd	NM_172639	32610	0	0	1
45195	Dpcd	NM_172639	7324	0	0	1
45196	Dpcd	NM_172639	32281	0	0	1
45197	Dpcd	NM_172639	16748	0	0	1
45198	Dpcd	NM_172639	49163	0	0	1
45199	Dpcd	NM_172639	19227	0	0	1
45200	Dpcd	NM_172639	32503	0	0	1
45201	Dpcd	NM_172639	32280	0	0	1
45202	Dpcd	NM_172639	32513	0	0	1
45203	Dpcd	NM_172639	11073	0	0	1
45204	Plekhs1	NM_172641	75	1	0	1
45205	Plekhs1	NM_172641	8531	0	0	1
45206	Plekhs1	NM_172641	8517	0	0	1
45207	Zbtb41	NM_172643	1573	0	1	0
45208	Kctd3	NM_172650	203488	0	0	1
45209	Kctd3	NM_172650	-33648	0	0	0
45210	Kctd3	NM_172650	-33591	0	0	0
45211	Kctd3	NM_172650	30773	0	0	1
45212	Kctd3	NM_172650	203569	0	0	1
45213	Kctd3	NM_172650	-29666	0	0	0
45214	Kctd3	NM_172650	104841	0	0	1
45215	Kctd3	NM_172650	104283	0	0	1
45216	Kctd3	NM_172650	716	1	0	1
45217	Kctd3	NM_172650	30743	0	0	1
45218	Kctd3	NM_172650	-5205	0	0	0
45219	Kctd3	NM_172650	126670	0	0	1
45220	Slc39a10	NM_172653	-1641612	0	0	0
45221	Slc39a10	NM_172653	-354260	0	0	0
45222	Slc39a10	NM_172653	-933769	0	0	0
45223	Slc39a10	NM_172653	-933687	0	0	0
45224	Slc39a10	NM_172653	-1901185	0	0	0
45225	Slc39a10	NM_172653	-243652	0	0	0
45226	Slc39a10	NM_172653	-296015	0	0	0
45227	Slc39a10	NM_172653	-1020537	0	0	0
45228	Slc39a10	NM_172653	-43067	0	0	0
45229	Hecw2	NM_172655	188136	0	0	1
45230	Hecw2	NM_172655	187956	0	0	1
45231	Hecw2	NM_172655	187953	0	0	1
45232	Slc2a6	NM_172659	2062	0	1	0
45233	Slc2a6	NM_172659	1913	0	1	0
45234	Slc2a6	NM_172659	1959	0	1	0
45235	Slc2a6	NM_172659	2025	0	1	0
45236	Slc2a6	NM_172659	2072	0	1	0
45237	Slc2a6	NM_172659	2017	0	1	0
45238	Slc2a6	NM_172659	2018	0	1	0
45239	Prrc2b	NM_172661	23320	0	0	1
45240	Prrc2b	NM_172661	18064	0	0	1
45241	Prrc2b	NM_172661	23450	0	0	1
45242	Prrc2b	NM_172661	23451	0	0	1
45243	Prrc2b	NM_172661	23181	0	0	1
45244	Prrc2b	NM_172661	23548	0	0	1
45245	Prrc2b	NM_172661	23529	0	0	1
45246	Prrc2b	NM_172661	23347	0	0	1
45247	Prrc2b	NM_172661	23578	0	0	1
45248	Prrc2b	NM_172661	23312	0	0	1
45249	Prrc2b	NM_172661	23319	0	0	1
45250	Gtdc1	NM_172662	349040	0	0	0
45251	Gtdc1	NM_172662	335067	0	0	0
45252	Gtdc1	NM_172662	28962	0	0	1
45253	Epc2	NM_172663	-87769	0	0	0
45254	Epc2	NM_172663	-102537	0	0	0
45255	Epc2	NM_172663	-115907	0	0	0
45256	Epc2	NM_172663	-115912	0	0	0
45257	Tlk1	NM_172664	-13645	0	0	0
45258	Tlk1	NM_172664	-13455	0	0	0
45259	Tlk1	NM_172664	-13425	0	0	0
45260	Pdk1	NM_172665	-32381	0	1	0
45261	Pdk1	NM_172665	-32349	0	1	0
45262	Pdk1	NM_172665	22436	0	1	0
45263	Pdk1	NM_172665	-34624	0	1	0
45264	Pdk1	NM_172665	2088	0	0	1
45265	Pdk1	NM_172665	2083	0	0	1
45266	Pdk1	NM_172665	-27152	0	0	1
45267	Agps	NM_172666	-33542	0	0	0
45268	Agps	NM_172666	-33847	0	0	0
45269	Agps	NM_172666	-50631	0	0	0
45270	Cwc22	NM_172667	-23562	0	0	0
45271	Cwc22	NM_172667	-114141	0	0	0
45272	Cwc22	NM_172667	-131141	0	0	0
45273	Large2	NM_172670	70821	0	0	1
45274	Lgr4	NM_172671	14962	0	0	1
45275	Lgr4	NM_172671	8245	0	0	1
45276	Lgr4	NM_172671	8271	0	0	1
45277	Frmd5	NM_172673	91852	0	0	1
45278	Phf20	NM_172674	27270	0	0	1
45279	4932438A13Rik	NM_172679	-78278	0	0	0
45280	4932438A13Rik	NM_172679	-67520	0	0	0
45281	4932438A13Rik	NM_172679	-27254	0	0	0
45282	4932438A13Rik	NM_172679	-65837	0	0	0
45283	4932438A13Rik	NM_172679	-27148	0	0	0
45284	D930015E06Rik	NM_172681	19299	0	0	1
45285	D930015E06Rik	NM_172681	51286	0	0	1
45286	D930015E06Rik	NM_172681	44979	0	0	1
45287	D930015E06Rik	NM_172681	54017	0	0	1
45288	D930015E06Rik	NM_172681	51291	0	0	1
45289	D930015E06Rik	NM_172681	45117	0	0	1
45290	D930015E06Rik	NM_172681	51314	0	0	1
45291	Fam160a1	NM_172682	71759	0	0	1
45292	Rsbn1	NM_172684	-11138	0	0	1
45293	Slc25a24	NM_172685	38270	0	0	1
45294	Slc25a24	NM_172685	38123	0	1	0
45295	Map3k7	NM_172688	73984	0	0	0
45296	Map3k7	NM_172688	88617	0	0	0
45297	Map3k7	NM_172688	95921	0	0	0
45298	Map3k7	NM_172688	196564	0	0	0
45299	Phf24	NM_172690	7667	0	0	1
45300	Phf24	NM_172690	8347	0	0	1
45301	Fam214b	NM_172691	160	1	0	1
45302	Fam214b	NM_172691	207	1	0	1
45303	Galnt12	NM_172693	-11537	0	0	0
45304	Galnt12	NM_172693	28441	0	1	0
45305	Megf9	NM_172694	-349375	0	0	0
45306	Megf9	NM_172694	-788122	0	0	0
45307	Prpf38a	NM_172697	1017	0	0	1
45308	Efcab14	NM_172698	-44165	0	0	0
45309	Oscp1	NM_172701	418	1	0	1
45310	Oscp1	NM_172701	18852	0	1	0
45311	Oscp1	NM_172701	349	1	0	1
45312	Dnajc11	NM_172704	-24341	0	0	0
45313	Dnajc11	NM_172704	3891	0	0	1
45314	Dnajc11	NM_172704	-24297	0	0	0
45315	Dnajc11	NM_172704	3931	0	0	1
45316	Dnajc11	NM_172704	4044	0	0	1
45317	Dnajc11	NM_172704	4046	0	0	1
45318	9330182L06Rik	NM_172706	-5054	0	0	0
45319	Ppp1cb	NM_172707	-35273	0	0	0
45320	Ppp1cb	NM_172707	13987	0	0	1
45321	Ppp1cb	NM_172707	13992	0	0	1
45322	Ppp1cb	NM_172707	-34344	0	0	0
45323	Dok7	NM_172708	16243	0	0	1
45324	Dok7	NM_172708	16254	0	0	1
45325	Dok7	NM_172708	12754	0	0	1
45326	Dok7	NM_172708	-2851	0	0	0
45327	Dok7	NM_172708	-1715	0	0	0
45328	Dok7	NM_172708	11640	0	0	1
45329	Dok7	NM_172708	16659	0	0	1
45330	Otop1	NM_172709	4725	0	0	1
45331	Sel1l3	NM_172710	33020	0	0	1
45332	Sel1l3	NM_172710	33231	0	0	1
45333	Sel1l3	NM_172710	55892	0	0	1
45334	Sel1l3	NM_172710	50699	0	0	1
45335	Sdad1	NM_172713	-8869	0	0	0
45336	Sdad1	NM_172713	-8913	0	0	0
45337	Sdad1	NM_172713	-8918	0	0	0
45338	Sdad1	NM_172713	-8910	0	0	0
45339	Agpat9	NM_172715	18175	0	0	1
45340	Agpat9	NM_172715	222757	0	0	0
45341	Agpat9	NM_172715	99502	0	0	0
45342	Agpat9	NM_172715	18159	0	0	1
45343	Agpat9	NM_172715	325265	0	0	0
45344	Agpat9	NM_172715	351859	0	0	0
45345	Agpat9	NM_172715	222797	0	0	0
45346	Sgsm1	NM_172718	11849	0	0	1
45347	Gcn1l1	NM_172719	17245	0	0	1
45348	Gcn1l1	NM_172719	4266	0	0	1
45349	Gcn1l1	NM_172719	22753	0	1	0
45350	Gcn1l1	NM_172719	9003	0	0	1
45351	Gcn1l1	NM_172719	3759	0	0	1
45352	Gcn1l1	NM_172719	4246	0	0	1
45353	Naa25	NM_172722	23831	0	0	1
45354	Adap1	NM_172723	12411	0	0	1
45355	Adap1	NM_172723	25920	0	0	1
45356	Ap5z1	NM_172725	-12886	0	0	1
45357	Ap5z1	NM_172725	13508	0	1	0
45358	Ap5z1	NM_172725	-19985	0	0	1
45359	Ap5z1	NM_172725	-6042	0	1	0
45360	Ap5z1	NM_172725	-4272	0	1	0
45361	Ap5z1	NM_172725	-12741	0	0	1
45362	Ap5z1	NM_172725	-8510	0	1	0
45363	Ap5z1	NM_172725	15162	0	0	0
45364	Ap5z1	NM_172725	-20016	0	0	1
45365	Ap5z1	NM_172725	21540	0	1	0
45366	Ap5z1	NM_172725	32793	0	0	1
45367	Ap5z1	NM_172725	-12910	0	0	1
45368	Ap5z1	NM_172725	32590	0	0	1
45369	E130309D02Rik	NM_172726	8787	0	0	1
45370	Fam221a	NM_172727	10771	0	1	0
45371	Fam221a	NM_172727	10743	0	1	0
45372	Fam221a	NM_172727	10724	0	1	0
45373	Fam221a	NM_172727	10723	0	1	0
45374	Creb5	NM_172728	-9525	0	0	0
45375	Creb5	NM_172728	107921	0	0	1
45376	Creb5	NM_172728	-9643	0	0	0
45377	Creb5	NM_172728	67755	0	0	1
45378	Creb5	NM_172728	-9679	0	0	0
45379	Creb5	NM_172728	107833	0	1	0
45380	Creb5	NM_172728	-137593	0	0	0
45381	Creb5	NM_172728	-4477	0	0	0
45382	Creb5	NM_172728	-9678	0	0	0
45383	Creb5	NM_172728	-9572	0	0	0
45384	Creb5	NM_172728	-42436	0	0	0
45385	Ccdc174	NM_172730	-34744	0	0	0
45386	Fgd5	NM_172731	-21880	0	0	0
45387	Fgd5	NM_172731	2214	0	1	0
45388	Fgd5	NM_172731	-118	1	0	0
45389	Fgd5	NM_172731	49469	0	0	1
45390	Fgd5	NM_172731	2207	0	1	0
45391	Fgd5	NM_172731	2116	0	1	0
45392	Dera	NM_172733	48730	0	0	1
45393	Dera	NM_172733	42775	0	0	1
45394	Stk38l	NM_172734	19578	0	0	1
45395	Zc3hc1	NM_172735	34289	0	0	0
45396	Zc3hc1	NM_172735	18166	0	1	0
45397	Zc3hc1	NM_172735	18366	0	0	1
45398	Zc3hc1	NM_172735	18127	0	1	0
45399	Zc3hc1	NM_172735	18244	0	1	0
45400	Zc3hc1	NM_172735	18222	0	1	0
45401	Zc3hc1	NM_172735	18208	0	1	0
45402	Zc3hc1	NM_172735	18250	0	1	0
45403	Zc3hc1	NM_172735	18232	0	1	0
45404	Zc3hc1	NM_172735	18233	0	1	0
45405	Leng8	NM_172736	5871	0	1	0
45406	Shisa7	NM_172737	8114	0	1	0
45407	Zfp954	NM_172738	41296	0	0	0
45408	Zfp420	NM_172740	20319	0	0	0
45409	Zfp420	NM_172740	20323	0	0	0
45410	Mtmr10	NM_172742	-17276	0	0	0
45411	Plekha7	NM_172743	-51261	0	0	0
45412	Plekha7	NM_172743	23532	0	0	1
45413	Plekha7	NM_172743	9205	0	0	1
45414	Plekha7	NM_172743	-3364	0	0	0
45415	Plekha7	NM_172743	32996	0	0	1
45416	Fbxl19	NM_172748	4261	0	0	1
45417	Fbxl19	NM_172748	10101	0	0	1
45418	Fbxl19	NM_172748	1652	0	1	0
45419	Fbxl19	NM_172748	4172	0	1	0
45420	Adprhl1	NM_172750	3017	0	0	1
45421	Arhgef10	NM_172751	-3359	0	0	0
45422	Sorbs2	NM_172752	28940	0	0	1
45423	Sorbs2	NM_172752	113953	0	0	1
45424	Sorbs2	NM_172752	113857	0	0	1
45425	Sorbs2	NM_172752	113721	0	0	1
45426	Sorbs2	NM_172752	121047	0	0	1
45427	Sorbs2	NM_172752	121018	0	0	1
45428	Sorbs2	NM_172752	113906	0	0	1
45429	Sorbs2	NM_172752	28989	0	0	1
45430	Sorbs2	NM_172752	113804	0	0	1
45431	Sorbs2	NM_172752	129916	0	0	1
45432	Csgalnact1	NM_172753	137887	0	0	1
45433	Zfp868	NM_172754	-6097	0	0	0
45434	Ankle1	NM_172756	399	1	0	1
45435	Slc38a7	NM_172758	19944	0	0	0
45436	Slc38a7	NM_172758	16536	0	1	0
45437	Rbm34	NM_172762	-21115	0	0	0
45438	Gramd1b	NM_172768	-111114	0	0	0
45439	Gramd1b	NM_172768	-110822	0	0	0
45440	Gramd1b	NM_172768	-32301	0	0	0
45441	Gramd1b	NM_172768	-92551	0	0	0
45442	Sc5d	NM_172769	-42975	0	0	0
45443	Sc5d	NM_172769	-2659	0	0	0
45444	Ttc12	NM_172770	-3509	0	0	0
45445	Ttc12	NM_172770	2624	0	0	1
45446	Dmxl2	NM_172771	3077	0	0	1
45447	Dmxl2	NM_172771	-4673	0	0	0
45448	Dmxl2	NM_172771	-4655	0	0	0
45449	Dmxl2	NM_172771	-1451	0	0	0
45450	Plxnb1	NM_172775	-5018	0	0	1
45451	Plxnb1	NM_172775	-5007	0	0	1
45452	Plxnb1	NM_172775	4704	0	1	0
45453	Plxnb1	NM_172775	-3573	0	1	0
45454	Plxnb1	NM_172775	-3576	0	1	0
45455	Plxnb1	NM_172775	7789	0	1	0
45456	Plxnb1	NM_172775	-3349	0	1	0
45457	Plxnb1	NM_172775	-5044	0	0	1
45458	Plxnb1	NM_172775	-3555	0	1	0
45459	Plxnb1	NM_172775	-4908	0	0	1
45460	Maob	NM_172778	30319	0	0	1
45461	Ints6l	NM_172779	8369	0	0	1
45462	Slc9a6	NM_172780	81	1	1	0
45463	Klhl4	NM_172781	-6648	0	0	0
45464	Klhl4	NM_172781	204903	0	0	0
45465	Klhl4	NM_172781	-412023	0	0	0
45466	Klhl4	NM_172781	-531770	0	0	0
45467	Klhl4	NM_172781	168260	0	0	0
45468	Klhl4	NM_172781	-531615	0	0	0
45469	Klhl4	NM_172781	-6649	0	0	0
45470	Phka2	NM_172783	-10	1	0	1
45471	Lrp11	NM_172784	1047	0	0	1
45472	Il20ra	NM_172786	-20536	0	0	0
45473	Il20ra	NM_172786	-19188	0	0	0
45474	Il20ra	NM_172786	-20543	0	0	0
45475	Il20ra	NM_172786	-19117	0	0	0
45476	L3mbtl3	NM_172787	72576	0	0	1
45477	Sh3rf3	NM_172788	104571	0	0	1
45478	Sh3rf3	NM_172788	122415	0	0	1
45479	Sh3rf3	NM_172788	122421	0	0	1
45480	Sh3rf3	NM_172788	29882	0	0	1
45481	Sh3rf3	NM_172788	-54671	0	0	0
45482	Sh3rf3	NM_172788	102742	0	0	1
45483	Sh3rf3	NM_172788	51569	0	0	1
45484	Sh3rf3	NM_172788	-99	1	0	0
45485	Ankrd52	NM_172790	6548	0	1	0
45486	Pla2g3	NM_172791	7481	0	0	1
45487	Pla2g3	NM_172791	7302	0	0	1
45488	Pla2g3	NM_172791	-57	1	0	0
45489	Pla2g3	NM_172791	7432	0	0	1
45490	Pla2g3	NM_172791	-157	1	0	0
45491	Zfp454	NM_172794	1063	0	1	0
45492	Zfp454	NM_172794	387	1	0	1
45493	Zfp454	NM_172794	428	1	0	1
45494	Slfn9	NM_172796	2211	0	0	1
45495	Slfn9	NM_172796	343	1	0	1
45496	Slfn9	NM_172796	421	1	0	1
45497	Slfn9	NM_172796	2223	0	0	1
45498	Slfn9	NM_172796	-53	1	0	0
45499	Slfn9	NM_172796	9	1	1	0
45500	Tbx4	NM_172798	2993	0	1	0
45501	Tbx4	NM_172798	-1656	0	0	1
45502	Tbx4	NM_172798	20823	0	0	0
45503	Tbx4	NM_172798	39804	0	0	0
45504	Ttll6	NM_172799	-8993	0	0	0
45505	Ttll6	NM_172799	1996	0	1	0
45506	Ttll6	NM_172799	-2281	0	0	0
45507	Ttll6	NM_172799	-2182	0	0	0
45508	Sdk2	NM_172800	126667	0	0	1
45509	Sdk2	NM_172800	-63841	0	0	0
45510	Sdk2	NM_172800	115081	0	0	1
45511	Sdk2	NM_172800	105654	0	0	1
45512	Sdk2	NM_172800	139	1	1	0
45513	Sdk2	NM_172800	-61734	0	0	0
45514	Sdk2	NM_172800	25320	0	0	1
45515	Sdk2	NM_172800	49877	0	0	1
45516	Sdk2	NM_172800	10804	0	0	1
45517	Sdk2	NM_172800	-62606	0	0	0
45518	Dock4	NM_172803	70832	0	0	1
45519	Dock4	NM_172803	220555	0	0	1
45520	Dock4	NM_172803	220580	0	0	1
45521	Dock4	NM_172803	70681	0	0	1
45522	Dock4	NM_172803	53043	0	0	1
45523	Syt16	NM_172804	-14940	0	0	1
45524	Syt16	NM_172804	-14979	0	0	1
45525	Syt16	NM_172804	-14966	0	0	1
45526	Syt16	NM_172804	-14982	0	0	1
45527	Syt16	NM_172804	-15011	0	0	1
45528	Syt16	NM_172804	-15021	0	0	1
45529	Syt16	NM_172804	-14974	0	0	1
